Authors	records	% of 55762
ROBB WAT	1	0.002
ROBBIE DS	1	0.002
ROBBINS C	1	0.002
ROBBINS CM	1	0.002
ROBBINS I	1	0.002
ROBBINS JF	1	0.002
ROBERT E	1	0.002
ROBERT-EBADI H	1	0.002
ROBERT-GNANSIA E	1	0.002
ROBERTON DM	1	0.002
ROBERTS AHN	1	0.002
ROBERTS AJ	1	0.002
ROBERTS BA	1	0.002
ROBERTS BC	1	0.002
ROBERTS CD	1	0.002
ROBERTS CSL	1	0.002
ROBERTS DE	1	0.002
ROBERTS DJ	1	0.002
ROBERTS DL	1	0.002
ROBERTS DRE	1	0.002
ROBERTS DWT	1	0.002
ROBERTS EA	1	0.002
ROBERTS EH	1	0.002
ROBERTS EW	1	0.002
ROBERTS FM	1	0.002
ROBERTS FT	1	0.002
ROBERTS FW	1	0.002
ROBERTS GJ	1	0.002
ROBERTS GL	1	0.002
ROBERTS GS	1	0.002
ROBERTS GW	1	0.002
ROBERTS HG	1	0.002
ROBERTS ISD	1	0.002
ROBERTS JB	1	0.002
ROBERTS JG	1	0.002
ROBERTS JM	1	0.002
ROBERTS JS	1	0.002
ROBERTS K	1	0.002
ROBERTS LW	1	0.002
ROBERTS MA	1	0.002
ROBERTS MD	1	0.002
ROBERTS MHW	1	0.002
ROBERTS N	1	0.002
ROBERTS NE	1	0.002
ROBERTS PAL	1	0.002
ROBERTS PC	1	0.002
ROBERTS PD	1	0.002
ROBERTS PW	1	0.002
ROBERTS RA	1	0.002
ROBERTS RH	1	0.002
ROBERTS RJ	1	0.002
ROBERTS RS	1	0.002
ROBERTS SB	1	0.002
ROBERTS T	1	0.002
ROBERTS TG	1	0.002
ROBERTS WJ	1	0.002
ROBERTS WM	1	0.002
ROBERTS WO	1	0.002
ROBERTS WR	1	0.002
ROBERTSON AB	1	0.002
ROBERTSON AR	1	0.002
ROBERTSON AS	1	0.002
ROBERTSON AW	1	0.002
ROBERTSON BM	1	0.002
ROBERTSON CH	1	0.002
ROBERTSON CK	1	0.002
ROBERTSON CM	1	0.002
ROBERTSON DC	1	0.002
ROBERTSON DI	1	0.002
ROBERTSON DJ	1	0.002
ROBERTSON DRC	1	0.002
ROBERTSON DW	1	0.002
ROBERTSON EM	1	0.002
ROBERTSON F	1	0.002
ROBERTSON FW	1	0.002
ROBERTSON GM	1	0.002
ROBERTSON HD	1	0.002
ROBERTSON HK	1	0.002
ROBERTSON IM	1	0.002
ROBERTSON JFR	1	0.002
ROBERTSON JI	1	0.002
ROBERTSON JM	1	0.002
ROBERTSON JS	1	0.002
ROBERTSON ME	1	0.002
ROBERTSON MP	1	0.002
ROBERTSON N	1	0.002
ROBERTSON P	1	0.002
ROBERTSON RJ	1	0.002
ROBERTSON RP	1	0.002
ROBERTSON S	1	0.002
ROBERTSON SJ	1	0.002
ROBERTSON WB	1	0.002
ROBERTSON WF	1	0.002
ROBERTSON WGA	1	0.002
ROBERTSON WS	1	0.002
ROBERTSTHOMSON IC	1	0.002
ROBERTSTHOMSON PJ	1	0.002
ROBIDOU A	1	0.002
ROBIN AA	1	0.002
ROBIN ED	1	0.002
ROBINE JM	1	0.002
ROBINS LS	1	0.002
ROBINS RA	1	0.002
ROBINS SP	1	0.002
ROBINSON	1	0.002
ROBINSON AE	1	0.002
ROBINSON AF	1	0.002
ROBINSON AJ	1	0.002
ROBINSON AP	1	0.002
ROBINSON AWM	1	0.002
ROBINSON AWW	1	0.002
ROBINSON CEG	1	0.002
ROBINSON CLN	1	0.002
ROBINSON DC	1	0.002
ROBINSON DL	1	0.002
ROBINSON DR	1	0.002
ROBINSON DW	1	0.002
ROBINSON EA	1	0.002
ROBINSON FW	1	0.002
ROBINSON GA	1	0.002
ROBINSON GC	1	0.002
ROBINSON GE	1	0.002
ROBINSON GL	1	0.002
ROBINSON ICAF	1	0.002
ROBINSON JC	1	0.002
ROBINSON JD	1	0.002
ROBINSON JF	1	0.002
ROBINSON JO	1	0.002
ROBINSON JT	1	0.002
ROBINSON K	1	0.002
ROBINSON KA	1	0.002
ROBINSON KC	1	0.002
ROBINSON LR	1	0.002
ROBINSON MB	1	0.002
ROBINSON MJ	1	0.002
ROBINSON MMF	1	0.002
ROBINSON MP	1	0.002
ROBINSON MR	1	0.002
ROBINSON P	1	0.002
ROBINSON PK	1	0.002
ROBINSON PL	1	0.002
ROBINSON PM	1	0.002
ROBINSON RE	1	0.002
ROBINSON RH	1	0.002
ROBINSON RO	1	0.002
ROBINSON T	1	0.002
ROBINSON TJ	1	0.002
ROBINSON TWE	1	0.002
ROBINSON VLM	1	0.002
ROBINSON VP	1	0.002
ROBISON LL	1	0.002
ROBITAILLE Y	1	0.002
ROBITZEK EH	1	0.002
ROBLING MR	1	0.002
ROBMAN LD	1	0.002
ROBO JY	1	0.002
ROBOTHAM JV	1	0.002
ROBRA BP	1	0.002
ROBSON AM	1	0.002
ROBSON AO	1	0.002
ROBSON D	1	0.002
ROBSON F	1	0.002
ROBSON HJ	1	0.002
ROBSON JS	1	0.002
ROBSON K	1	0.002
ROBSON MCA	1	0.002
ROBSON MH	1	0.002
ROBSON MK	1	0.002
ROBSON P	1	0.002
ROBSON PN	1	0.002
ROBSON RB	1	0.002
ROBSON RH	1	0.002
ROBSON WJ	1	0.002
ROBYN C	1	0.002
ROCCHI F	1	0.002
ROCCHICCIOLI K	1	0.002
ROCCHICCIOLI KMS	1	0.002
ROCHA LA	1	0.002
ROCHE EH	1	0.002
ROCHE JJW	1	0.002
ROCHE NJ	1	0.002
ROCHE R	1	0.002
ROCHEFORT MJ	1	0.002
ROCHERON Y	1	0.002
ROCHFORD JD	1	0.002
ROCHICCIOLI P	1	0.002
ROCKALL TA	1	0.002
ROCKE LG	1	0.002
ROCKFELT M	1	0.002
ROCKLAGE MR	1	0.002
ROCKLIFFE WC	1	0.002
ROCKLIFLE WC	1	0.002
RODAN KS	1	0.002
RODDAM A	1	0.002
RODEN D	1	0.002
RODEN M	1	0.002
RODENBURG GD	1	0.002
RODERICK HB	1	0.002
RODES J	1	0.002
RODESCH G	1	0.002
RODGER MA	1	0.002
RODGER TF	1	0.002
RODGERS JS	1	0.002
RODGERS K	1	0.002
RODGERS L	1	0.002
RODGERS RE	1	0.002
RODGERS S	1	0.002
RODGERS TS	1	0.002
RODHAM K	1	0.002
RODIN I	1	0.002
RODMAN GH	1	0.002
RODMAN WL	1	0.002
RODRIGUE G	1	0.002
RODRIGUE R	1	0.002
RODRIGUES JJ	1	0.002
RODRIGUEZ K	1	0.002
RODRIGUEZ M	1	0.002
RODRIGUEZ-ARTALEJO F	1	0.002
RODRIGUEZROLDAN J	1	0.002
RODWAY BJ	1	0.002
ROE FJC	1	0.002
ROE M	1	0.002
ROE MT	1	0.002
ROEBUCK M	1	0.002
ROEDER C	1	0.002
ROELS TH	1	0.002
ROEMER FW	1	0.002
ROENHORST HW	1	0.002
ROESER WHP	1	0.002
ROFE HAF	1	0.002
ROGAN JJ	1	0.002
ROGAN MC	1	0.002
ROGARI P	1	0.002
ROGEL S	1	0.002
ROGER S	1	0.002
ROGERS AE	1	0.002
ROGERS AT	1	0.002
ROGERS CA	1	0.002
ROGERS DW	1	0.002
ROGERS E	1	0.002
ROGERS H	1	0.002
ROGERS HJ	1	0.002
ROGERS I	1	0.002
ROGERS JEG	1	0.002
ROGERS JS	1	0.002
ROGERS MF	1	0.002
ROGERS N	1	0.002
ROGERS P	1	0.002
ROGERS PAW	1	0.002
ROGERS PN	1	0.002
ROGERS SC	1	0.002
ROGERS SP	1	0.002
ROGERS T	1	0.002
ROGERS TGH	1	0.002
ROGERS TRF	1	0.002
ROGERS W	1	0.002
ROGINSKI C	1	0.002
ROHAN TE	1	0.002
ROHATINER AZS	1	0.002
ROHDE G	1	0.002
ROHDE P	1	0.002
ROHDE PD	1	0.002
ROHMER V	1	0.002
ROHR A	1	0.002
ROHRBACH A	1	0.002
ROIN J	1	0.002
ROITH AI	1	0.002
ROIZEN R	1	0.002
ROJAS B	1	0.002
ROJAS G	1	0.002
ROJAS-RUEDA D	1	0.002
ROKA G	1	0.002
ROLAND R	1	0.002
ROLANDO N	1	0.002
ROLFE EB	1	0.002
ROLFE K	1	0.002
ROLFE S	1	0.002
ROLINSKI O	1	0.002
ROLL J	1	0.002
ROLLAND CF	1	0.002
ROLLAND JM	1	0.002
ROLLAND R	1	0.002
ROLLAND W	1	0.002
ROLLASON TP	1	0.002
ROLLE M	1	0.002
ROLLESTON GL	1	0.002
ROLLINGSON J	1	0.002
ROLLLSION H	1	0.002
ROLLS R	1	0.002
ROLTON HA	1	0.002
ROMAGNANI S	1	0.002
ROMAGNOLI E	1	0.002
ROMAGNONI M	1	0.002
ROMAN M	1	0.002
ROMANELLI G	1	0.002
ROMANES A	1	0.002
ROMANINI C	1	0.002
ROMANIUK H	1	0.002
ROMANO EL	1	0.002
ROMANO J	1	0.002
ROMANSCLARKSON SE	1	0.002
ROMANUS V	1	0.002
ROMER C	1	0.002
ROMERI E	1	0.002
ROMERO M	1	0.002
ROMMERS JH	1	0.002
ROMNER B	1	0.002
ROMNEY ML	1	0.002
ROMO M	1	0.002
ROMPALO AM	1	0.002
RON E	1	0.002
RON MA	1	0.002
RONAGHY HA	1	0.002
RONAN A	1	0.002
RONAN JE	1	0.002
RONCAGLIONI MC	1	0.002
RONCALLI M	1	0.002
RONCHI B	1	0.002
RONCO G	1	0.002
RONDONI P	1	0.002
RONN A	1	0.002
RONNE H	1	0.002
RONNEIKKO J	1	0.002
RONNING T	1	0.002
RONNQVIST P	1	0.002
RONSMANS C	1	0.002
ROOD JP	1	0.002
ROODYN L	1	0.002
ROOIJMANS HGM	1	0.002
ROOK AJ	1	0.002
ROOK GA	1	0.002
ROOK GAW	1	0.002
ROOKE AB	1	0.002
ROOKE AWM	1	0.002
ROOKE CJ	1	0.002
ROOKE EJ	1	0.002
ROOKE EM	1	0.002
ROOLININN H	1	0.002
ROOME APCH	1	0.002
ROONEY C	1	0.002
ROONEY DE	1	0.002
ROOS CM	1	0.002
ROOS K	1	0.002
ROOS N	1	0.002
ROOS PJ	1	0.002
ROOS RAC	1	0.002
ROOTH G	1	0.002
ROOTH J	1	0.002
ROOTH JA	1	0.002
ROOVERS JPWR	1	0.002
ROPAR AC	1	0.002
ROPER AC	1	0.002
ROPER BW	1	0.002
ROPER FA	1	0.002
ROPER H	1	0.002
ROPER NA	1	0.002
ROPER-HALL HT	1	0.002
ROPERHALL MJ	1	0.002
ROPP ME	1	0.002
ROQUES F	1	0.002
RORIE D	1	0.002
RORIE GA	1	0.002
RORIE RAB	1	0.002
RORTH M	1	0.002
RORTVEIT G	1	0.002
ROS E	1	0.002
ROS MM	1	0.002
ROSALKI SB	1	0.002
ROSANO A	1	0.002
ROSARIO AS	1	0.002
ROSARIO DJ	1	0.002
ROSBORG J	1	0.002
ROSCH PJ	1	0.002
ROSCOE JD	1	0.002
ROSCOE T	1	0.002
ROSCOE TJ	1	0.002
ROSE A	1	0.002
ROSE BS	1	0.002
ROSE BT	1	0.002
ROSE DH	1	0.002
ROSE FG	1	0.002
ROSE GE	1	0.002
ROSE J	1	0.002
ROSE JD	1	0.002
ROSE JM	1	0.002
ROSE JR	1	0.002
ROSE LM	1	0.002
ROSE N	1	0.002
ROSE PE	1	0.002
ROSE S	1	0.002
ROSE SB	1	0.002
ROSE-INNES RH	1	0.002
ROSEBERY S	1	0.002
ROSEBRUGH AM	1	0.002
ROSECRANS AM	1	0.002
ROSELL J	1	0.002
ROSELL S	1	0.002
ROSELLA LC	1	0.002
ROSEN AB	1	0.002
ROSEN H	1	0.002
ROSENBAUM E	1	0.002
ROSENBAUM JT	1	0.002
ROSENBERG D	1	0.002
ROSENBERG IL	1	0.002
ROSENBERG SA	1	0.002
ROSENBERG T	1	0.002
ROSENBERG W	1	0.002
ROSENBLOOM L	1	0.002
ROSENBLUTH D	1	0.002
ROSENCHER H	1	0.002
ROSENDAHL C	1	0.002
ROSENDAL K	1	0.002
ROSENDORFF C	1	0.002
ROSENFELD JB	1	0.002
ROSENFELDT FL	1	0.002
ROSENFIELD RE	1	0.002
ROSENHALL L	1	0.002
ROSENHEIM O	1	0.002
ROSENMANN D	1	0.002
ROSENOER VM	1	0.002
ROSENOW EC	1	0.002
ROSENQVIST U	1	0.002
ROSENTHAL DB	1	0.002
ROSENTHAL J	1	0.002
ROSENTHAL PJ	1	0.002
ROSENTHAL T	1	0.002
ROSENTZWAIG A	1	0.002
ROSEVEARE MP	1	0.002
ROSEWARNE DD	1	0.002
ROSIN A	1	0.002
ROSIN AJ	1	0.002
ROSKELL N	1	0.002
ROSKIN M	1	0.002
ROSLER M	1	0.002
ROSMOND R	1	0.002
ROSNER B	1	0.002
ROSNER JM	1	0.002
ROSS AB	1	0.002
ROSS AM	1	0.002
ROSS AO	1	0.002
ROSS AOF	1	0.002
ROSS C	1	0.002
ROSS CC	1	0.002
ROSS CM	1	0.002
ROSS FGM	1	0.002
ROSS G	1	0.002
ROSS GIM	1	0.002
ROSS H	1	0.002
ROSS HC	1	0.002
ROSS HE	1	0.002
ROSS JDC	1	0.002
ROSS JFW	1	0.002
ROSS JM	1	0.002
ROSS JNM	1	0.002
ROSS JW	1	0.002
ROSS L	1	0.002
ROSS M	1	0.002
ROSS MA	1	0.002
ROSS MI	1	0.002
ROSS NA	1	0.002
ROSS PE	1	0.002
ROSS PJ	1	0.002
ROSS PW	1	0.002
ROSS SK	1	0.002
ROSS TWE	1	0.002
ROSS W	1	0.002
ROSS WF	1	0.002
ROSS WG	1	0.002
ROSS WM	1	0.002
ROSS-DEGNAN D	1	0.002
ROSSDALE M	1	0.002
ROSSELIN G	1	0.002
ROSSER EAI	1	0.002
ROSSER H	1	0.002
ROSSER J	1	0.002
ROSSER RM	1	0.002
ROSSER THL	1	0.002
ROSSI AC	1	0.002
ROSSI PR	1	0.002
ROSSING N	1	0.002
ROSSITER CE	1	0.002
ROSSITER EJR	1	0.002
ROSSITER MA	1	0.002
ROSSITER SK	1	0.002
ROSSLER W	1	0.002
ROSSOR M	1	0.002
ROST ER	1	0.002
ROSTAN A	1	0.002
ROSTILA T	1	0.002
ROSTOM A	1	0.002
ROSTRON CK	1	0.002
ROTEM CE	1	0.002
ROTEM T	1	0.002
ROTH A	1	0.002
ROTH AE	1	0.002
ROTH EA	1	0.002
ROTH MP	1	0.002
ROTH PB	1	0.002
ROTH PE	1	0.002
ROTH PR	1	0.002
ROTHBARTH P	1	0.002
ROTHERA I	1	0.002
ROTHFELD P	1	0.002
ROTHMAN A	1	0.002
ROTHMAN MT	1	0.002
ROTHMAN N	1	0.002
ROTHSCHILD M	1	0.002
ROTHSCHILD MA	1	0.002
ROTHWELL DL	1	0.002
ROTHWELL JC	1	0.002
ROTIMI CN	1	0.002
ROTMENSCH HH	1	0.002
ROTMENSZ N	1	0.002
ROTZAK R	1	0.002
ROUF MA	1	0.002
ROUGIER P	1	0.002
ROUJEAU JC	1	0.002
ROULEAU J	1	0.002
ROULET F	1	0.002
ROULSTON J	1	0.002
ROULSTON TJ	1	0.002
ROULSTONE S	1	0.002
ROUMEN FJME	1	0.002
ROUMEN RMH	1	0.002
ROUND A	1	0.002
ROUND CE	1	0.002
ROUND F	1	0.002
ROUND H	1	0.002
ROUND JEC	1	0.002
ROUND JM	1	0.002
ROUNDING C	1	0.002
ROUSE A	1	0.002
ROUSE AM	1	0.002
ROUSE S	1	0.002
ROUSELL RH	1	0.002
ROUSSEAU SA	1	0.002
ROUSSOUNIS SH	1	0.002
ROUT MW	1	0.002
ROUT U	1	0.002
ROUTH CF	1	0.002
ROUTH LM	1	0.002
ROUTLEDGE T	1	0.002
ROUTLEY TC	1	0.002
ROUVEIX B	1	0.002
ROUX P	1	0.002
ROUZAUD M	1	0.002
ROVASIO PP	1	0.002
ROVNER DR	1	0.002
ROW G	1	0.002
ROW PG	1	0.002
ROWAN AJ	1	0.002
ROWAN D	1	0.002
ROWAN DC	1	0.002
ROWAN RM	1	0.002
ROWBOTHAM S	1	0.002
ROWDEN L	1	0.002
ROWDEN R	1	0.002
ROWDEN WH	1	0.002
ROWE AK	1	0.002
ROWE CC	1	0.002
ROWE D	1	0.002
ROWE IF	1	0.002
ROWE JH	1	0.002
ROWE KL	1	0.002
ROWE MJ	1	0.002
ROWE PH	1	0.002
ROWE R	1	0.002
ROWE RM	1	0.002
ROWE W	1	0.002
ROWE WL	1	0.002
ROWEJONE DC	1	0.002
ROWEJONES DC	1	0.002
ROWELL A	1	0.002
ROWELL G	1	0.002
ROWELL NP	1	0.002
ROWELL P	1	0.002
ROWEN D	1	0.002
ROWLAND A	1	0.002
ROWLAND AJ	1	0.002
ROWLAND D	1	0.002
ROWLAND KM	1	0.002
ROWLAND M	1	0.002
ROWLAND MGM	1	0.002
ROWLAND-YEO K	1	0.002
ROWLANDS A	1	0.002
ROWLANDS AB	1	0.002
ROWLANDS B	1	0.002
ROWLANDS BC	1	0.002
ROWLANDS DB	1	0.002
ROWLANDS E	1	0.002
ROWLANDS G	1	0.002
ROWLANDS LW	1	0.002
ROWLANDS PC	1	0.002
ROWLANDS RA	1	0.002
ROWLANDS S	1	0.002
ROWLETTE RJ	1	0.002
ROWLEY GD	1	0.002
ROWLEY OF	1	0.002
ROWLING JT	1	0.002
ROWLINGSON B	1	0.002
ROWSELL KV	1	0.002
ROWSON KEK	1	0.002
ROWSTRON NF	1	0.002
ROXBURGH RA	1	0.002
ROXBURGH S	1	0.002
ROXBY CM	1	0.002
ROY AD	1	0.002
ROY AM	1	0.002
ROY C	1	0.002
ROY DW	1	0.002
ROY JR	1	0.002
ROY L	1	0.002
ROY MN	1	0.002
ROY PM	1	0.002
ROY PR	1	0.002
ROY R	1	0.002
ROY RND	1	0.002
ROY S	1	0.002
ROY SC	1	0.002
ROY V	1	0.002
ROYALL C	1	0.002
ROYCE RG	1	0.002
ROYDS JE	1	0.002
ROYDS-JONES HM	1	0.002
ROYES K	1	0.002
ROYLE H	1	0.002
ROYLE J	1	0.002
ROYSTON CMS	1	0.002
ROYSTON D	1	0.002
ROYSTON GHD	1	0.002
ROYSTON JP	1	0.002
ROZANSKY R	1	0.002
ROZELLE S	1	0.002
ROZENBAUM MH	1	0.002
ROZENBLATT S	1	0.002
ROZENDAAL L	1	0.002
ROZENFELD S	1	0.002
ROZMOVITS L	1	0.002
RUANO-RAVINA A	1	0.002
RUBENS MB	1	0.002
RUBENSTEIN EB	1	0.002
RUBERANTWARI A	1	0.002
RUBIDGE CJ	1	0.002
RUBIE J	1	0.002
RUBIN GP	1	0.002
RUBIN K	1	0.002
RUBIN S	1	0.002
RUBINO A	1	0.002
RUBINS A	1	0.002
RUBINSTEIN A	1	0.002
RUBINSTEIN D	1	0.002
RUBINSTEIN P	1	0.002
RUBYTHON EJ	1	0.002
RUCK BJ	1	0.002
RUCK N	1	0.002
RUCKER D	1	0.002
RUCKLEY S	1	0.002
RUD C	1	0.002
RUDD A	1	0.002
RUDD TN	1	0.002
RUDDEL H	1	0.002
RUDDELL WSJ	1	0.002
RUDDOCK V	1	0.002
RUDEL HW	1	0.002
RUDENSTAM CM	1	0.002
RUDGE JF	1	0.002
RUDIMAN R	1	0.002
RUDLING MJ	1	0.002
RUDNICK A	1	0.002
RUDNICKA AR	1	0.002
RUDOCK M	1	0.002
RUDOLF GD	1	0.002
RUDOWSKI W	1	0.002
RUEDI T	1	0.002
RUEDI TP	1	0.002
RUEFF B	1	0.002
RUEGSEGGER JM	1	0.002
RUEL EE	1	0.002
RUEST A	1	0.002
RUFAIL AB	1	0.002
RUFFIE J	1	0.002
RUGBJERG K	1	0.002
RUGG-GUNN A	1	0.002
RUGG-GUNN FJ	1	0.002
RUGGENENTI P	1	0.002
RUGGERI ZM	1	0.002
RUGGERO D	1	0.002
RUGGLES R	1	0.002
RUHENSTROTH G	1	0.002
RUHLAND L	1	0.002
RUIGOMEZ A	1	0.002
RUIJS GJHM	1	0.002
RUIS H	1	0.002
RUIZ AL	1	0.002
RUIZ JR	1	0.002
RUIZ MT	1	0.002
RUIZ-PELAEZ JG	1	0.002
RUKEVITCH MV	1	0.002
RUMBALL A	1	0.002
RUMKE HC	1	0.002
RUMLEY AG	1	0.002
RUMMA J	1	0.002
RUMMERY K	1	0.002
RUMP LC	1	0.002
RUNCIE CJ	1	0.002
RUNDALL P	1	0.002
RUNESON B	1	0.002
RUNGANGA J	1	0.002
RUNGE WJ	1	0.002
RUOSTEENOJA E	1	0.002
RUSE W	1	0.002
RUSH RW	1	0.002
RUSHFORTH GF	1	0.002
RUSHFORTH JA	1	0.002
RUSHTON DH	1	0.002
RUSHTON N	1	0.002
RUSHWORTH G	1	0.002
RUSICUS	1	0.002
RUSKIN JN	1	0.002
RUSS TC	1	0.002
RUSSEL AW	1	0.002
RUSSELL AJ	1	0.002
RUSSELL AS	1	0.002
RUSSELL AV	1	0.002
RUSSELL BF	1	0.002
RUSSELL CM	1	0.002
RUSSELL CS	1	0.002
RUSSELL DW	1	0.002
RUSSELL E	1	0.002
RUSSELL EN	1	0.002
RUSSELL ES	1	0.002
RUSSELL F	1	0.002
RUSSELL GI	1	0.002
RUSSELL GN	1	0.002
RUSSELL HB	1	0.002
RUSSELL HGB	1	0.002
RUSSELL JE	1	0.002
RUSSELL JG	1	0.002
RUSSELL JJ	1	0.002
RUSSELL JM	1	0.002
RUSSELL KS	1	0.002
RUSSELL M	1	0.002
RUSSELL N	1	0.002
RUSSELL NAH	1	0.002
RUSSELL P	1	0.002
RUSSELL PF	1	0.002
RUSSELL PMG	1	0.002
RUSSELL PS	1	0.002
RUSSELL RG	1	0.002
RUSSELL SH	1	0.002
RUSSELL TG	1	0.002
RUSSELL TM	1	0.002
RUSSELL WJ	1	0.002
RUSSELL WT	1	0.002
RUSSO D	1	0.002
RUSSO NF	1	0.002
RUSSON L	1	0.002
RUSTED H	1	0.002
RUSTED N	1	0.002
RUSTICUS	1	0.002
RUSTIN F	1	0.002
RUSTIN L	1	0.002
RUSTIN MHA	1	0.002
RUSTON A	1	0.002
RUSTON ET	1	0.002
RUTA D	1	0.002
RUTH D	1	0.002
RUTH VJ	1	0.002
RUTHERFOORD GT	1	0.002
RUTHERFORD	1	0.002
RUTHERFORD D	1	0.002
RUTHERFORD GW	1	0.002
RUTHERFORD HRC	1	0.002
RUTHERFORD LT	1	0.002
RUTHERFORD W	1	0.002
RUTHERFORD WH	1	0.002
RUTHERFURD ME	1	0.002
RUTHERFURD MJ	1	0.002
RUTKOWSKI M	1	0.002
RUTLAND JP	1	0.002
RUTLAND MD	1	0.002
RUTLEDGE P	1	0.002
RUTMAN A	1	0.002
RUTQVIST LE	1	0.002
RUTSCHMANN O	1	0.002
RUTSTEIN DD	1	0.002
RUTTEN FFH	1	0.002
RUTTEN FH	1	0.002
RUTTEN G	1	0.002
RUTTEN-VAN MOLKEN MPMH	1	0.002
RUTTER A	1	0.002
RUTTER C	1	0.002
RUTTER DA	1	0.002
RUTTER DR	1	0.002
RUTTER K	1	0.002
RUTTER KRP	1	0.002
RUTTER LD	1	0.002
RUTTER M	1	0.002
RUTTER PC	1	0.002
RUTTER PD	1	0.002
RUTTIMANN S	1	0.002
RUXTON AM	1	0.002
RYALL A	1	0.002
RYALL EA	1	0.002
RYALL N	1	0.002
RYAN A	1	0.002
RYAN C	1	0.002
RYAN E	1	0.002
RYAN F	1	0.002
RYAN G	1	0.002
RYAN H	1	0.002
RYAN JM	1	0.002
RYAN K	1	0.002
RYAN KE	1	0.002
RYAN L	1	0.002
RYAN MJ	1	0.002
RYAN PFJ	1	0.002
RYAN RM	1	0.002
RYAN TDR	1	0.002
RYAN TFJ	1	0.002
RYBERG B	1	0.002
RYBO E	1	0.002
RYCE SW	1	0.002
RYCROFT JA	1	0.002
RYCROFT RJG	1	0.002
RYDBERG E	1	0.002
RYDBERG U	1	0.002
RYDEN L	1	0.002
RYDER G	1	0.002
RYDER H	1	0.002
RYDER HM	1	0.002
RYDER JA	1	0.002
RYDER JB	1	0.002
RYDER LP	1	0.002
RYDER M	1	0.002
RYDER S	1	0.002
RYDER TA	1	0.002
RYDER WDJ	1	0.002
RYDSTROM PO	1	0.002
RYE GP	1	0.002
RYE S	1	0.002
RYERSON ES	1	0.002
RYERSON GS	1	0.002
RYFFEL JH	1	0.002
RYLANCE J	1	0.002
RYLANCE ME	1	0.002
RYLAND A	1	0.002
RYLAND I	1	0.002
RYLANDER R	1	0.002
RYLE J	1	0.002
RYLE M	1	0.002
RYLEY N	1	0.002
RYMAN A	1	0.002
RYNESS JM	1	0.002
RYTTER MJH	1	0.002
SA FR	1	0.002
SA JCC	1	0.002
SAAD MF	1	0.002
SAADATIAN-ELAHI M	1	0.002
SAAGANDI F	1	0.002
SABAPATHY PB	1	0.002
SABBAGH K	1	0.002
SABELIS I	1	0.002
SABERI D	1	0.002
SABERTON C	1	0.002
SABET S	1	0.002
SABHESAN DK	1	0.002
SABIN JE	1	0.002
SABIN L	1	0.002
SABOUPAUD R	1	0.002
SABRI M	1	0.002
SABRIA M	1	0.002
SACCHINI V	1	0.002
SACCOCCIO G	1	0.002
SACH ME	1	0.002
SACH T	1	0.002
SACHAR RS	1	0.002
SACHDEV HPS	1	0.002
SACHDEV HS	1	0.002
SACHDEV P	1	0.002
SACHDEV Y	1	0.002
SACHDEVA AK	1	0.002
SACHS APE	1	0.002
SACHS BA	1	0.002
SACHS ES	1	0.002
SACHS G	1	0.002
SACHS H	1	0.002
SACHS L	1	0.002
SACKER LS	1	0.002
SACKLEY C	1	0.002
SACKLEY CM	1	0.002
SACKS D	1	0.002
SACKS F	1	0.002
SACKS G	1	0.002
SACKS HS	1	0.002
SACKS N	1	0.002
SACKS R	1	0.002
SACQUEGNA T	1	0.002
SADANA R	1	0.002
SADANAND AV	1	0.002
SADEE W	1	0.002
SADEK SH	1	0.002
SADEKSABOUR M	1	0.002
SADIKALI F	1	0.002
SADIQ ST	1	0.002
SADLER CGA	1	0.002
SADLER DW	1	0.002
SADLER M	1	0.002
SADLER MG	1	0.002
SADLER MRDC	1	0.002
SADLER S	1	0.002
SADLER T	1	0.002
SADO D	1	0.002
SADOFF J	1	0.002
SADONO	1	0.002
SADOVE MS	1	0.002
SADOVNICK AD	1	0.002
SAEBU L	1	0.002
SAEDNEJAD F	1	0.002
SAEED M	1	0.002
SAEMUNDSEN AK	1	0.002
SAENZ A	1	0.002
SAETER T	1	0.002
SAFAR M	1	0.002
SAFAR ME	1	0.002
SAFARY A	1	0.002
SAFFORD AH	1	0.002
SAFRAN C	1	0.002
SAFRAN DG	1	0.002
SAFRAN M	1	0.002
SAFRANY L	1	0.002
SAGANDA K	1	0.002
SAGAR D	1	0.002
SAGE RH	1	0.002
SAGGIORO A	1	0.002
SAGGURTI N	1	0.002
SAGNELLA GA	1	0.002
SAGOE AS	1	0.002
SAGOR GR	1	0.002
SAGOVSKY R	1	0.002
SAHA NC	1	0.002
SAHA V	1	0.002
SAHAY BM	1	0.002
SAHAY PAS	1	0.002
SAHEL A	1	0.002
SAHER NF	1	0.002
SAHLIN L	1	0.002
SAHLQVIST S	1	0.002
SAHMOUD T	1	0.002
SAHNI P	1	0.002
SAHU AK	1	0.002
SAI FT	1	0.002
SAIA A	1	0.002
SAIEVA C	1	0.002
SAIGAL ON	1	0.002
SAIHAN EM	1	0.002
SAILAS ES	1	0.002
SAILLOUR F	1	0.002
SAIMOT AG	1	0.002
SAINIO V	1	0.002
SAINSBURY AW	1	0.002
SAINSBURY P	1	0.002
SAINT EG	1	0.002
SAINT JH	1	0.002
SAINTMARTIN E	1	0.002
SAJINA B	1	0.002
SAJJAD A	1	0.002
SAKAMAKI H	1	0.002
SAKAMOTO K	1	0.002
SAKAS DE	1	0.002
SAKATA R	1	0.002
