Authors	records	% of 873
CARMENATES A	1	0.115
CARMONA E	1	0.115
CARPENTER DO	1	0.115
CARR JA	1	0.115
CARR JR	1	0.115
CARR SA	1	0.115
CARRARI F	1	0.115
CARRIGAN MA	1	0.115
CARRINGTON JC	1	0.115
CARRINGTON M	1	0.115
CARROLL MA	1	0.115
CARTER CS	1	0.115
CARTER LM	1	0.115
CARTER M	1	0.115
CARTER RM	1	0.115
CARTIGNY P	1	0.115
CARTWRIGHT JK	1	0.115
CARVAJAL D	1	0.115
CASANOVAS-VILAR I	1	0.115
CASASSA G	1	0.115
CASASSUS S	1	0.115
CASCALES E	1	0.115
CASE RB	1	0.115
CASEY KL	1	0.115
CASHMAN K	1	0.115
CASIMIRO DR	1	0.115
CASPERSEN C	1	0.115
CASSEY P	1	0.115
CASTLE LA	1	0.115
CASTLEMAN AW	1	0.115
CASTRO-RODRIGUEZ I	1	0.115
CATTANEO E	1	0.115
CATTOLICO L	1	0.115
CAVA RJ	1	0.115
CAVALLERI M	1	0.115
CAVE GWV	1	0.115
CAYANIS E	1	0.115
CELOTTA RJ	1	0.115
CERAMI A	1	0.115
CERAMI-HAND C	1	0.115
CERUW-IRELLI R	1	0.115
CERVANTES D	1	0.115
CESARSKY CJ	1	0.115
CEULEMANS H	1	0.115
CHAAL BK	1	0.115
CHADWICK OA	1	0.115
CHAHWAN R	1	0.115
CHAI CL	1	0.115
CHAIKIN PM	1	0.115
CHAIT BT	1	0.115
CHAIT R	1	0.115
CHAKRABARTI S	1	0.115
CHALHOUB B	1	0.115
CHAMBERLAIN JR	1	0.115
CHAMBREAU SD	1	0.115
CHAN AC	1	0.115
CHAN CS	1	0.115
CHAN DC	1	0.115
CHAN E	1	0.115
CHAN MHW	1	0.115
CHAN PKS	1	0.115
CHAN WM	1	0.115
CHANDRAMANI P	1	0.115
CHANEY M	1	0.115
CHANG BS	1	0.115
CHANG BSW	1	0.115
CHANG C	1	0.115
CHANG M	1	0.115
CHANG YP	1	0.115
CHANOCK S	1	0.115
CHANSON JS	1	0.115
CHAO N	1	0.115
CHAPIRO J	1	0.115
CHAPPEY C	1	0.115
CHARETTE MA	1	0.115
CHASE Z	1	0.115
CHATTERJEE C	1	0.115
CHAUDHRY FA	1	0.115
CHAUDRET B	1	0.115
CHAVEZ FP	1	0.115
CHE FS	1	0.115
CHELTON DB	1	0.115
CHEMLA DS	1	0.115
CHEN CZ	1	0.115
CHEN H	1	0.115
CHEN HC	1	0.115
CHEN IA	1	0.115
CHEN JK	1	0.115
CHEN JY	1	0.115
CHEN LG	1	0.115
CHEN LQ	1	0.115
CHEN M	1	0.115
CHEN MS	1	0.115
CHEN NY	1	0.115
CHEN P	1	0.115
CHEN SJ	1	0.115
CHEN SL	1	0.115
CHEN SY	1	0.115
CHEN WP	1	0.115
CHEN X	1	0.115
CHEN XH	1	0.115
CHEN XM	1	0.115
CHEN Y	1	0.115
CHEN YB	1	0.115
CHEN YG	1	0.115
CHEN YH	1	0.115
CHEN YQ	1	0.115
CHEN Z	1	0.115
CHEN ZH	1	0.115
CHEN ZY	1	0.115
CHENG DJ	1	0.115
CHENG HL	1	0.115
CHENG LP	1	0.115
CHENG TC	1	0.115
CHENG TY	1	0.115
CHENG X	1	0.115
CHENG Z	1	0.115
CHEROUTRE H	1	0.115
CHESHNOVSKY O	1	0.115
CHESNEAU A	1	0.115
CHEUNG P	1	0.115
CHEVALLIER J	1	0.115
CHI HM	1	0.115
CHI MY	1	0.115
CHIANG HH	1	0.115
CHIAVERINI J	1	0.115
CHICHA L	1	0.115
CHICHAK KS	1	0.115
CHIM SSC	1	0.115
CHIN C	1	0.115
CHIN G	1	0.115
CHINN I	1	0.115
CHIOVITTI A	1	0.115
CHIPUK JE	1	0.115
CHISHOLM CRI	1	0.115
CHISHOLM MF	1	0.115
CHIU RWK	1	0.115
CHIU SH	1	0.115
CHO BK	1	0.115
CHO HJ	1	0.115
CHO RY	1	0.115
CHOE SB	1	0.115
CHOI KJ	1	0.115
CHOI SD	1	0.115
CHOI YH	1	0.115
CHOPRA N	1	0.115
CHOU IC	1	0.115
CHOW SS	1	0.115
CHRISTEN U	1	0.115
CHRISTENSEN P	1	0.115
CHRISTENSEN S	1	0.115
CHRISTIE PJ	1	0.115
CHRISTIE RA	1	0.115
CHRISTOPHERSON KW	1	0.115
CHRISTOPHIDES GK	1	0.115
CHU XZ	1	0.115
CHUA G	1	0.115
CHUA KF	1	0.115
CHUANG CC	1	0.115
CHUMAKOV PM	1	0.115
CHUNG KKK	1	0.115
CHUNG SW	1	0.115
CHUONG CM	1	0.115
CHURIKOV VM	1	0.115
CHWOROS A	1	0.115
CHYTIL A	1	0.115
CIBELLI JB	1	0.115
CINALLI RM	1	0.115
CINIBULK MK	1	0.115
CIRILLI M	1	0.115
CISSE I	1	0.115
CLAEYS M	1	0.115
CLAEYS P	1	0.115
CLARK AG	1	0.115
CLARK E	1	0.115
CLARK J	1	0.115
CLARK PU	1	0.115
CLARKE HF	1	0.115
CLARKE M	1	0.115
CLARKE RT	1	0.115
CLARKE S	1	0.115
CLARKSON JR	1	0.115
CLAVERIE JM	1	0.115
CLAYTON DA	1	0.115
CLEMONS WM	1	0.115
CLEVERS H	1	0.115
COALE KH	1	0.115
COATES A	1	0.115
COATES MI	1	0.115
COBBOLD S	1	0.115
COBURN PS	1	0.115
COCHLAN WP	1	0.115
COCHRAN ES	1	0.115
COCHRAN WW	1	0.115
COFFINO P	1	0.115
COFFROTH MA	1	0.115
COHEN FE	1	0.115
COHEN I	1	0.115
COHEN JC	1	0.115
COHEN RC	1	0.115
COHEN SN	1	0.115
COHEN-ARMON M	1	0.115
COHN L	1	0.115
COKUS SJ	1	0.115
COLANZI A	1	0.115
COLBERT D	1	0.115
COLEMAN FC	1	0.115
COLEMAN T	1	0.115
COLEY PD	1	0.115
COLLATZ GJ	1	0.115
COLLET JF	1	0.115
COLLIER IE	1	0.115
COLLINGE J	1	0.115
COLLINGRO A	1	0.115
COLLINS AC	1	0.115
COLWELL MTSH	1	0.115
COLWELL RK	1	0.115
COMBADIERE B	1	0.115
CONDEELIS JS	1	0.115
CONE-WESSON B	1	0.115
CONNELLY R	1	0.115
CONRATH BJ	1	0.115
CONTAG CH	1	0.115
CONTALDI CR	1	0.115
CONTI B	1	0.115
CONTI DV	1	0.115
CONTI M	1	0.115
COOK CW	1	0.115
COOK DR	1	0.115
COOK ER	1	0.115
COOKS RG	1	0.115
COONROD SA	1	0.115
COOP G	1	0.115
COOPER A	1	0.115
COOPER BG	1	0.115
COOPER D	1	0.115
COOPER J	1	0.115
COPELAND NG	1	0.115
COPENHAGEN DR	1	0.115
COPPOLILLO PB	1	0.115
CORADINI A	1	0.115
CORDA D	1	0.115
CORDAUX R	1	0.115
CORICELLI G	1	0.115
CORK JM	1	0.115
CORMIER SA	1	0.115
CORNEIL BD	1	0.115
CORNETT B	1	0.115
COROMILAS J	1	0.115
CORPER AL	1	0.115
CORRADO GS	1	0.115
CORREA P	1	0.115
CORSO M	1	0.115
CORTELLI P	1	0.115
CORTES DM	1	0.115
COSKUN UC	1	0.115
COSME J	1	0.115
COSME K	1	0.115
COSSART R	1	0.115
COSTA AA	1	0.115
COSTA L	1	0.115
COSTELLO CE	1	0.115
COSTESCU RM	1	0.115
COSTI R	1	0.115
COULL JT	1	0.115
COUPLAND G	1	0.115
COURTIN R	1	0.115
COUSTENIS A	1	0.115
COWAN M	1	0.115
COWIE BC	1	0.115
COWMAN AF	1	0.115
COX D	1	0.115
COX EC	1	0.115
COX NA	1	0.115
COX P	1	0.115
COX S	1	0.115
COX WG	1	0.115
COZZARELLI NR	1	0.115
CRABBE L	1	0.115
CRABTREE GR	1	0.115
CRAGG BA	1	0.115
CRAIG NJ	1	0.115
CRAMP ME	1	0.115
CRAWFORD NM	1	0.115
CREDI A	1	0.115
CRIADO JR	1	0.115
CROFTS HS	1	0.115
CROMMIE MF	1	0.115
CRONIN TW	1	0.115
CROOKES WJ	1	0.115
CROWDER LB	1	0.115
CROWLEY JL	1	0.115
CRUMPLER LS	1	0.115
CRUMPTER L	1	0.115
CSANKOVSZKI G	1	0.115
CUELLO LG	1	0.115
CUERVO AM	1	0.115
CUI HG	1	0.115
CULLIS PR	1	0.115
CURRAN LM	1	0.115
CURTIS C	1	0.115
CURTIS JH	1	0.115
CUSICK ME	1	0.115
CYBULSKY MI	1	0.115
CYPIONKA H	1	0.115
CZEISLER C	1	0.115
D'AMATO FR	1	0.115
D'AMICO N	1	0.115
D'ERRICO F	1	0.115
D'HONDT S	1	0.115
D'ONOFRIO M	1	0.115
DA COSTA C	1	0.115
DAESCHLER EB	1	0.115
DAHL J	1	0.115
DAHLBERG JE	1	0.115
DAHLEN FA	1	0.115
DAI FY	1	0.115
DAI ZR	1	0.115
DAILIDE G	1	0.115
DALEY JM	1	0.115
DALLAPICCOLA B	1	0.115
DALLEY JW	1	0.115
DALY MJ	1	0.115
DALZIEL IWD	1	0.115
DAMSTE JSS	1	0.115
DAMUTH J	1	0.115
DANIELS MJ	1	0.115
DANIELS RS	1	0.115
DANOS O	1	0.115
DANOVICH RM	1	0.115
DANUSER G	1	0.115
DARZACQ X	1	0.115
DATE SV	1	0.115
DATZMANN G	1	0.115
DAUPHAS N	1	0.115
DAVE UP	1	0.115
DAVIDSON EH	1	0.115
DAVIDSON RJ	1	0.115
DAVIES HA	1	0.115
DAVILA JM	1	0.115
DAVIS A	1	0.115
DAVIS AK	1	0.115
DAVIS CC	1	0.115
DAVIS DJ	1	0.115
DAVIS FC	1	0.115
DAVIS HR	1	0.115
DAVIS JL	1	0.115
DAVIS S	1	0.115
DAVIS VA	1	0.115
DAVYDOV S	1	0.115
DAWSON JH	1	0.115
DAWSON TM	1	0.115
DAWSON VL	1	0.115
DAY PJ	1	0.115
DAYAN P	1	0.115
DE ABREU L	1	0.115
DE BAAR HJW	1	0.115
DE BRABANDER JK	1	0.115
DE BRUYN L	1	0.115
DE CABO R	1	0.115
DE FARAGO M	1	0.115
DE FELIPE KS	1	0.115
DE JONG JC	1	0.115
DE JONG JJD	1	0.115
DE JONG PJ	1	0.115
DE LUCA A	1	0.115
DE NAPOLES M	1	0.115
DE QUERVAIN DJF	1	0.115
DE REUS M	1	0.115
DE SAUVAGE F	1	0.115
DE STASIO G	1	0.115
DE TOMASO AW	1	0.115
DE WIT M	1	0.115
DEAK JC	1	0.115
DEAR PH	1	0.115
DEARMOND SJ	1	0.115
DEBOER M	1	0.115
DEBORD KL	1	0.115
DEBRE P	1	0.115
DEBUE K	1	0.115
DEC SF	1	0.115
DECKER JM	1	0.115
DEEPA E	1	0.115
DEFRANCE HB	1	0.115
DEGIORGIO LA	1	0.115
DEGIOVANNI G	1	0.115
DEHAENE S	1	0.115
DEICHMANN R	1	0.115
DEINO A	1	0.115
DEITCHER DL	1	0.115
DEL BENE F	1	0.115
DEL POZO MA	1	0.115
DEL TURCO D	1	0.115
DELACOURT C	1	0.115
DELER ML	1	0.115
DELISA MP	1	0.115
DELLA M	1	0.115
DELLBY N	1	0.115
DELOACHE JS	1	0.115
DELON C	1	0.115
DELONG EF	1	0.115
DELOUKAS P	1	0.115
DELSESTO DF	1	0.115
DELUGA GA	1	0.115
DEMAREST M	1	0.115
DEMAREST MS	1	0.115
DEMER JL	1	0.115
DEMIRDOVEN N	1	0.115
DENG MQ	1	0.115
DENG SL	1	0.115
DENG SX	1	0.115
DENHAM SA	1	0.115
DENISEVICH P	1	0.115
DENNIS JW	1	0.115
DENSCHLAG JH	1	0.115
DEPIREUX DA	1	0.115
DEPNER UB	1	0.115
DEPOISTER B	1	0.115
DERDEYN CA	1	0.115
DERLET PM	1	0.115
DEROCHE-GAMONET V	1	0.115
DESBRUSLAIS M	1	0.115
DESCARLE JC	1	0.115
DESCHAMPS F	1	0.115
DESHPANDE P	1	0.115
DETMER SA	1	0.115
DEUTCH J	1	0.115
DHUGGA KS	1	0.115
DI A	1	0.115
DI CARLO P	1	0.115
DI GUGLIELMO GM	1	0.115
DIAN BC	1	0.115
DIANO S	1	0.115
DIAZ M	1	0.115
DICKENS GR	1	0.115
DICKINSON C	1	0.115
DIDDAMS SA	1	0.115
DIEBOLD SS	1	0.115
DIEHL L	1	0.115
DIETL GP	1	0.115
DIETRICH D	1	0.115
DIETRICH FS	1	0.115
DIJKSTRA P	1	0.115
DIMIDUK DM	1	0.115
DIMINA D	1	0.115
DIMITRIEV Y	1	0.115
DING HM	1	0.115
DING LL	1	0.115
DING Y	1	0.115
DIRMEYER PA	1	0.115
DISE NB	1	0.115
DISPIRITO AA	1	0.115
DITCHFIELD P	1	0.115
DIXIT VM	1	0.115
DIXON KW	1	0.115
DLOTT DD	1	0.115
DOBBELAERE J	1	0.115
DOBYNS WB	1	0.115
DOEBELI M	1	0.115
DOHERTY AJ	1	0.115
DOHLMAN HG	1	0.115
DOLAN M	1	0.115
DOLGOV OV	1	0.115
DOLLINGER G	1	0.115
DOMCKE W	1	0.115
DOMINGUEZ-BELLO MG	1	0.115
DOMMEN J	1	0.115
DONEV A	1	0.115
DONEV LAK	1	0.115
DONG HL	1	0.115
DONG L	1	0.115
DONNELLY P	1	0.115
DONOHUE KB	1	0.115
DONOVAN A	1	0.115
DOOLEY H	1	0.115
DOOLITTLE WF	1	0.115
DORALE JA	1	0.115
DORAN A	1	0.115
DORIGO B	1	0.115
DORNADULA G	1	0.115
DORNAN D	1	0.115
DORNBOS SQ	1	0.115
DORRESTEIJN AW	1	0.115
DOSCH H	1	0.115
DOSEMECI M	1	0.115
DOU Y	1	0.115
DOUCETTE-STAMM L	1	0.115
DOUMS C	1	0.115
DOWNING AL	1	0.115
DOWNING KH	1	0.115
DOYON JB	1	0.115
DRAKE BG	1	0.115
DRAPER SJ	1	0.115
DRENNAN CL	1	0.115
DRESCHER M	1	0.115
DRETAKIS EK	1	0.115
DREWS M	1	0.115
DREZEN JM	1	0.115
DRISKELL AC	1	0.115
DRIVER JC	1	0.115
DROIN NM	1	0.115
DRUBE W	1	0.115
DRUMMOND AJ	1	0.115
DU K	1	0.115
DU X	1	0.115
DUBCOVSKY J	1	0.115
DUBOCHET J	1	0.115
DUBONOS SV	1	0.115
DUBOULE D	1	0.115
DUC G	1	0.115
DUCK N	1	0.115
DUDA S	1	0.115
DUFOUR J	1	0.115
DUGAN A	1	0.115
DUHAMEL JR	1	0.115
DUMESIC JA	1	0.115
DUMESTRE F	1	0.115
DUMONT N	1	0.115
DUNCAN MA	1	0.115
DUNCAN RP	1	0.115
DUNGER DB	1	0.115
DUNN RR	1	0.115
DUPUY C	1	0.115
DURKIN TP	1	0.115
DURRE P	1	0.115
DUTT P	1	0.115
DUXBURY TC	1	0.115
DWORSKI S	1	0.115
DWYER MA	1	0.115
DYADECHKIN S	1	0.115
DYCK JS	1	0.115
DYKOSKI CA	1	0.115
DYNEK JN	1	0.115
EAKIN CM	1	0.115
EARLY GA	1	0.115
EASH S	1	0.115
EASTMAN JA	1	0.115
EATON BE	1	0.115
EBATA T	1	0.115
EBERL DD	1	0.115
EBERL G	1	0.115
EBERLI FR	1	0.115
EBRALIDZE A	1	0.115
ECHENIQUE V	1	0.115
ECK MJ	1	0.115
ECKE M	1	0.115
ECKHARDT B	1	0.115
ECKHARDT RB	1	0.115
EDWARDS JG	1	0.115
EDWARDS JR	1	0.115
EDWARDS RH	1	0.115
EDWARDS RL	1	0.115
EDWARDS SW	1	0.115
EGAN KM	1	0.115
EGAN ME	1	0.115
EGLINTON TI	1	0.115
EGUCHI S	1	0.115
EHLERS MD	1	0.115
EHRSSON HH	1	0.115
EIGLER DM	1	0.115
EIKENBERG J	1	0.115
EIPPER BA	1	0.115
EISEN JA	1	0.115
EISENHABER F	1	0.115
EISENHAUER A	1	0.115
EISENSTEIN S	1	0.115
EKER APM	1	0.115
ELEWA A	1	0.115
ELGIN SCR	1	0.115
ELIAS JA	1	0.115
ELKALAY K	1	0.115
ELLERBY DJ	1	0.115
ELLIOT A	1	0.115
ELLIOTT M	1	0.115
ELLIS J	1	0.115
ELLMEIER W	1	0.115
ELPHICK GF	1	0.115
ELROD VA	1	0.115
ELSAESSER T	1	0.115
ELSENBERG D	1	0.115
ELSON EL	1	0.115
EMERSON JJ	1	0.115
EMERY P	1	0.115
EMERY-LE M	1	0.115
EMILSSON GM	1	0.115
EMINI EA	1	0.115
ENCRENAZ T	1	0.115
ENG CH	1	0.115
ENGDAHL ER	1	0.115
ENGELEN B	1	0.115
ENGELHARDT KAM	1	0.115
ENGLAND PC	1	0.115
ENGLAND PR	1	0.115
ENGLE EC	1	0.115
ENGLE JT	1	0.115
ENGLEBERG NC	1	0.115
ENKRICH C	1	0.115
ENOMOTO S	1	0.115
ENRIGHT AJ	1	0.115
EOM CB	1	0.115
EPPIG JJ	1	0.115
EPPINGER M	1	0.115
ERBAYRAKTAR S	1	0.115
ERBAYRAKTAR Z	1	0.115
ERDELYI Z	1	0.115
ERDONMEZ CK	1	0.115
ERICKSON MG	1	0.115
ERICSON LM	1	0.115
ERIKSSON U	1	0.115
ESCHER I	1	0.115
ESCOBAR E	1	0.115
ESPAGNE E	1	0.115
ESSEN LO	1	0.115
ETIENNE-MANNEVILLE S	1	0.115
EUGSTER O	1	0.115
EVANS KJ	1	0.115
EVANS KL	1	0.115
EVANS PR	1	0.115
EVERAERS R	1	0.115
EVSIKOV AV	1	0.115
EWING AG	1	0.115
FABER JH	1	0.115
FABREGUETTE FH	1	0.115
FABRY VJ	1	0.115
FAGIOLINI M	1	0.115
FAGO FJ	1	0.115
FAIRMAN ME	1	0.115
FAIRON-DEMARET M	1	0.115
FAISST H	1	0.115
FAKLER B	1	0.115
FAKRA S	1	0.115
FALCKE H	1	0.115
FALLER M	1	0.115
FAN H	1	0.115
FAN HY	1	0.115
FANCY SPJ	1	0.115
FANG D	1	0.115
FANG N	1	0.115
FARACARO A	1	0.115
FARHI A	1	0.115
FARMER EE	1	0.115
FARMER JD	1	0.115
FARRAND B	1	0.115
FARRELL AP	1	0.115
FAULER B	1	0.115
FAURE J	1	0.115
FAY WP	1	0.115
FEDER M	1	0.115
FEDORIW AM	1	0.115
FEDOROV A	1	0.115
FEHR E	1	0.115
FEINSTEIN E	1	0.115
FEINSTEIN P	1	0.115
FEJES P	1	0.115
FELDHEIM DL	1	0.115
FELICISIMO AM	1	0.115
FELINTO D	1	0.115
FELTON EJ	1	0.115
FENG J	1	0.115
FENG Y	1	0.115
FENNER Y	1	0.115
FERDELMAN T	1	0.115
FERGASON R	1	0.115
FERGUSON C	1	0.115
FERGUSSON MM	1	0.115
FERINGA BL	1	0.115
FERMON C	1	0.115
FERNANDES CC	1	0.115
FERNANDEZ JM	1	0.115
FERNANDEZ MI	1	0.115
FERNANDEZ-SANTANA V	1	0.115
FERNIE AR	1	0.115
FERRAND N	1	0.115
FERRANDO AA	1	0.115
FERRARI A	1	0.115
FERRARI C	1	0.115
FERRARI G	1	0.115
FERREIRA KN	1	0.115
FERRETTI A	1	0.115
FERSTER D	1	0.115
FETCHO JR	1	0.115
FETLER L	1	0.115
FIELDING EJ	1	0.115
FIENBERG AA	1	0.115
FIGUEIRA WF	1	0.115
FIKE D	1	0.115
FILIPOVIC Z	1	0.115
FILMAN DJ	1	0.115
FINE PVA	1	0.115
FINKEL R	1	0.115
FINKEL T	1	0.115
FINNERTY JR	1	0.115
FIORANI F	1	0.115
FIQUET G	1	0.115
FIRESTEIN S	1	0.115
FIRSOV AA	1	0.115
FISCHBACHER U	1	0.115
FISCHER H	1	0.115
FISCHER J	1	0.115
FISCHER JE	1	0.115
FISCHER RL	1	0.115
FISCHER S	1	0.115
FISCHER SG	1	0.115
FISCHER TM	1	0.115
FISCHMAN DL	1	0.115
FISH J	1	0.115
FISHELL G	1	0.115
FISHER MPA	1	0.115
FISHER PJ	1	0.115
FISSEHA R	1	0.115
FITCH WT	1	0.115
FITZGERALD GA	1	0.115
FITZWATER SE	1	0.115
FLAGAN RC	1	0.115
FLAJNIK MF	1	0.115
FLASAR FM	1	0.115
FLAVELL RA	1	0.115
FLAVIER A	1	0.115
FLEIG A	1	0.115
FLEISCHER RC	1	0.115
FLEMATTI GR	1	0.115
FLETCHER AJ	1	0.115
FLORANDO JN	1	0.115
FLORENS L	1	0.115
FLORES JA	1	0.115
FLORUSSE LJ	1	0.115
FLOSS C	1	0.115
FOCIA PJ	1	0.115
FOERNZLER D	1	0.115
FOLLSTAEDT DM	1	0.115
FONG DD	1	0.115
FONSECA DM	1	0.115
FORAN JA	1	0.115
FORD K	1	0.115
FOREMAN BE	1	0.115
FORLANO PM	1	0.115
FORMENTY P	1	0.115
FORMISANO V	1	0.115
FORSTER F	1	0.115
FORTNER EC	1	0.115
FOTOUHI N	1	0.115
FOUCH MJ	1	0.115
FOUCHET T	1	0.115
FOUCHIER R	1	0.115
FOUCHIER RAM	1	0.115
FOUGEROUSSE F	1	0.115
FOUQUET P	1	0.115
FOUSTOUKOS DI	1	0.115
FOUTS DE	1	0.115
FOX CJ	1	0.115
FOX R	1	0.115
FRAENKEL E	1	0.115
FRAHM R	1	0.115
FRAIDENRAICH D	1	0.115
FRALISH GB	1	0.115
FRANCHI IA	1	0.115
FRANCIS KP	1	0.115
FRANCIS NJ	1	0.115
FRANK GP	1	0.115
FRANK MJ	1	0.115
FRANK RAW	1	0.115
FRANKEVICH V	1	0.115
FRANKLAND PW	1	0.115
FRANKLIN RJM	1	0.115
FRASER A	1	0.115
FRATELLI M	1	0.115
FRAZER BH	1	0.115
FREDENBURG R	1	0.115
FREDERICK E	1	0.115
FREDRICKSON JK	1	0.115
FREEMAN MW	1	0.115
FREILICH MH	1	0.115
FREIRE PCC	1	0.115
FREITAG M	1	0.115
FREMEAU RT	1	0.115
FRENCH FS	1	0.115
FREUNDT E	1	0.115
FREY KE	1	0.115
FREYMANN DM	1	0.115
FRIDLIND AM	1	0.115
FRIDMAN E	1	0.115
FRIEDERICH GE	1	0.115
FRIEDMAN JM	1	0.115
FRIEND DS	1	0.115
FRIES S	1	0.115
FRIESEN H	1	0.115
FRIML J	1	0.115
FRISHMAN D	1	0.115
FRISTON KJ	1	0.115
FRITH CD	1	0.115
FRITSCHY JM	1	0.115
FROESE DG	1	0.115
FROMENT JM	1	0.115
FU G	1	0.115
FU H	1	0.115
FUCHS E	1	0.115
FUHRMANN G	1	0.115
FUJII A	1	0.115
FUJII Y	1	0.115
FUJITA A	1	0.115
FUKATA M	1	0.115
FUKUDA M	1	0.115
FUKUDA MN	1	0.115
FUKUSHIMA T	1	0.115
FUKUYAMA E	1	0.115
FULFORD J	1	0.115
FULLERTON DM	1	0.115
FUNAO J	1	0.115
FUOSS PH	1	0.115
FURNES H	1	0.115
FURUTA Y	1	0.115
FUSCO D	1	0.115
FUSHMAN D	1	0.115
FUTABA DN	1	0.115
FYHN M	1	0.115
GABEL HW	1	0.115
GABRIEL S	1	0.115
GABRIELI JDE	1	0.115
GABRIELI SW	1	0.115
GABRYELSKI LS	1	0.115
GAFFNEY TD	1	0.115
GAGGERO C	1	0.115
GAHN FJ	1	0.115
GAIDAMAKOVA EK	1	0.115
GAINETDINOV RR	1	0.115
GAL-YAM A	1	0.115
GALEVA N	1	0.115
GALIK K	1	0.115
GALINDO J	1	0.115
GALLAGHER E	1	0.115
GALLINO R	1	0.115
GAMBLIN SJ	1	0.115
GAMMON P	1	0.115
GANDHI SG	1	0.115
GANNOUN A	1	0.115
GANTEN D	1	0.115
GANZ T	1	0.115
GAO LZ	1	0.115
GAO M	1	0.115
GAO XJ	1	0.115
GAO Y	1	0.115
GARABATO ACN	1	0.115
GARCIA E	1	0.115
GARCIA KC	1	0.115
GARCIA L	1	0.115
GARCIA-VIDAL FJ	1	0.115
GARDEL ML	1	0.115
GARDNER CS	1	0.115
GARGETT A	1	0.115
GARNER EC	1	0.115
GARNERO EJ	1	0.115
GARRENTON LS	1	0.115
GARRETT TJ	1	0.115
GARTNER ZJ	1	0.115
GASPAR ML	1	0.115
GASPARAC R	1	0.115
GASTON KJ	1	0.115
GATES EL	1	0.115
GATES K	1	0.115
GAUDET J	1	0.115
GAUHAR Z	1	0.115
GAUTIER D	1	0.115
GAVALAS V	1	0.115
GAVEL DT	1	0.115
GAVIN AC	1	0.115
GAZDAR A	1	0.115
GAZZANI S	1	0.115
GE H	1	0.115
GEE GV	1	0.115
GEGENWART P	1	0.115
GEHRKE L	1	0.115
GEIM AK	1	0.115
GENACK AZ	1	0.115
GEORGE S	1	0.115
GEORGE SM	1	0.115
GEORGHIOU A	1	0.115
GERARD C	1	0.115
GERARD NP	1	0.115
GERARD P	1	0.115
GERAS-RAAKA E	1	0.115
GERBER S	1	0.115
GERDES HH	1	0.115
GEREMIA JM	1	0.115
GERHARD M	1	0.115
GERINGER-SAMETH A	1	0.115
GERISCH G	1	0.115
GERRIENNE P	1	0.115
GERSHENGORN MC	1	0.115
GERSHENSON ME	1	0.115
GERST A	1	0.115
GERTH AJ	1	0.115
GERWIEN J	1	0.115
GESCHWIND DH	1	0.115
GESTWICKI JE	1	0.115
GETTEMY G	1	0.115
GEURTS R	1	0.115
GFELLER A	1	0.115
GHADIRI MR	1	0.115
GHEZZI P	1	0.115
GHIRAN S	1	0.115
GHISALBERTI EL	1	0.115
GHOSAL D	1	0.115
GHOSH M	1	0.115
GHOSH MC	1	0.115
GHOSH S	1	0.115
GIANNAKOU ME	1	0.115
GIBBS J	1	0.115
GIBBS K	1	0.115
GIBNEY CA	1	0.115
GIBSON BK	1	0.115
GIERASCH PJ	1	0.115
GIESSIBL FJ	1	0.115
GIFFORD DK	1	0.115
GIGLIO L	1	0.115
GILBERT B	1	0.115
GILBERT MTP	1	0.115
GILDEN D	1	0.115
GILDERSLEEVE J	1	0.115
GILKS WP	1	0.115
GILL P	1	0.115
GILLES MK	1	0.115
GILLESPIE R	1	0.115
GILLIAM TC	1	0.115
GILMAN RH	1	0.115
GILMORE GF	1	0.115
GILMORE MS	1	0.115
GILMOUR J	1	0.115
GIMZEWSKI JK	1	0.115
GINGRICH JA	1	0.115
GINSBURG D	1	0.115
GIRASOLE M	1	0.115
GIRYA EY	1	0.115
GISPERT S	1	0.115
GIURANNA M	1	0.115
GLASER RL	1	0.115
GLATZEL P	1	0.115
GLAVINA T	1	0.115
GLIMCHER LH	1	0.115
GLOCKNER-PAGEL J	1	0.115
GLOVER GH	1	0.115
GNAU P	1	0.115
GNOS E	1	0.115
GOBESKE KT	1	0.115
GODERIE SK	1	0.115
GOEDERT JJ	1	0.115
GOESMANN A	1	0.115
GOFFREDI SK	1	0.115
GOGINENI P	1	0.115
GOKMEN N	1	0.115
GOLDBART PM	1	0.115
GOLDBERG G	1	0.115
GOLDBERGER J	1	0.115
GOLDENRING JR	1	0.115
GOLDMAN WE	1	0.115
GOLDMAN-RAKIC PS	1	0.115
GOLDSBERRY C	1	0.115
GOLLER F	1	0.115
GOLLNICK P	1	0.115
GOLOGAN B	1	0.115
GOLOVKO A	1	0.115
GOLUBOVSKAYA IN	1	0.115
GOMEZ RP	1	0.115
GOMEZ SM	1	0.115
GOMMERY D	1	0.115
GONZALEZ-MALDONALDO R	1	0.115
GONZALEZ-ROUCO F	1	0.115
GOOD RT	1	0.115
GOODE PR	1	0.115
GOODMAN DW	1	0.115
GOODMAN HM	1	0.115
GOODMAN IP	1	0.115
GOODMAN MB	1	0.115
GOODSTEIN D	1	0.115
GOOSMANN C	1	0.115
GOPALAN V	1	0.115
GORDON CT	1	0.115
GORDON DB	1	0.115
GORDON P	1	0.115
GORDON RM	1	0.115
GORE J	1	0.115
GORE-FETTON C	1	0.115
GOREN-INBAR N	1	0.115
GOREVAN SP	1	0.115
GORGUN C	1	0.115
GOROSPE M	1	0.115
GORSKA AE	1	0.115
