Authors	records	% of 860
CIRAK F	1	0.116
CISTERNAS JE	1	0.116
CIVELLO D	1	0.116
CLARK AG	1	0.116
CLARK NA	1	0.116
CLARK NC	1	0.116
CLARK PU	1	0.116
CLARK RN	1	0.116
CLARK SW	1	0.116
CLAUSEN H	1	0.116
CLAUSEN-SCHAUMANN H	1	0.116
CLAVEL F	1	0.116
CLAVERIE JM	1	0.116
CLEGG B	1	0.116
CLEMENT AM	1	0.116
CLEMENTI E	1	0.116
CLEVELAND DW	1	0.116
CLEWELL DB	1	0.116
CLIFTEN P	1	0.116
CLINE GW	1	0.116
CLINE HT	1	0.116
CLINE SA	1	0.116
CLOBERT J	1	0.116
CLOUTIER A	1	0.116
COATES PD	1	0.116
COEN E	1	0.116
COFFEY JW	1	0.116
COGDELL RJ	1	0.116
COHEN D	1	0.116
COHEN I	1	0.116
COHEN JD	1	0.116
COHEN JE	1	0.116
COHEN JI	1	0.116
COHEN ML	1	0.116
COHEN PE	1	0.116
COHEN T	1	0.116
COLAVITA A	1	0.116
COLE JJ	1	0.116
COLE RH	1	0.116
COLEGRAVE N	1	0.116
COLEMAN DA	1	0.116
COLEY RL	1	0.116
COLLET E	1	0.116
COLLINS FS	1	0.116
COLLINS JJ	1	0.116
COLLINS OA	1	0.116
COLLIS A	1	0.116
COLLURA K	1	0.116
COLOMBELLI R	1	0.116
COLOMBO K	1	0.116
COLONNA M	1	0.116
COLSON SD	1	0.116
COMATAS KE	1	0.116
COMPTON D	1	0.116
CONBOY IM	1	0.116
CONBOY MJ	1	0.116
CONERY JS	1	0.116
CONKLYN MJ	1	0.116
COOK KH	1	0.116
COOK M	1	0.116
COOK SC	1	0.116
COOKE R	1	0.116
COOKE RG	1	0.116
COOKS RG	1	0.116
COOKSON MR	1	0.116
COOMES DA	1	0.116
COON H	1	0.116
COOPER B	1	0.116
COOPER RA	1	0.116
COOPER WJ	1	0.116
CORBEL S	1	0.116
CORBETT WL	1	0.116
CORBIN V	1	0.116
CORBOY MJ	1	0.116
CORDUM H	1	0.116
CORLESS CL	1	0.116
CORNELIS GR	1	0.116
CORY DG	1	0.116
COSCA CE	1	0.116
COSSU G	1	0.116
COTE IM	1	0.116
COTMAN CW	1	0.116
COTTRELL RD	1	0.116
COUGHLIN SM	1	0.116
COULTAS L	1	0.116
COURCELLE CT	1	0.116
COURCELLE J	1	0.116
COURCHAMP F	1	0.116
COURGNAUD V	1	0.116
COVA S	1	0.116
COVENTRY P	1	0.116
COWDERY SG	1	0.116
COWEN JP	1	0.116
COWIN JP	1	0.116
COWIN P	1	0.116
COWMAN AF	1	0.116
COX P	1	0.116
COX SR	1	0.116
COYLE AJ	1	0.116
COYNE JA	1	0.116
COZZI J	1	0.116
COZZI V	1	0.116
CRACKOWER MA	1	0.116
CRAIG EA	1	0.116
CRAIG IW	1	0.116
CRAIGEN WJ	1	0.116
CRAIGHEAD HG	1	0.116
CRAMER WA	1	0.116
CRAMPTON DJ	1	0.116
CRAMPTON JS	1	0.116
CRANE AM	1	0.116
CRANE L	1	0.116
CRAW P	1	0.116
CRAWFORD BCW	1	0.116
CRAWFORD NM	1	0.116
CRAWLEY A	1	0.116
CREAGER KC	1	0.116
CRESSMAN S	1	0.116
CREWS D	1	0.116
CRIBBS LL	1	0.116
CRICK RE	1	0.116
CRILL P	1	0.116
CRISANTI A	1	0.116
CRISE B	1	0.116
CRNOGORAC MM	1	0.116
CRONE AJ	1	0.116
CROPP TA	1	0.116
CROSBY WL	1	0.116
CROSS JC	1	0.116
CROSSON RS	1	0.116
CRUZ-CORREA M	1	0.116
CSASZAR AG	1	0.116
CUI HM	1	0.116
CUI Y	1	0.116
CUITINO AM	1	0.116
CUMINGS J	1	0.116
CUNEO NR	1	0.116
CUNIN F	1	0.116
CURIO G	1	0.116
CURRAN MAJ	1	0.116
CURRIE CR	1	0.116
CURRIE J	1	0.116
CUSHING AE	1	0.116
CUTHBERTSON J	1	0.116
CZIKO AM	1	0.116
CZUB M	1	0.116
D'ANTONA G	1	0.116
D'ARCANGELO G	1	0.116
D'SILVA P	1	0.116
DA ROCHA HR	1	0.116
DAHAN M	1	0.116
DAHIYAT BI	1	0.116
DAHL JE	1	0.116
DAI DX	1	0.116
DAI X	1	0.116
DAI XH	1	0.116
DAI YF	1	0.116
DAIKO T	1	0.116
DALAL RV	1	0.116
DALE EA	1	0.116
DALE J	1	0.116
DALE JM	1	0.116
DALLAI R	1	0.116
DALLMEYER A	1	0.116
DAMAK S	1	0.116
DAMARI G	1	0.116
DANDONNEAU Y	1	0.116
DANG TT	1	0.116
DANIEL C	1	0.116
DANTAS G	1	0.116
DARGENT B	1	0.116
DARNELL RB	1	0.116
DARWIN KH	1	0.116
DASCHNER MK	1	0.116
DASILVA A	1	0.116
DASZYNSKA J	1	0.116
DAUBE BC	1	0.116
DAUBIN V	1	0.116
DAUGHERTY S	1	0.116
DAUGHERTY SC	1	0.116
DAUSMAN J	1	0.116
DAVIDSEN TM	1	0.116
DAVIDSON DW	1	0.116
DAVIDSON J	1	0.116
DAVIDSON RC	1	0.116
DAVIES G	1	0.116
DAVIS RL	1	0.116
DAVIS RW	1	0.116
DAVISSON VJ	1	0.116
DAWSON TE	1	0.116
DAY NK	1	0.116
DE ANGELIS H	1	0.116
DE ANGELIS MGC	1	0.116
DE ANGELIS MH	1	0.116
DE BEAULIEU JL	1	0.116
DE BOHAN A	1	0.116
DE CAMARGO PB	1	0.116
DE FREITAS HC	1	0.116
DE GORI P	1	0.116
DE HEER WA	1	0.116
DE LA CRUZ CC	1	0.116
DE LA FUENTE R	1	0.116
DE LA ROSA J	1	0.116
DE LA VEGA P	1	0.116
DE LAMBALLERIE X	1	0.116
DE MIGUEL MP	1	0.116
DE PEREDA JM	1	0.116
DE ROBERTIS A	1	0.116
DE SAINT BASILE G	1	0.116
DE SANDRE-GIOVANNOLI A	1	0.116
DE VAZEILLES A	1	0.116
DE ZEEUW CI	1	0.116
DEAN JA	1	0.116
DEAN RA	1	0.116
DEATO ME	1	0.116
DEBANNE D	1	0.116
DEBLOCK R	1	0.116
DECKELMANN H	1	0.116
DEDERICHS PH	1	0.116
DEDHIA N	1	0.116
DEECHONGKIT S	1	0.116
DEEN H	1	0.116
DEGRADO WF	1	0.116
DEGUCHI Y	1	0.116
DEINO AL	1	0.116
DEKKER MCJ	1	0.116
DEL GENIO AD	1	0.116
DEL NERY E	1	0.116
DELABESSE E	1	0.116
DELAHAYE J	1	0.116
DELANEY ML	1	0.116
DELARIA GA	1	0.116
DELCHER AL	1	0.116
DELUCA A	1	0.116
DEMARTINO GN	1	0.116
DEMAYO FJ	1	0.116
DEMESURE-MUSCH B	1	0.116
DEMETRI GD	1	0.116
DEMETRIS AJ	1	0.116
DEMIREL AL	1	0.116
DENAMUR E	1	0.116
DENG CX	1	0.116
DENG JM	1	0.116
DENG S	1	0.116
DENHAM TP	1	0.116
DENK T	1	0.116
DENSCHLAG JH	1	0.116
DEOCAMPO DM	1	0.116
DEPEGE N	1	0.116
DEPINHO RA	1	0.116
DEPPE M	1	0.116
DERES K	1	0.116
DERISI JL	1	0.116
DERLET PM	1	0.116
DERMITZAKIS ET	1	0.116
DES ETAGES SG	1	0.116
DESAI P	1	0.116
DESIKAN A	1	0.116
DESJARLAIS JR	1	0.116
DEVILLE JP	1	0.116
DEVINCRE B	1	0.116
DEVIT MJ	1	0.116
DHESI SS	1	0.116
DI BERNARDO D	1	0.116
DI MARZO V	1	0.116
DIAL KP	1	0.116
DIANA F	1	0.116
DIAZ I	1	0.116
DICIOCCIO CB	1	0.116
DICKINSON A	1	0.116
DICKINSON MH	1	0.116
DICKNEITE C	1	0.116
DIECKMANN K	1	0.116
DIEDRICHSEN J	1	0.116
DIEHL T	1	0.116
DIKEN EG	1	0.116
DIKOVA M	1	0.116
DILLEY RB	1	0.116
DILLNER A	1	0.116
DINER BA	1	0.116
DINNER AR	1	0.116
DINSE HR	1	0.116
DINU LC	1	0.116
DIPIETRO L	1	0.116
DIXIT VM	1	0.116
DIXON JE	1	0.116
DIXON KW	1	0.116
DIXON RA	1	0.116
DJORGOVSKI SG	1	0.116
DOBBIE IM	1	0.116
DOBERSTEIN SK	1	0.116
DOBRINDT U	1	0.116
DODDS PS	1	0.116
DOEBLEY J	1	0.116
DOGBO O	1	0.116
DOHERTY PA	1	0.116
DOHNER H	1	0.116
DOHNER K	1	0.116
DOI K	1	0.116
DOLAN JF	1	0.116
DOLAN RJ	1	0.116
DOLMAN AJ	1	0.116
DOMINKO T	1	0.116
DONALDSON DJ	1	0.116
DONALDSON JR	1	0.116
DONES L	1	0.116
DONNELLY CA	1	0.116
DONNELLY J	1	0.116
DONOVAN LA	1	0.116
DONOVAN PJ	1	0.116
DORTLAND BR	1	0.116
DOSHI P	1	0.116
DOTY JL	1	0.116
DOUCETTE W	1	0.116
DOUGHERTY BA	1	0.116
DOUGLAS NG	1	0.116
DOUTRIAUX C	1	0.116
DOYLE DA	1	0.116
DRAGERT H	1	0.116
DRAGOI V	1	0.116
DRAGT AJ	1	0.116
DRAKE D	1	0.116
DRAKE JF	1	0.116
DRANCOURT M	1	0.116
DRAYNA D	1	0.116
DREBOT M	1	0.116
DRESSELHAUS MS	1	0.116
DRISCOLL DC	1	0.116
DROR I	1	0.116
DROSTEN C	1	0.116
DRUFFEL ERM	1	0.116
DU FH	1	0.116
DU KY	1	0.116
DU PENHOAT Y	1	0.116
DUDAI Y	1	0.116
DUDLEY CA	1	0.116
DUEBER JE	1	0.116
DUENSING A	1	0.116
DUFOUR S	1	0.116
DUGGAN GE	1	0.116
DULAWA S	1	0.116
DUMAN R	1	0.116
DUMAS JJ	1	0.116
DUMESIC JA	1	0.116
DUMONT S	1	0.116
DUNAWAY-MARIANO D	1	0.116
DUNCAN RA	1	0.116
DUNHAM EM	1	0.116
DUNKERTON TJ	1	0.116
DUNN GA	1	0.116
DUNNINGHAM JA	1	0.116
DUPRET MA	1	0.116
DUPUIS M	1	0.116
DUPUIS S	1	0.116
DUREK T	1	0.116
DURKIN AS	1	0.116
DURKIN S	1	0.116
DURPHY JL	1	0.116
DUSTIN ML	1	0.116
DUTRA A	1	0.116
DUTSCHMANN M	1	0.116
DUTZLER R	1	0.116
DUYK G	1	0.116
DVOROZNIAK MT	1	0.116
DWEK RA	1	0.116
DYE C	1	0.116
DYKE CA	1	0.116
DYSON J	1	0.116
DZIURA J	1	0.116
EASTMAN S	1	0.116
EATON WA	1	0.116
EAVES JD	1	0.116
EBBESEN TW	1	0.116
EBERHART-PHILLIPS D	1	0.116
EBERSOLD M	1	0.116
EBERT JI	1	0.116
ECK MJ	1	0.116
ECKERT J	1	0.116
EDDAOUDI M	1	0.116
EDENHOFER O	1	0.116
EDER M	1	0.116
EDGETT KS	1	0.116
EDMUNDS WJ	1	0.116
EDWARDS GS	1	0.116
EDWARDS H	1	0.116
EDWARDS RS	1	0.116
EGBERT GD	1	0.116
EGELMAN EH	1	0.116
EHRENBERG M	1	0.116
EHRHARDT DW	1	0.116
EHRT S	1	0.116
EICHHORN BW	1	0.116
EILER JM	1	0.116
EINAT P	1	0.116
EISAMAN MD	1	0.116
EISENBERG A	1	0.116
EISENBERG D	1	0.116
EISENBERG M	1	0.116
EISENBERGER NI	1	0.116
EISENREICH W	1	0.116
EIVAZI A	1	0.116
EKLUND H	1	0.116
EKMAN J	1	0.116
EKSTROM G	1	0.116
EL HASSANI A	1	0.116
ELBIM C	1	0.116
ELDERFIELD H	1	0.116
ELDRIDGE AG	1	0.116
ELF J	1	0.116
ELGAR S	1	0.116
ELGERSMA Y	1	0.116
ELIA AEH	1	0.116
ELIOFF MS	1	0.116
ELLEDGE SJ	1	0.116
ELLENBERGER T	1	0.116
ELLIOTT EA	1	0.116
ELLIOTT LJ	1	0.116
ELLWOOD BB	1	0.116
ELSESSER MT	1	0.116
EMERSON J	1	0.116
EMI A	1	0.116
EMILI A	1	0.116
EMRICK T	1	0.116
ENG PJ	1	0.116
ENGEL SA	1	0.116
ENGELKE DR	1	0.116
ENGLAND SK	1	0.116
ENGLANDER J	1	0.116
ENGLER F	1	0.116
ENJU A	1	0.116
ENNOS R	1	0.116
ENSERINK M	1	0.116
ENWERE E	1	0.116
ENZELBERGER M	1	0.116
EPPIG JJ	1	0.116
EPSHTEIN V	1	0.116
ERBEL-SIELER C	1	0.116
ERBIL HY	1	0.116
ERDMAN DD	1	0.116
ERTL G	1	0.116
ESCHENMOSER A	1	0.116
ESKELINEN EL	1	0.116
ESSON D	1	0.116
ESTILL SJ	1	0.116
ESTIVILL X	1	0.116
ETO K	1	0.116
EVANS D	1	0.116
EVANS M	1	0.116
EVANS RD	1	0.116
EVANS RM	1	0.116
EZAKI T	1	0.116
FABIANI A	1	0.116
FABRE C	1	0.116
FACHE MP	1	0.116
FADOK VA	1	0.116
FAERMAN A	1	0.116
FAHRAEUS R	1	0.116
FAIVRE B	1	0.116
FALKOW S	1	0.116
FALUSH D	1	0.116
FAN C	1	0.116
FAN GP	1	0.116
FANG J	1	0.116
FANG Z	1	0.116
FARBER DL	1	0.116
FARRA CG	1	0.116
FARRER M	1	0.116
FAUSTMAN DL	1	0.116
FAUSTO C	1	0.116
FAVREAU P	1	0.116
FECKO CJ	1	0.116
FEE MS	1	0.116
FEELY RA	1	0.116
FEHR AN	1	0.116
FEINBERG AP	1	0.116
FEINBERG EH	1	0.116
FEINBERG J	1	0.116
FEINSTEIN E	1	0.116
FELDBLYUM TV	1	0.116
FELDMAN PD	1	0.116
FELDMANN H	1	0.116
FELDMEYER D	1	0.116
FENG XR	1	0.116
FERGUSON H	1	0.116
FERGUSON NM	1	0.116
FERNANDES F	1	0.116
FERNANDEZ BA	1	0.116
FERNANDO L	1	0.116
FERNSLER J	1	0.116
FERRANDO AA	1	0.116
FERRANDON D	1	0.116
FERRANTE RJ	1	0.116
FERRARA N	1	0.116
FERRARI VA	1	0.116
FERRARO K	1	0.116
FERREIRA D	1	0.116
FERRIER JJ	1	0.116
FERRIERA S	1	0.116
FESTENSTEIN R	1	0.116
FETTINGER JC	1	0.116
FEURER T	1	0.116
FEZZAA K	1	0.116
FIELD D	1	0.116
FIELD J	1	0.116
FIENBERG AA	1	0.116
FIESCHI C	1	0.116
FILIKOV AV	1	0.116
FILIPPI MD	1	0.116
FINCO-KENT D	1	0.116
FINESCHI S	1	0.116
FINK GR	1	0.116
FINK H	1	0.116
FINKELSTEIN G	1	0.116
FINLAY CC	1	0.116
FINLAYSON-PITTS BJ	1	0.116
FINLEY RL	1	0.116
FIORILLO CD	1	0.116
FIQUET G	1	0.116
FISCHER A	1	0.116
FISCHER UH	1	0.116
FISCHER W	1	0.116
FISHER DA	1	0.116
FISHER JK	1	0.116
FISHER MB	1	0.116
FISHER SJ	1	0.116
FISMAN D	1	0.116
FITTER AH	1	0.116
FLANAGAN ME	1	0.116
FLANNAGAN SE	1	0.116
FLAVELL RA	1	0.116
FLETCHER CDM	1	0.116
FLETCHER H	1	0.116
FLETCHER JA	1	0.116
FLEURY F	1	0.116
FLICK R	1	0.116
FLORENS L	1	0.116
FLYNN C	1	0.116
FLYTZANI-STEPHANOPOULOS M	1	0.116
FOLBERTH G	1	0.116
FOLK JA	1	0.116
FOLKE C	1	0.116
FOLKNER WM	1	0.116
FOOTE M	1	0.116
FOQUET M	1	0.116
FORBERGER HA	1	0.116
FORBES DA	1	0.116
FORKEY JN	1	0.116
FORMAN MS	1	0.116
FORNWALT B	1	0.116
FORSTER A	1	0.116
FORTEY R	1	0.116
FOSTER RG	1	0.116
FOTH BJ	1	0.116
FOUCHIER R	1	0.116
FOUILLET P	1	0.116
FOULK RA	1	0.116
FOUSE S	1	0.116
FOUTS DE	1	0.116
FOX CW	1	0.116
FOY E	1	0.116
FRACE M	1	0.116
FRAICHARD A	1	0.116
FRAIL DE	1	0.116
FRANCHETTO B	1	0.116
FRANCIOSI ERN	1	0.116
FRANCKE W	1	0.116
FRANCOLINI M	1	0.116
FRANK J	1	0.116
FRANK LM	1	0.116
FRANKE S	1	0.116
FRANKEL AD	1	0.116
FRANKEN C	1	0.116
FRANKEN P	1	0.116
FRASER C	1	0.116
FRASER P	1	0.116
FRASINSKI LJ	1	0.116
FRATI F	1	0.116
FRAUNHOLZ M	1	0.116
FRAUSTO R	1	0.116
FRAYHA HH	1	0.116
FRAZIER ME	1	0.116
FREBOURG T	1	0.116
FRECKLETON RP	1	0.116
FREDERICK JP	1	0.116
FREDRICK K	1	0.116
FREDRICKSON GH	1	0.116
FREEMAN D	1	0.116
FREEMAN RD	1	0.116
FREIBAUER A	1	0.116
FRENCH DM	1	0.116
FREY FA	1	0.116
FREYMUELLER JT	1	0.116
FRICKE H	1	0.116
FRIDMAN E	1	0.116
FRIEDMAN JM	1	0.116
FRIEDMAN RM	1	0.116
FRIEDRICH RW	1	0.116
FRIEND RH	1	0.116
FRISCH D	1	0.116
FRISTON KJ	1	0.116
FRITH CD	1	0.116
FROY O	1	0.116
FRUCHART O	1	0.116
FRUH-GREEN GL	1	0.116
FRY SN	1	0.116
FU Q	1	0.116
FUCHS H	1	0.116
FUCHS RP	1	0.116
FUHRMANN G	1	0.116
FUJII N	1	0.116
FUJIKAWA H	1	0.116
FUJIKAWA SM	1	0.116
FUJIMURA S	1	0.116
FUJIMURA T	1	0.116
FUKAMI K	1	0.116
FUKS G	1	0.116
FUKS Z	1	0.116
FUKUDA S	1	0.116
FUKUSHIMA T	1	0.116
FULL J	1	0.116
FULLAGAR R	1	0.116
FULLER MT	1	0.116
FULLER P	1	0.116
FULTON B	1	0.116
FULTON L	1	0.116
FURTAK K	1	0.116
FURUTA T	1	0.116
FURUYA T	1	0.116
GABALDON T	1	0.116
GADRINAB C	1	0.116
GAENSLER BM	1	0.116
GAETA AL	1	0.116
GAGAN MK	1	0.116
GAGE FH	1	0.116
GALBRAITH DW	1	0.116
GALDIKAS B	1	0.116
GALE M	1	0.116
GALIMBERTI F	1	0.116
GALKIN VE	1	0.116
GALLAGHER MT	1	0.116
GALLI C	1	0.116
GALVE R	1	0.116
GAMBARDELLA P	1	0.116
GAMEZO VN	1	0.116
GAMMON D	1	0.116
GANSBERGER K	1	0.116
GAO F	1	0.116
GAO JM	1	0.116
GAO M	1	0.116
GAO RM	1	0.116
GAO SX	1	0.116
GAO T	1	0.116
GARBUTT M	1	0.116
GARCIA KC	1	0.116
GARCIA ML	1	0.116
GARCIA R	1	0.116
GARCIA-BARROS M	1	0.116
GARCIA-RUIZ JM	1	0.116
GARDINER AT	1	0.116
GARDNER KH	1	0.116
GARDNER TA	1	0.116
GARDNER TS	1	0.116
GARRETT W	1	0.116
GARRETT-ENGELE P	1	0.116
GARRIDO JJ	1	0.116
GARSIN DA	1	0.116
GARST AS	1	0.116
GASPAR AH	1	0.116
GASPAR DJ	1	0.116
GATI JS	1	0.116
GAUB HE	1	0.116
GAUDIOSI D	1	0.116
GAWECO AS	1	0.116
GAZIT E	1	0.116
GEARY C	1	0.116
GEBALLE TR	1	0.116
GEBERT B	1	0.116
GEDIK N	1	0.116
GEIBEL C	1	0.116
GEISSLER P	1	0.116
GEISSLER PL	1	0.116
GEIST D	1	0.116
GELFANOVA V	1	0.116
GENBACEV OD	1	0.116
GENGYO-ANDO K	1	0.116
GENTLES S	1	0.116
GEORGE GN	1	0.116
GEORGES A	1	0.116
GERACE L	1	0.116
GERALT M	1	0.116
GERARD B	1	0.116
GERARDOT B	1	0.116
GERBER HP	1	0.116
GERNGROSS TU	1	0.116
GERSTEIN M	1	0.116
GEURTS R	1	0.116
GEURTSEN J	1	0.116
GHANI AC	1	0.116
GHOSH S	1	0.116
GHRAYEB J	1	0.116
GIANNINI A	1	0.116
GIARDIELLO FM	1	0.116
GIARDINI D	1	0.116
GIASSON BI	1	0.116
GIBBS JP	1	0.116
GIBSON BK	1	0.116
GIBSON DT	1	0.116
GIBSON EA	1	0.116
GIBSON J	1	0.116
GILBERT DM	1	0.116
GILBERT I	1	0.116
GILG O	1	0.116
GILICHINSKY DA	1	0.116
GILL JA	1	0.116
GILLET R	1	0.116
GILLETT NP	1	0.116
GILLETTE MU	1	0.116
GILROY S	1	0.116
GINSBERG MH	1	0.116
GIORGINI JD	1	0.116
GIOT L	1	0.116
GIOVANNONI SJ	1	0.116
GIRARDIN SE	1	0.116
GIRAUD P	1	0.116
GIRN N	1	0.116
GISSELMANN G	1	0.116
GLABE CG	1	0.116
GLADYSHEV VN	1	0.116
GLANOWSKI S	1	0.116
GLASNER ME	1	0.116
GLASS RS	1	0.116
GLEICK PH	1	0.116
GLEITER H	1	0.116
GLORIEUX B	1	0.116
GLOTCH TD	1	0.116
GLUCKMAN PD	1	0.116
GMACHL CF	1	0.116
GOBERT V	1	0.116
GODFRAY HCJ	1	0.116
GODOY R	1	0.116
GODWIN B	1	0.116
GOEBEL T	1	0.116
GOFFREDI SK	1	0.116
GOLAS MM	1	0.116
GOLBE LI	1	0.116
GOLD S	1	0.116
GOLDBERG I	1	0.116
GOLDBERG ME	1	0.116
GOLDEN A	1	0.116
GOLDMAN D	1	0.116
GOLDMAN YE	1	0.116
GOLDMANN S	1	0.116
GOLDMARK JP	1	0.116
GOLDONI A	1	0.116
GOLDSMITH AD	1	0.116
GOLDSTEIN D	1	0.116
GOLDSTEIN LSB	1	0.116
GOLOGAN B	1	0.116
GOLSTEIN C	1	0.116
GOLTZ HC	1	0.116
GOMBERG J	1	0.116
GOMES-SILVA DAP	1	0.116
GOMEZ-GUTIERREZ J	1	0.116
GOMEZ-OSPINA N	1	0.116
GOMEZ-SILVA B	1	0.116
GOMI K	1	0.116
GONCZY P	1	0.116
GONDA H	1	0.116
GONZALEZ EM	1	0.116
GONZALEZ FJ	1	0.116
GONZALEZ L	1	0.116
GONZALEZ-DEWHITT PA	1	0.116
GONZALEZ-MELER MA	1	0.116
GONZALEZ-PASTOR JE	1	0.116
GOOD PD	1	0.116
GOOD RA	1	0.116
GOODALE MA	1	0.116
GOODENOUGH S	1	0.116
GOODWIN EB	1	0.116
GOODY RS	1	0.116
GOON PKC	1	0.116
GOPALAKRISHNA G	1	0.116
GORDON HL	1	0.116
GORDON JI	1	0.116
GORELICK N	1	0.116
GORIELY A	1	0.116
GORNICKI P	1	0.116
GORNITZKA H	1	0.116
GOSMAN G	1	0.116
GOSSARD AC	1	0.116
GOTANDA K	1	0.116
GOTTAR M	1	0.116
GOTTER AL	1	0.116
GOTTFRIED JA	1	0.116
GOTTHARDT M	1	0.116
GOTTLIEB H	1	0.116
GOTTSCHLING DE	1	0.116
GOUD B	1	0.116
GOUGEROT-POCIDALO MA	1	0.116
GOUGH T	1	0.116
GOULDEN ML	1	0.116
GOYMER P	1	0.116
GOZLAN-KELNER S	1	0.116
GRAEBER TG	1	0.116
GRAEF E	1	0.116
GRAHAM DY	1	0.116
GRAHAM RS	1	0.116
GRAINGER M	1	0.116
GRAKOUI A	1	0.116
GRAMMER J	1	0.116
GRANDVAUX N	1	0.116
GRANGER DE	1	0.116
GRANT A	1	0.116
GRATKOWSKI H	1	0.116
GRAVES CL	1	0.116
GRAY C	1	0.116
GRAY JW	1	0.116
GRAY M	1	0.116
GRAYBIEL AM	1	0.116
GRAZIOLI C	1	0.116
GRAZUL JL	1	0.116
GREBE TA	1	0.116
GREEN G	1	0.116
GREENBAUM D	1	0.116
GREENBERG AJ	1	0.116
GREENBERG ME	1	0.116
GREENBLATT JF	1	0.116
GREENGARD P	1	0.116
GREGG C	1	0.116
GREGG MC	1	0.116
GREGOIRE A	1	0.116
GRESSHOFF PM	1	0.116
GRIBEL R	1	0.116
GRIFFIN AS	1	0.116
GRIFFITH CA	1	0.116
GRIFFITH DJ	1	0.116
GRIFFITH EC	1	0.116
GRIFFITH OL	1	0.116
GRIFFITHS GM	1	0.116
GRILLO I	1	0.116
GRIMSBY J	1	0.116
GRIPP KW	1	0.116
GRIPPO JF	1	0.116
GRISENDI S	1	0.116
GRIVET D	1	0.116
GRODY NC	1	0.116
GROGAN DW	1	0.116
GROISMAN A	1	0.116
GROLLA A	1	0.116
GROSCHE FM	1	0.116
GROSS C	1	0.116
GROSS DA	1	0.116
GROSS F	1	0.116
GROSS R	1	0.116
GROSSE N	1	0.116
GROSSMAN SR	1	0.116
GROVES DJ	1	0.116
GRUNEWALD K	1	0.116
GRUNTHANER FJ	1	0.116
GRZESCHIK KH	1	0.116
GSTAIGER M	1	0.116
GU C	1	0.116
GU G	1	0.116
GU LH	1	0.116
GU W	1	0.116
GU Y	1	0.116
GU ZP	1	0.116
GUAN TL	1	0.116
GUAN Y	1	0.116
GUAN YJ	1	0.116
GUBRUD MA	1	0.116
GUCLU H	1	0.116
GUENTHER U	1	0.116
GUERIGUIAN V	1	0.116
GUERIN-MAILLY S	1	0.116
GUERRIERO A	1	0.116
GUERTIN KR	1	0.116
GUIGO R	1	0.116
GULBIS JM	1	0.116
GULLIKSON EM	1	0.116
GUNN TM	1	0.116
GUNTHER D	1	0.116
GUNTHER S	1	0.116
GUO FQ	1	0.116
GUO J	1	0.116
GUO NN	1	0.116
GUPTA S	1	0.116
GUREVICH L	1	0.116
GURJAL M	1	0.116
GUSELLA JF	1	0.116
GUSTAFSSON L	1	0.116
GUTIERREZ SO	1	0.116
GUTIERREZ-RAMOS JC	1	0.116
GUYMON AJ	1	0.116
GUYOT F	1	0.116
GUYOT-SIONNEST P	1	0.116
GUZMAN P	1	0.116
GWINN M	1	0.116
GWINN-HARDY K	1	0.116
GYATSO T	1	0.116
HA T	1	0.116
HAAS B	1	0.116
HAAS R	1	0.116
HABERLE SG	1	0.116
HACEIN-BEY-ABINA S	1	0.116
HACKER HJ	1	0.116
HACKER J	1	0.116
HADDAD M	1	0.116
HADDON RC	1	0.116
HADZIBABIC Z	1	0.116
HAEBICH D	1	0.116
HAEUSLER RA	1	0.116
HAEUSSLER PJ	1	0.116
HAFEZPARAST M	1	0.116
HAFT DH	1	0.116
HAGEN T	1	0.116
HAGGSTROM T	1	0.116
HAGUE S	1	0.116
HAHN BH	1	0.116
HAIMOVITZ-FRIEDMAN A	1	0.116
HAINES S	1	0.116
HAINFELD JF	1	0.116
HAKONEN P	1	0.116
HALAS NJ	1	0.116
HALDAR K	1	0.116
HALE JE	1	0.116
HALEY A	1	0.116
HALL Q	1	0.116
HALLAS RJ	1	0.116
HALLER M	1	0.116
HALLIDAY AN	1	0.116
HALPERN AL	1	0.116
HAMANN DR	1	0.116
HAMARA D	1	0.116
HAMILTON JTG	1	0.116
HAMILTON SR	1	0.116
HAMILTON VE	1	0.116
HAMM H	1	0.116
HAMMARSTROM P	1	0.116
HAN JH	1	0.116
HAN WQ	1	0.116
HAN X	1	0.116
HANCE AJ	1	0.116
HANCZYC MM	1	0.116
HANSEN AJ	1	0.116
HANSEN BM	1	0.116
HANSEN NF	1	0.116
HANSEN R	1	0.116
HANSEN T	1	0.116
HANSKI I	1	0.116
HANSON HL	1	0.116
HANSON M	1	0.116
HANTORO WS	1	0.116
HAO YL	1	0.116
HARA A	1	0.116
HARDING JE	1	0.116
HARDY J	1	0.116
HARDY WN	1	0.116
HARICH SA	1	0.116
HARLEN OG	1	0.116
HARLEY SJ	1	0.116
HARMANS CJPM	1	0.116
HARMON LJ	1	0.116
HARP EL	1	0.116
HARPER DB	1	0.116
HARPER JD	1	0.116
HARPER SM	1	0.116
HARRINGTON H	1	0.116
HARRIS AC	1	0.116
HARRIS CE	1	0.116
HARRIS HH	1	0.116
HARRIS RA	1	0.116
HARRISON T	1	0.116
HARTL DL	1	0.116
HARTSCHUH A	1	0.116
HARTSOUGH PC	1	0.116
HARTWIG JH	1	0.116
HASHIMOTO H	1	0.116
HASHIZUME W	1	0.116
HASNAOUI A	1	0.116
HASSAM R	1	0.116
HASSEL J	1	0.116
