Authors	records	% of 58820
RICHMOND TA	1	0.002
RICHMOND TJ	1	0.002
RICHMONDCRUM SM	1	0.002
RICHT JA	1	0.002
RICHTER A	1	0.002
RICHTER B	1	0.002
RICHTER BJ	1	0.002
RICHTER C	1	0.002
RICHTER CB	1	0.002
RICHTER D	1	0.002
RICHTER DJ	1	0.002
RICHTER E	1	0.002
RICHTER G	1	0.002
RICHTER GW	1	0.002
RICHTER HH	1	0.002
RICHTER J	1	0.002
RICHTER JH	1	0.002
RICHTER K	1	0.002
RICHTER PH	1	0.002
RICHTER RP	1	0.002
RICHTERICHVANBAERLE R	1	0.002
RICHTSMEIER JT	1	0.002
RICIPUTI LR	1	0.002
RICKABY REM	1	0.002
RICKARD CL	1	0.002
RICKARD WH	1	0.002
RICKARDS C	1	0.002
RICKE D	1	0.002
RICKENBERG HV	1	0.002
RICKERT DA	1	0.002
RICKERT WS	1	0.002
RICKES EL	1	0.002
RICKETT A	1	0.002
RICKETTS MJ	1	0.002
RICKETTS MW	1	0.002
RICKETTS PC	1	0.002
RICKETTS RD	1	0.002
RICKETTS TH	1	0.002
RICKETTSFOOT DA	1	0.002
RICKINSON AB	1	0.002
RICKLEFS RL	1	0.002
RICKLES FR	1	0.002
RICKLES R	1	0.002
RICKLES RJ	1	0.002
RICKSON FR	1	0.002
RICO J	1	0.002
RIDDELL JA	1	0.002
RIDDERINKHOF H	1	0.002
RIDDERINKHOF KR	1	0.002
RIDDIFOR LM	1	0.002
RIDDIOUGH MA	1	0.002
RIDDLE JM	1	0.002
RIDE SK	1	0.002
RIDEAL EK	1	0.002
RIDEOUT D	1	0.002
RIDEOUT W	1	0.002
RIDER AA	1	0.002
RIDER TH	1	0.002
RIDGE JP	1	0.002
RIDGE K	1	0.002
RIDGE KF	1	0.002
RIDGLEY RM	1	0.002
RIDGWAY CS	1	0.002
RIDGWAY R	1	0.002
RIDGWELL AJ	1	0.002
RIDLEY WP	1	0.002
RIDOUT AJ	1	0.002
RIDOUX V	1	0.002
RIEBE M	1	0.002
RIEBER EP	1	0.002
RIEBESELL U	1	0.002
RIECHEL TL	1	0.002
RIECHMANN JL	1	0.002
RIECK CT	1	0.002
RIECK HG	1	0.002
RIECK TA	1	0.002
RIECKHOFF KE	1	0.002
RIECKMANN KH	1	0.002
RIED MU	1	0.002
RIEDEL D	1	0.002
RIEDEL H	1	0.002
RIEDEL IH	1	0.002
RIEDEL N	1	0.002
RIEDER CL	1	0.002
RIEDER M	1	0.002
RIEDER RF	1	0.002
RIEDER RO	1	0.002
RIEDERER BM	1	0.002
RIEDERER M	1	0.002
RIEDERER P	1	0.002
RIEDL RJ	1	0.002
RIEDLE J	1	0.002
RIEDLER W	1	0.002
RIEDMULLER S	1	0.002
RIEDY MC	1	0.002
RIEGE WH	1	0.002
RIEGEL B	1	0.002
RIEGEL KW	1	0.002
RIEGER E	1	0.002
RIEGER M	1	0.002
RIEGER MA	1	0.002
RIEHLE MA	1	0.002
RIEHLE MM	1	0.002
RIEK EF	1	0.002
RIEK M	1	0.002
RIEK R	1	0.002
RIEKE A	1	0.002
RIEKE RD	1	0.002
RIEKER TP	1	0.002
RIEL GK	1	0.002
RIELY BK	1	0.002
RIELY CA	1	0.002
RIEMANN H	1	0.002
RIEMANN JG	1	0.002
RIEMERSMA JBJ	1	0.002
RIEPING W	1	0.002
RIERA-SANS L	1	0.002
RIES JC	1	0.002
RIES JG	1	0.002
RIESCO A	1	0.002
RIESE M	1	0.002
RIESEBOS PC	1	0.002
RIESEN AH	1	0.002
RIESEN S	1	0.002
RIESENHUBER M	1	0.002
RIESGOESCOVAR JR	1	0.002
RIESNER D	1	0.002
RIESZ P	1	0.002
RIETHMUELLER J	1	0.002
RIETHMULLER S	1	0.002
RIETTI-SHATI M	1	0.002
RIETZE RL	1	0.002
RIEUXLAUCAT F	1	0.002
RIEWALD M	1	0.002
RIFFELL JA	1	0.002
RIFKIN L	1	0.002
RIFKIND A	1	0.002
RIGAMONTI D	1	0.002
RIGAS DA	1	0.002
RIGASSI DA	1	0.002
RIGAUT F	1	0.002
RIGBY M	1	0.002
RIGBY MK	1	0.002
RIGBY SEJ	1	0.002
RIGDEN S	1	0.002
RIGDEN SM	1	0.002
RIGGS BL	1	0.002
RIGGS FR	1	0.002
RIGGS HL	1	0.002
RIGGS JL	1	0.002
RIGGS NR	1	0.002
RIGGS SR	1	0.002
RIGGS TR	1	0.002
RIGGSBY WS	1	0.002
RIGHETTI PG	1	0.002
RIGHINI R	1	0.002
RIGHINICOHEN G	1	0.002
RIGHTER FI	1	0.002
RIGHTER K	1	0.002
RIGHTSEL WA	1	0.002
RIGLER NE	1	0.002
RIGONI M	1	0.002
RIGOR BM	1	0.002
RIGOTTI A	1	0.002
RIGOULET M	1	0.002
RIGOUTSOS I	1	0.002
RIGTER H	1	0.002
RIHA K	1	0.002
RIHEL J	1	0.002
RIHL ME	1	0.002
RIIHELA P	1	0.002
RIJKEN DC	1	0.002
RIJLI FM	1	0.002
RIJNBEEK AM	1	0.002
RIJVEN AHG	1	0.002
RIKER WF	1	0.002
RIKITAKE T	1	0.002
RIKKINEN J	1	0.002
RIKMENSP R	1	0.002
RIKUS L	1	0.002
RIKVOLD PA	1	0.002
RILEY AL	1	0.002
RILEY CFC	1	0.002
RILEY CT	1	0.002
RILEY DA	1	0.002
RILEY DE	1	0.002
RILEY DL	1	0.002
RILEY DP	1	0.002
RILEY F	1	0.002
RILEY FL	1	0.002
RILEY GA	1	0.002
RILEY GM	1	0.002
RILEY JA	1	0.002
RILEY JN	1	0.002
RILEY KP	1	0.002
RILEY LW	1	0.002
RILEY M	1	0.002
RILEY MA	1	0.002
RILEY NE	1	0.002
RILEY PA	1	0.002
RILEY R	1	0.002
RILEY RF	1	0.002
RILEY RG	1	0.002
RILEY S	1	0.002
RILEY SF	1	0.002
RILEY VT	1	0.002
RILL RL	1	0.002
RILLING HC	1	0.002
RILLING M	1	0.002
RIMERMAN RA	1	0.002
RIMMELZWAAN G	1	0.002
RIMMER DW	1	0.002
RIMOIN D	1	0.002
RIMOIN DL	1	0.002
RIMSKY S	1	0.002
RINALDI C	1	0.002
RINALDI L	1	0.002
RINALDI PA	1	0.002
RINALDINI LM	1	0.002
RINALDO C	1	0.002
RINALDO CR	1	0.002
RINCHIK EM	1	0.002
RINCON M	1	0.002
RIND DH	1	0.002
RINDERKNECHT H	1	0.002
RINEER J	1	0.002
RING BZ	1	0.002
RINGBERGER V	1	0.002
RINGDAHL U	1	0.002
RINGER RK	1	0.002
RINGLER D	1	0.002
RINGLER DH	1	0.002
RINGO J	1	0.002
RINGOLD GM	1	0.002
RINGOLD JC	1	0.002
RINGROSE AT	1	0.002
RINGWALD M	1	0.002
RINGWOOD AE	1	0.002
RINI M	1	0.002
RINKERSCHAEFFER CW	1	0.002
RINN JL	1	0.002
RINNE J	1	0.002
RINNE U	1	0.002
RINNERT K	1	0.002
RINSLAND CP	1	0.002
RINTELMANN W	1	0.002
RINTERKNECHT VR	1	0.002
RINZEL J	1	0.002
RINZLER SH	1	0.002
RIO M	1	0.002
RIORDAN DF	1	0.002
RIORDAN GS	1	0.002
RIORDAN JF	1	0.002
RIORDAN JT	1	0.002
RIORDAN M	1	0.002
RIOS A	1	0.002
RIOS AF	1	0.002
RIOS CD	1	0.002
RIOS E	1	0.002
RIOS FA	1	0.002
RIOS M	1	0.002
RIOS S	1	0.002
RIOU-KHAMLICHI C	1	0.002
RIOULT-PEDOTTI MS	1	0.002
RIOUX J	1	0.002
RIOUX JD	1	0.002
RIOUX RM	1	0.002
RIPLEY EA	1	0.002
RIPLEY PS	1	0.002
RIPOLL DR	1	0.002
RIPPE K	1	0.002
RIPPEON DL	1	0.002
RIPPERDAN RL	1	0.002
RIPPERGER J	1	0.002
RIPPO MR	1	0.002
RIPPON JW	1	0.002
RIPS LJ	1	0.002
RIQUIMAROUX H	1	0.002
RIS H	1	0.002
RISCH NJ	1	0.002
RISCHER CE	1	0.002
RISDIANA	1	0.002
RISE ML	1	0.002
RISEMAN JEF	1	0.002
RISER BL	1	0.002
RISER CW	1	0.002
RISHBETH H	1	0.002
RISHELL W	1	0.002
RISINGER GE	1	0.002
RISINGER MA	1	0.002
RISKA B	1	0.002
RISKA DD	1	0.002
RISLEY PL	1	0.002
RISOLD PY	1	0.002
RISPLER J	1	0.002
RISSEEUW E	1	0.002
RISSER PG	1	0.002
RISSER WC	1	0.002
RISSET JC	1	0.002
RISSI M	1	0.002
RISSING SW	1	0.002
RISSLER JF	1	0.002
RISSMAN TA	1	0.002
RISSOAN MC	1	0.002
RISTEDT H	1	0.002
RISTELI J	1	0.002
RISTELI L	1	0.002
RITALA M	1	0.002
RITCH RH	1	0.002
RITCHEY DW	1	0.002
RITCHEY MB	1	0.002
RITCHIE AC	1	0.002
RITCHIE AJ	1	0.002
RITCHIE AK	1	0.002
RITCHIE BR	1	0.002
RITCHIE D	1	0.002
RITCHIE EG	1	0.002
RITCHIE JC	1	0.002
RITCHIE JE	1	0.002
RITCHIE K	1	0.002
RITCHIE PA	1	0.002
RITCHIE RO	1	0.002
RITCHIE WA	1	0.002
RITENOUR R	1	0.002
RITGER SD	1	0.002
RITLAND K	1	0.002
RITMAN EL	1	0.002
RITOSSA FM	1	0.002
RITTENBERG MB	1	0.002
RITTENHOUSE CD	1	0.002
RITTENHOUSE EE	1	0.002
RITTENHOUSE JW	1	0.002
RITTENOUR TM	1	0.002
RITTER DB	1	0.002
RITTER DF	1	0.002
RITTER DM	1	0.002
RITTER H	1	0.002
RITTER HB	1	0.002
RITTER MA	1	0.002
RITTER ML	1	0.002
RITTER P	1	0.002
RITTER R	1	0.002
RITTERHOFF RK	1	0.002
RITTERSON AL	1	0.002
RITTGER A	1	0.002
RITTMAN GE	1	0.002
RITTNER ES	1	0.002
RITTS RE	1	0.002
RITZ D	1	0.002
RITZ MC	1	0.002
RITZEN M	1	0.002
RITZL A	1	0.002
RITZMANN R	1	0.002
RITZMANN RE	1	0.002
RIUTORT M	1	0.002
RIVA C	1	0.002
RIVA S	1	0.002
RIVARD NR	1	0.002
RIVAS E	1	0.002
RIVAS FV	1	0.002
RIVEAU B	1	0.002
RIVEN SS	1	0.002
RIVER J	1	0.002
RIVERA J	1	0.002
RIVERA JM	1	0.002
RIVERA MC	1	0.002
RIVEROS M	1	0.002
RIVERS AL	1	0.002
RIVERS WHR	1	0.002
RIVI R	1	0.002
RIVIELLO MS	1	0.002
RIVIER DH	1	0.002
RIVKEES SA	1	0.002
RIVKIN AS	1	0.002
RIXON FJ	1	0.002
RIZI RR	1	0.002
RIZKI MTM	1	0.002
RIZO J	1	0.002
RIZOS C	1	0.002
RIZZI M	1	0.002
RIZZO AA	1	0.002
RIZZO B	1	0.002
RIZZO F	1	0.002
RIZZO L	1	0.002
RIZZO TM	1	0.002
RIZZOLI SO	1	0.002
RIZZU P	1	0.002
RIZZUTI BJ	1	0.002
RIZZUTO CD	1	0.002
RO IH	1	0.002
ROACH AH	1	0.002
ROACH FE	1	0.002
ROACH J	1	0.002
ROACH PJ	1	0.002
ROARK RC	1	0.002
ROBACKER D	1	0.002
ROBAIN O	1	0.002
ROBARDS AW	1	0.002
ROBB A	1	0.002
ROBB EJ	1	0.002
ROBB JA	1	0.002
ROBB JM	1	0.002
ROBB ME	1	0.002
ROBB RA	1	0.002
ROBB WL	1	0.002
ROBBEN J	1	0.002
ROBBERECHT P	1	0.002
ROBBIE W	1	0.002
ROBBINS AH	1	0.002
ROBBINS BH	1	0.002
ROBBINS CS	1	0.002
ROBBINS DS	1	0.002
ROBBINS EB	1	0.002
ROBBINS EI	1	0.002
ROBBINS FE	1	0.002
ROBBINS JA	1	0.002
ROBBINS JH	1	0.002
ROBBINS LS	1	0.002
ROBBINS MC	1	0.002
ROBBINS ML	1	0.002
ROBBINS N	1	0.002
ROBBINS PF	1	0.002
ROBBINS PW	1	0.002
ROBBINS RJ	1	0.002
ROBBLEE AR	1	0.002
ROBERDS WM	1	0.002
ROBERGE FG	1	0.002
ROBERGE JY	1	0.002
ROBERGE WG	1	0.002
ROBERSON DW	1	0.002
ROBERSON HE	1	0.002
ROBERSON M	1	0.002
ROBERSON RH	1	0.002
ROBERT B	1	0.002
ROBERT D	1	0.002
ROBERT J	1	0.002
ROBERT JJ	1	0.002
ROBERT JM	1	0.002
ROBERT M	1	0.002
ROBERT ME	1	0.002
ROBERT NL	1	0.002
ROBERTGURROFF M	1	0.002
ROBERTNICOUD M	1	0.002
ROBERTS AC	1	0.002
ROBERTS AE	1	0.002
ROBERTS AJ	1	0.002
ROBERTS AW	1	0.002
ROBERTS BF	1	0.002
ROBERTS C	1	0.002
ROBERTS CW	1	0.002
ROBERTS CWM	1	0.002
ROBERTS DA	1	0.002
ROBERTS EDG	1	0.002
ROBERTS GA	1	0.002
ROBERTS GCK	1	0.002
ROBERTS HR	1	0.002
ROBERTS IAG	1	0.002
ROBERTS IJH	1	0.002
ROBERTS JA	1	0.002
ROBERTS JC	1	0.002
ROBERTS JR	1	0.002
ROBERTS JS	1	0.002
ROBERTS KH	1	0.002
ROBERTS KM	1	0.002
ROBERTS LJ	1	0.002
ROBERTS M	1	0.002
ROBERTS MF	1	0.002
ROBERTS MH	1	0.002
ROBERTS MK	1	0.002
ROBERTS MM	1	0.002
ROBERTS NA	1	0.002
ROBERTS NR	1	0.002
ROBERTS PH	1	0.002
ROBERTS RJ	1	0.002
ROBERTS RM	1	0.002
ROBERTS S	1	0.002
ROBERTS SH	1	0.002
ROBERTS SK	1	0.002
ROBERTS SL	1	0.002
ROBERTS SP	1	0.002
ROBERTS SPM	1	0.002
ROBERTS T	1	0.002
ROBERTS TJ	1	0.002
ROBERTS TS	1	0.002
ROBERTS VA	1	0.002
ROBERTS W	1	0.002
ROBERTS WL	1	0.002
ROBERTS WT	1	0.002
ROBERTSEMS J	1	0.002
ROBERTSO A	1	0.002
ROBERTSO DE	1	0.002
ROBERTSO DS	1	0.002
ROBERTSO PL	1	0.002
ROBERTSO PR	1	0.002
ROBERTSON AG	1	0.002
ROBERTSON AJ	1	0.002
ROBERTSON BH	1	0.002
ROBERTSON CA	1	0.002
ROBERTSON CS	1	0.002
ROBERTSON DM	1	0.002
ROBERTSON EJ	1	0.002
ROBERTSON F	1	0.002
ROBERTSON FN	1	0.002
ROBERTSON GP	1	0.002
ROBERTSON HA	1	0.002
ROBERTSON HP	1	0.002
ROBERTSON J	1	0.002
ROBERTSON JAL	1	0.002
ROBERTSON JL	1	0.002
ROBERTSON LC	1	0.002
ROBERTSON M	1	0.002
ROBERTSON MP	1	0.002
ROBERTSON NL	1	0.002
ROBERTSON PB	1	0.002
ROBERTSON PL	1	0.002
ROBERTSON RE	1	0.002
ROBERTSON SB	1	0.002
ROBERTSON SS	1	0.002
ROBERTSON TL	1	0.002
ROBERTSON WH	1	0.002
ROBERTSON WV	1	0.002
ROBERTSSON L	1	0.002
ROBESON FL	1	0.002
ROBEY E	1	0.002
ROBEY F	1	0.002
ROBEY FA	1	0.002
ROBIC A	1	0.002
ROBICHONSZULMAJSTER HD	1	0.002
ROBIDOUX ALC	1	0.002
ROBIESUH K	1	0.002
ROBILLIARD GA	1	0.002
ROBIN E	1	0.002
ROBIN MS	1	0.002
ROBINE JM	1	0.002
ROBINOW S	1	0.002
ROBINS D	1	0.002
ROBINS GV	1	0.002
ROBINS J	1	0.002
ROBINS JM	1	0.002
ROBINS PK	1	0.002
ROBINSON A	1	0.002
ROBINSON AJ	1	0.002
ROBINSON AV	1	0.002
ROBINSON BG	1	0.002
ROBINSON CW	1	0.002
ROBINSON DA	1	0.002
ROBINSON DH	1	0.002
ROBINSON DJ	1	0.002
ROBINSON DS	1	0.002
ROBINSON FA	1	0.002
ROBINSON FP	1	0.002
ROBINSON GC	1	0.002
ROBINSON GR	1	0.002
ROBINSON HBG	1	0.002
ROBINSON HE	1	0.002
ROBINSON HH	1	0.002
ROBINSON HJ	1	0.002
ROBINSON HMC	1	0.002
ROBINSON JG	1	0.002
ROBINSON JJ	1	0.002
ROBINSON K	1	0.002
ROBINSON L	1	0.002
ROBINSON LS	1	0.002
ROBINSON MA	1	0.002
ROBINSON MO	1	0.002
ROBINSON MR	1	0.002
ROBINSON PF	1	0.002
ROBINSON PJ	1	0.002
ROBINSON PR	1	0.002
ROBINSON RG	1	0.002
ROBINSON RO	1	0.002
ROBINSON RQ	1	0.002
ROBINSON SA	1	0.002
ROBINSON SK	1	0.002
ROBINSON SR	1	0.002
ROBINSON T	1	0.002
ROBINSON TE	1	0.002
ROBINSON TJ	1	0.002
ROBINSON WD	1	0.002
ROBINSON WE	1	0.002
ROBINSON WH	1	0.002
ROBINSON WO	1	0.002
ROBINSON WR	1	0.002
ROBISON BH	1	0.002
ROBISON GA	1	0.002
ROBISON M	1	0.002
ROBISON RA	1	0.002
ROBITAILLE R	1	0.002
ROBL JA	1	0.002
ROBL JM	1	0.002
ROBLE RG	1	0.002
ROBLES E	1	0.002
ROBLES R	1	0.002
ROBLES SJ	1	0.002
ROBLES-COLMENARES Y	1	0.002
ROBSON B	1	0.002
ROBSON D	1	0.002
ROBSON E	1	0.002
ROBSON GR	1	0.002
ROBSON JA	1	0.002
ROBSON LC	1	0.002
ROBSON R	1	0.002
ROBY CC	1	0.002
ROBZYK K	1	0.002
ROCA AL	1	0.002
ROCAP G	1	0.002
ROCCA B	1	0.002
ROCCA F	1	0.002
ROCCHI G	1	0.002
ROCCHI M	1	0.002
ROCCI-LANE M	1	0.002
ROCCO GG	1	0.002
ROCES F	1	0.002
ROCH JM	1	0.002
ROCHA FJ	1	0.002
ROCHAMIR CE	1	0.002
ROCHE DD	1	0.002
ROCHE J	1	0.002
ROCHE KE	1	0.002
ROCHE NS	1	0.002
ROCHE SE	1	0.002
ROCHELEAU TA	1	0.002
ROCHELLE WC	1	0.002
ROCHEREAU S	1	0.002
ROCHESTER H	1	0.002
ROCHEVILLE M	1	0.002
ROCHFORD JJ	1	0.002
ROCHFORD R	1	0.002
ROCHKIND MM	1	0.002
ROCHLIN GI	1	0.002
ROCHMAN J	1	0.002
ROCHOW EG	1	0.002
ROCHOW TG	1	0.002
ROCHOW WF	1	0.002
ROCK B	1	0.002
ROCK BN	1	0.002
ROCK BY	1	0.002
ROCKABRAND E	1	0.002
ROCKENBACH B	1	0.002
ROCKER K	1	0.002
ROCKER L	1	0.002
ROCKEY JH	1	0.002
ROCKLAND C	1	0.002
ROCKLAND KS	1	0.002
ROCKLAND LB	1	0.002
ROCKLEY MG	1	0.002
ROCKMANN T	1	0.002
ROCKS O	1	0.002
ROCKSON S	1	0.002
ROCKSTROH B	1	0.002
ROCKSTROM J	1	0.002
ROCKWELL A	1	0.002
ROCKWELL GE	1	0.002
ROCKWOOD EW	1	0.002
ROCKWOOD LC	1	0.002
ROCOVICH SE	1	0.002
RODAN A	1	0.002
RODAN SB	1	0.002
RODBERG LS	1	0.002
RODBY R	1	0.002
RODD FH	1	0.002
RODDENBERRY D	1	0.002
RODDIE IC	1	0.002
RODEGKER W	1	0.002
RODENBURG CM	1	0.002
RODER H	1	0.002
RODERICK ML	1	0.002
RODERS MK	1	0.002
RODEWALD LW	1	0.002
RODEWALD PG	1	0.002
RODEWALD R	1	0.002
RODGER NW	1	0.002
RODGERS DW	1	0.002
RODGERS G	1	0.002
RODGERS KK	1	0.002
RODGERS L	1	0.002
RODGERS SA	1	0.002
RODGERS SD	1	0.002
RODGIN DW	1	0.002
RODIN J	1	0.002
RODINO TM	1	0.002
RODIONOV D	1	0.002
RODIONOV O	1	0.002
RODIONOV VI	1	0.002
RODIUS F	1	0.002
RODKEY FL	1	0.002
RODKEY J	1	0.002
RODKEY LS	1	0.002
RODL W	1	0.002
RODMAN H	1	0.002
RODMAN HR	1	0.002
RODNEY D	1	0.002
RODNEY P	1	0.002
RODNICK J	1	0.002
RODO X	1	0.002
RODOLFO KS	1	0.002
RODRICKS JV	1	0.002
RODRIGO R	1	0.002
RODRIGU AS	1	0.002
RODRIGUES ASL	1	0.002
RODRIGUES I	1	0.002
RODRIGUES N	1	0.002
RODRIGUES NR	1	0.002
RODRIGUES RR	1	0.002
RODRIGUES-POUSADA R	1	0.002
RODRIGUEZ B	1	0.002
RODRIGUEZ BE	1	0.002
RODRIGUEZ C	1	0.002
RODRIGUEZ E	1	0.002
RODRIGUEZ FI	1	0.002
RODRIGUEZ H	1	0.002
RODRIGUEZ I	1	0.002
RODRIGUEZ LH	1	0.002
RODRIGUEZ MA	1	0.002
RODRIGUEZ MC	1	0.002
RODRIGUEZ MI	1	0.002
RODRIGUEZ ML	1	0.002
RODRIGUEZ P	1	0.002
RODRIGUEZ R	1	0.002
RODRIGUEZ RE	1	0.002
RODRIGUEZ WJ	1	0.002
RODRIGUEZ XP	1	0.002
RODRIGUEZ Z	1	0.002
RODRIGUEZ-CRUZ SE	1	0.002
RODRIGUEZ-ESTEBAN C	1	0.002
RODRIGUEZ-MACIAS F	1	0.002
RODRIGUEZ-MANZO JA	1	0.002
RODRIGUEZ-MOLINA R	1	0.002
RODRIGUEZ-RIVERA GJ	1	0.002
RODRIGUEZ-SCHETTINO L	1	0.002
RODRIGUEZ-SORIANO J	1	0.002
RODRIGUEZ-TEIJEIRO JD	1	0.002
RODRIGUEZ-TOME P	1	0.002
RODRIGUEZ-VALERA F	1	0.002
RODRIGUEZ-VICIANA P	1	0.002
RODRIGUEZ-ZAS SL	1	0.002
RODRIGUEZKABANA R	1	0.002
RODRIGUEZRIGAU LJ	1	0.002
RODRIQUEZ JA	1	0.002
RODWELL A	1	0.002
RODWELL B	1	0.002
ROE AL	1	0.002
ROE JA	1	0.002
ROE JE	1	0.002
ROE JH	1	0.002
ROE KK	1	0.002
ROE L	1	0.002
ROEBER JF	1	0.002
ROED LP	1	0.002
ROEDER M	1	0.002
ROEDER R	1	0.002
ROEDERER E	1	0.002
ROEHRIG B	1	0.002
ROEHRS T	1	0.002
ROEL G	1	0.002
ROELANTS K	1	0.002
ROELFSEMA PR	1	0.002
ROELKE ME	1	0.002
ROELOF E	1	0.002
ROELOFS GJ	1	0.002
ROELOFS RI	1	0.002
ROELOFS W	1	0.002
ROELS OA	1	0.002
ROELVINK PW	1	0.002
ROEMER G	1	0.002
ROEMER K	1	0.002
ROEMER PB	1	0.002
ROEPSTORFF P	1	0.002
ROERIG SC	1	0.002
ROESCH A	1	0.002
ROESCH MR	1	0.002
ROESEL CE	1	0.002
ROESKE RW	1	0.002
ROESLER FL	1	0.002
ROESSLER P	1	0.002
ROEST AL	1	0.002
ROETHEL DH	1	0.002
ROETHLE J	1	0.002
ROFF J	1	0.002
ROFFI J	1	0.002
ROFFIA S	1	0.002
ROFFMAN M	1	0.002
ROGADO N	1	0.002
ROGAEV E	1	0.002
ROGAIA D	1	0.002
ROGAKOU EP	1	0.002
ROGALLA H	1	0.002
ROGAN AM	1	0.002
ROGAN M	1	0.002
ROGAN WJ	1	0.002
ROGART RB	1	0.002
ROGATCHEVA MB	1	0.002
ROGEL-GAILLARD C	1	0.002
ROGER AJ	1	0.002
ROGER C	1	0.002
ROGER JC	1	0.002
ROGERS AB	1	0.002
ROGERS AW	1	0.002
ROGERS BJ	1	0.002
ROGERS BN	1	0.002
ROGERS BO	1	0.002
ROGERS C	1	0.002
ROGERS CE	1	0.002
ROGERS CF	1	0.002
ROGERS CR	1	0.002
ROGERS DT	1	0.002
ROGERS EA	1	0.002
ROGERS EH	1	0.002
ROGERS ES	1	0.002
ROGERS FJ	1	0.002
ROGERS GT	1	0.002
ROGERS HC	1	0.002
ROGERS JC	1	0.002
ROGERS JD	1	0.002
ROGERS JS	1	0.002
ROGERS JT	1	0.002
ROGERS JV	1	0.002
ROGERS KC	1	0.002
ROGERS MA	1	0.002
ROGERS MJ	1	0.002
ROGERS P	1	0.002
ROGERS RA	1	0.002
ROGERS RD	1	0.002
ROGERS RR	1	0.002
ROGERS SH	1	0.002
ROGERS SJ	1	0.002
ROGERS SL	1	0.002
ROGERS SM	1	0.002
ROGERS SW	1	0.002
ROGERS WE	1	0.002
ROGERS WO	1	0.002
ROGERS YH	1	0.002
ROGERS YHC	1	0.002
ROGERS-FREEZER L	1	0.002
ROGERS-FREEZER LJ	1	0.002
ROGERSGRAHAM KS	1	0.002
ROGERSON AC	1	0.002
ROGERSRAMACHANDRAN D	1	0.002
ROGEZ F	1	0.002
ROGGE RD	1	0.002
ROGGEN DR	1	0.002
ROGGENTHEN W	1	0.002
ROGLER CE	1	0.002
ROGNLEY O	1	0.002
ROGOV VV	1	0.002
ROGOWSKI K	1	0.002
ROGOWSKI RS	1	0.002
ROGOZIN IB	1	0.002
ROGULJA D	1	0.002
ROH SI	1	0.002
ROHAN PJ	1	0.002
ROHDE JU	1	0.002
ROHDE V	1	0.002
ROHEIM PS	1	0.002
ROHLFING CM	1	0.002
ROHMANN CG	1	0.002
ROHR DM	1	0.002
ROHR J	1	0.002
ROHR S	1	0.002
ROHRBAUGH RW	1	0.002
ROHRBAUGH WJ	1	0.002
ROHRBOUGH SF	1	0.002
ROHRER GS	1	0.002
ROHRER RA	1	0.002
ROHRER SP	1	0.002
ROHRER UH	1	0.002
ROHRIG H	1	0.002
ROHRINGER R	1	0.002
ROHRKASTEN A	1	0.002
ROHRLICH F	1	0.002
ROHRMAN FA	1	0.002
ROHRMANN G	1	0.002
ROHWER SA	1	0.002
ROHWERNUTTER P	1	0.002
ROIG A	1	0.002
ROISE D	1	0.002
ROISEN F	1	0.002
ROITBERG A	1	0.002
ROITBERG BD	1	0.002
ROITBERG BZ	1	0.002
ROITBERG CA	1	0.002
ROITMAN D	1	0.002
ROITSCH C	1	0.002
ROIZIN L	1	0.002
ROJAS G	1	0.002
ROJAS MR	1	0.002
ROJAS P	1	0.002
ROJASRAM JA	1	0.002
ROJMYR M	1	0.002
ROJO AG	1	0.002
ROJO F	1	0.002
ROJSTACZER S	1	0.002
ROJSTACZER SA	1	0.002
ROKACH J	1	0.002
ROKEACH M	1	0.002
ROKITA SE	1	0.002
ROKOP DJ	1	0.002
ROKOP FJ	1	0.002
ROLAN TD	1	0.002
ROLAND JT	1	0.002
ROLAND PE	1	0.002
ROLE L	1	0.002
ROLFE BN	1	0.002
ROLFE M	1	0.002
ROLFE PA	1	0.002
ROLFE WDI	1	0.002
ROLFS A	1	0.002
ROLISON DR	1	0.002
ROLKER HF	1	0.002
ROLL PL	1	0.002
ROLL SK	1	0.002
ROLLAND F	1	0.002
ROLLAND JP	1	0.002
ROLLEFSON GO	1	0.002
ROLLENHAGEN JE	1	0.002
ROLLER JC	1	0.002
ROLLER PP	1	0.002
ROLLINI P	1	0.002
ROLLINS BJ	1	0.002
ROLLINS CJ	1	0.002
ROLLINS DE	1	0.002
ROLLINS DK	1	0.002
ROLLINS JW	1	0.002
ROLLION-BARD C	1	0.002
ROLLMANN SM	1	0.002
ROLLS E	1	0.002
ROLSTON JW	1	0.002
ROM A	1	0.002
ROM W	1	0.002
ROMA T	1	0.002
ROMACK TJ	1	0.002
ROMAGNANI L	1	0.002
ROMAGNANO MA	1	0.002
ROMAN C	1	0.002
ROMAN G	1	0.002
ROMAN J	1	0.002
ROMAN M	1	0.002
ROMAN MR	1	0.002
ROMAN RJ	1	0.002
ROMAN-LESHKOV Y	1	0.002
ROMANA S	1	0.002
ROMAND R	1	0.002
ROMANENKO V	1	0.002
ROMANI GL	1	0.002
ROMANIAK TH	1	0.002
ROMANIENKO PJ	1	0.002
ROMANO A	1	0.002
ROMANO C	1	0.002
ROMANO D	1	0.002
ROMANO DM	1	0.002
ROMANO J	1	0.002
ROMANO MN	1	0.002
ROMANO P	1	0.002
ROMANO PR	1	0.002
ROMANO SL	1	0.002
ROMANOFE AL	1	0.002
