270.0,292.0,-1.0
292.0,292.0,1.0
270.0,293.0,-1.0
293.0,293.0,1.0
270.0,294.0,-1.0
294.0,294.0,2.0
300.0,294.0,-1.0
270.0,295.0,-1.0
295.0,295.0,1.0
270.0,296.0,-1.0
296.0,296.0,1.0
272.0,297.0,-1.0
297.0,297.0,1.0
272.0,298.0,-1.0
298.0,298.0,1.0
273.0,299.0,-1.0
299.0,299.0,1.0
294.0,300.0,-1.0
300.0,300.0,1.0
