Authors	records	% of 23870
GEOFFROY B	1	0.004
GEOHEGAN DB	1	0.004
GEORGAKOPOULOS D	1	0.004
GEORGE H	1	0.004
GEORGE JH	1	0.004
GEORGE JW	1	0.004
GEORGE KM	1	0.004
GEORGE RA	1	0.004
GEORGE RJ	1	0.004
GEORGE S	1	0.004
GEORGE SA	1	0.004
GEORGE SJ	1	0.004
GEORGELLIS D	1	0.004
GEORGER JH	1	0.004
GEORGES A	1	0.004
GEORGESCU SP	1	0.004
GEORGESFRANCOIS P	1	0.004
GEORGHIOU A	1	0.004
GEORGHIOU GP	1	0.004
GEORGHIOU L	1	0.004
GEORGIADIS N	1	0.004
GEORGIADIS TM	1	0.004
GEORGIEV P	1	0.004
GEORGII-HEMMING P	1	0.004
GEORGOPOULOS D	1	0.004
GEORGOPOULOS K	1	0.004
GEPPERT M	1	0.004
GERACE L	1	0.004
GERACI JR	1	0.004
GERAERTS WPM	1	0.004
GERAGHTY DE	1	0.004
GERAGHTY RJ	1	0.004
GERALT M	1	0.004
GERAMI-NEJAD M	1	0.004
GERARD B	1	0.004
GERARD J	1	0.004
GERARD P	1	0.004
GERARD RD	1	0.004
GERARDOT B	1	0.004
GERAS-RAAKA E	1	0.004
GERASIMIDIVAZEOU A	1	0.004
GERASIMOFF M	1	0.004
GERBAULT F	1	0.004
GERBER AP	1	0.004
GERBER D	1	0.004
GERBER G	1	0.004
GERBER GK	1	0.004
GERBER S	1	0.004
GERBI SA	1	0.004
GERCKENS LS	1	0.004
GERDES HH	1	0.004
GERDES JC	1	0.004
GERDES SY	1	0.004
GERE DR	1	0.004
GERECITANO J	1	0.004
GEREMIA JM	1	0.004
GERETY SS	1	0.004
GERFIN T	1	0.004
GERGEN B	1	0.004
GERGEN JP	1	0.004
GERHARD DS	1	0.004
GERHARD M	1	0.004
GERHARD W	1	0.004
GERHARDT I	1	0.004
GERHARDT M	1	0.004
GERICH JE	1	0.004
GERINGER-SAMETH A	1	0.004
GERKEN S	1	0.004
GERKEN SC	1	0.004
GERLACH JH	1	0.004
GERLACH T	1	0.004
GERLACH TM	1	0.004
GERLACH WL	1	0.004
GERLAND E	1	0.004
GERLINGER P	1	0.004
GERLT JA	1	0.004
GERMANAS JP	1	0.004
GERMANHEINS J	1	0.004
GERMANI MS	1	0.004
GERMANN GJ	1	0.004
GERMANN MW	1	0.004
GERMANN TC	1	0.004
GERMER S	1	0.004
GERN WA	1	0.004
GERNERT K	1	0.004
GERNERT KM	1	0.004
GERNGROSS TU	1	0.004
GEROLA H	1	0.004
GEROLDI D	1	0.004
GEROW B	1	0.004
GERRARD B	1	0.004
GERRARD TL	1	0.004
GERRIENNE P	1	0.004
GERRITSEN J	1	0.004
GERSAPPE D	1	0.004
GERSEN H	1	0.004
GERSHENFELD HK	1	0.004
GERSHENFELD N	1	0.004
GERSHENFELD NA	1	0.004
GERSHENGORN HB	1	0.004
GERSHENSON ME	1	0.004
GERSHON ES	1	0.004
GERSHWIN ME	1	0.004
GERSON DF	1	0.004
GERSON SL	1	0.004
GERST A	1	0.004
GERSTBERGER S	1	0.004
GERSTMAN LJ	1	0.004
GERSTOFT J	1	0.004
GERTH AJ	1	0.004
GERTLER F	1	0.004
GERTLER FB	1	0.004
GERTNER BJ	1	0.004
GERWICK BC	1	0.004
GERWIEN J	1	0.004
GERWIN N	1	0.004
GERY I	1	0.004
GESELOWITZ AR	1	0.004
GESIERICH B	1	0.004
GESNEL MC	1	0.004
GESSLER K	1	0.004
GESSLER M	1	0.004
GESSNER A	1	0.004
GESSNER W	1	0.004
GESTELAND RF	1	0.004
GESTWICKI JE	1	0.004
GETCHELL JP	1	0.004
GETHER J	1	0.004
GETHING MJ	1	0.004
GETTEMY G	1	0.004
GETTER CD	1	0.004
GETTING PA	1	0.004
GETTNER SN	1	0.004
GETTY AG	1	0.004
GETZ LL	1	0.004
GEURTSEN J	1	0.004
GEUSZ ME	1	0.004
GEVAERT M	1	0.004
GEWIRTH AA	1	0.004
GEWIRTZ AT	1	0.004
GEZELTER S	1	0.004
GEZO J	1	0.004
GEZO JC	1	0.004
GFELLER A	1	0.004
GHAHRAMANI Z	1	0.004
GHALAMBOR CK	1	0.004
GHAN SJ	1	0.004
GHANDEHARI D	1	0.004
GHANDOUR G	1	0.004
GHANI AC	1	0.004
GHANNAM JH	1	0.004
GHANSAH T	1	0.004
GHANSHANI S	1	0.004
GHASEMI-NEJHAD MN	1	0.004
GHATLIA ND	1	0.004
GHAYUR MA	1	0.004
GHAYUR T	1	0.004
GHAZI A	1	0.004
GHEORGHITABAECHLER F	1	0.004
GHERARDINI FC	1	0.004
GHERSA P	1	0.004
GHETIE V	1	0.004
GHETTI B	1	0.004
GHIARA JB	1	0.004
GHIARA P	1	0.004
GHIASI H	1	0.004
GHIASUDDIN SM	1	0.004
GHILLANI P	1	0.004
GHIORSE WC	1	0.004
GHIRAN S	1	0.004
GHISALBERTI EL	1	0.004
GHISELIN MT	1	0.004
GHISELLI G	1	0.004
GHISELLI R	1	0.004
GHO M	1	0.004
GHODA L	1	0.004
GHOSAL S	1	0.004
GHOSH AK	1	0.004
GHOSH B	1	0.004
GHOSH M	1	0.004
GHOSH MC	1	0.004
GHOSH SS	1	0.004
GHOSH TK	1	0.004
GHYSDAEL J	1	0.004
GHYSELINCK N	1	0.004
GHYSELINCK NB	1	0.004
GIACALONE J	1	0.004
GIACCA M	1	0.004
GIACCIA AJ	1	0.004
GIACCONE G	1	0.004
GIACOMONI D	1	0.004
GIAEVER GN	1	0.004
GIAEVER I	1	0.004
GIAM CS	1	0.004
GIAMATTI AB	1	0.004
GIAMBALVO C	1	0.004
GIAMBARELLA U	1	0.004
GIAMPIERI G	1	0.004
GIANNAKOU ME	1	0.004
GIANNELIS EP	1	0.004
GIANNELLI G	1	0.004
GIANNETTI M	1	0.004
GIANNINI A	1	0.004
GIANNINI G	1	0.004
GIANNOZZI P	1	0.004
GIAPIS KP	1	0.004
GIAQUINTA DM	1	0.004
GIAQUINTA RT	1	0.004
GIARD D	1	0.004
GIARDIELLO FM	1	0.004
GIARDINA C	1	0.004
GIAUME C	1	0.004
GIAVALISCO P	1	0.004
GIAVAZZI R	1	0.004
GIBB E	1	0.004
GIBB EL	1	0.004
GIBBON BC	1	0.004
GIBBONS GH	1	0.004
GIBBONS J	1	0.004
GIBBONS JW	1	0.004
GIBBONS PC	1	0.004
GIBBONS RC	1	0.004
GIBBONS RD	1	0.004
GIBBS AJ	1	0.004
GIBBS EPJ	1	0.004
GIBBS GL	1	0.004
GIBBS GW	1	0.004
GIBBS JP	1	0.004
GIBBS K	1	0.004
GIBBS M	1	0.004
GIBBS MJ	1	0.004
GIBBS N	1	0.004
GIBERSON R	1	0.004
GIBNEY CA	1	0.004
GIBSON A	1	0.004
GIBSON AL	1	0.004
GIBSON AR	1	0.004
GIBSON C	1	0.004
GIBSON CP	1	0.004
GIBSON EA	1	0.004
GIBSON G	1	0.004
GIBSON GE	1	0.004
GIBSON GG	1	0.004
GIBSON KA	1	0.004
GIBSON MA	1	0.004
GIBSON MC	1	0.004
GIBSON MJ	1	0.004
GIBSON QH	1	0.004
GIBSON S	1	0.004
GIBSON SJ	1	0.004
GICQUEL B	1	0.004
GIDDENS WE	1	0.004
GIDDINGS LV	1	0.004
GIDONI D	1	0.004
GIEBEL KF	1	0.004
GIEBEL ML	1	0.004
GIEBULTOWICZ JM	1	0.004
GIEDD JN	1	0.004
GIEFERS H	1	0.004
GIEGE R	1	0.004
GIEGENGACK R	1	0.004
GIELBERT J	1	0.004
GIENAPP P	1	0.004
GIENI RS	1	0.004
GIERCZAK T	1	0.004
GIERL A	1	0.004
GIERSIG M	1	0.004
GIESE N	1	0.004
GIESE NA	1	0.004
GIESE RF	1	0.004
GIESEKE A	1	0.004
GIESEN TF	1	0.004
GIESS EA	1	0.004
GIESSEN BC	1	0.004
GIETZEN DW	1	0.004
GIFFARD RG	1	0.004
GIFFEN K	1	0.004
GIFFORD A	1	0.004
GIFFORD F	1	0.004
GIFFORD FA	1	0.004
GIFFORD R	1	0.004
GIFFORD RM	1	0.004
GIGANT B	1	0.004
GIGER RJ	1	0.004
GIGER W	1	0.004
GIGERENZER G	1	0.004
GIGI A	1	0.004
GIGLIO L	1	0.004
GIHRING TM	1	0.004
GIJBELS Y	1	0.004
GIJSELINGS G	1	0.004
GIL D	1	0.004
GIL R	1	0.004
GILAD R	1	0.004
GILAD S	1	0.004
GILARDI P	1	0.004
GILAV E	1	0.004
GILBERT BK	1	0.004
GILBERT DE	1	0.004
GILBERT DG	1	0.004
GILBERT DJ	1	0.004
GILBERT DL	1	0.004
GILBERT DR	1	0.004
GILBERT FS	1	0.004
GILBERT H	1	0.004
GILBERT I	1	0.004
GILBERT J	1	0.004
GILBERT JR	1	0.004
GILBERT LE	1	0.004
GILBERT LI	1	0.004
GILBERT LK	1	0.004
GILBERT LR	1	0.004
GILBERT SC	1	0.004
GILBERT SF	1	0.004
GILBERT SG	1	0.004
GILBERT SP	1	0.004
GILBERT TL	1	0.004
GILBERTSEN V	1	0.004
GILBERTSON TA	1	0.004
GILCH P	1	0.004
GILCHREST BA	1	0.004
GILCHRIST GW	1	0.004
GILCREASE VA	1	0.004
GILDEN D	1	0.004
GILDEN DL	1	0.004
GILDER S	1	0.004
GILDERDALE DJ	1	0.004
GILEADI O	1	0.004
GILES AL	1	0.004
GILES BL	1	0.004
GILES CL	1	0.004
GILES K	1	0.004
GILES PM	1	0.004
GILES PR	1	0.004
GILET JM	1	0.004
GILETTI BJ	1	0.004
GILFILLAN S	1	0.004
GILG O	1	0.004
GILGEN H	1	0.004
GILICHINSKY DA	1	0.004
GILKS WP	1	0.004
GILL A	1	0.004
GILL CJ	1	0.004
GILL D	1	0.004
GILL DM	1	0.004
GILL FA	1	0.004
GILL G	1	0.004
GILL GA	1	0.004
GILL JA	1	0.004
GILL M	1	0.004
GILL MS	1	0.004
GILL P	1	0.004
GILL PS	1	0.004
GILL SC	1	0.004
GILL WP	1	0.004
GILLAM A	1	0.004
GILLAN MJ	1	0.004
GILLASPIE AG	1	0.004
GILLASPY JD	1	0.004
GILLE ST	1	0.004
GILLEECE E	1	0.004
GILLEN KL	1	0.004
GILLEN KT	1	0.004
GILLEN MF	1	0.004
GILLER PS	1	0.004
GILLERON M	1	0.004
GILLES MK	1	0.004
GILLES-GONZALEZ MA	1	0.004
GILLESPIE AR	1	0.004
GILLESPIE MN	1	0.004
GILLESSEN D	1	0.004
GILLET R	1	0.004
GILLET W	1	0.004
GILLETT FC	1	0.004
GILLETT NP	1	0.004
GILLETTE J	1	0.004
GILLETTE JS	1	0.004
GILLEY RM	1	0.004
GILLHAM NW	1	0.004
GILLIERON C	1	0.004
GILLIGAN CA	1	0.004
GILLIGAN JM	1	0.004
GILLIKIN JW	1	0.004
GILLILAND GL	1	0.004
GILLILAND MA	1	0.004
GILLIN F	1	0.004
GILLIN JC	1	0.004
GILLIS JJ	1	0.004
GILLIS P	1	0.004
GILLIS RA	1	0.004
GILLON J	1	0.004
GILLOT I	1	0.004
GILMAN HH	1	0.004
GILMAN P	1	0.004
GILMAN RH	1	0.004
GILMAN SE	1	0.004
GILMARTIN TD	1	0.004
GILMER GH	1	0.004
GILMER RW	1	0.004
GILMORE GF	1	0.004
GILMORE MS	1	0.004
GILMORE R	1	0.004
GILMORE TD	1	0.004
GILMOUR DS	1	0.004
GILMOUR I	1	0.004
GILMOUR S	1	0.004
GILMOUR SJ	1	0.004
GILOD D	1	0.004
GILOH H	1	0.004
GILON C	1	0.004
GILOT E	1	0.004
GILQUIN B	1	0.004
GILSON E	1	0.004
GILSON MK	1	0.004
GILSON PR	1	0.004
GILTURNES MS	1	0.004
GIM Y	1	0.004
GIMPEL SD	1	0.004
GIMUS I	1	0.004
GIN P	1	0.004
GINELL SL	1	0.004
GINELL WS	1	0.004
GINGER DS	1	0.004
GINGERICH H	1	0.004
GINGERICH O	1	0.004
GINGERY M	1	0.004
GINGRICH JA	1	0.004
GINGRICH N	1	0.004
GINI E	1	0.004
GINSBERG AM	1	0.004
GINSBERG HN	1	0.004
GINSBERG JR	1	0.004
GINSBURG AP	1	0.004
GINSBURG EJ	1	0.004
GINSBURG I	1	0.004
GINSBURG V	1	0.004
GINZBURG HM	1	0.004
GINZBURG M	1	0.004
GINZINGER DG	1	0.004
GIOMBINI F	1	0.004
GIOMMI P	1	0.004
GIONO LE	1	0.004
GIORDA R	1	0.004
GIORDANO C	1	0.004
GIORDANO F	1	0.004
GIORDANO N	1	0.004
GIORGI AL	1	0.004
GIORGI F	1	0.004
GIORGIO M	1	0.004
GIOT L	1	0.004
GIOVANNONI F	1	0.004
GIOVANNONI J	1	0.004
GIOVANNONI JJ	1	0.004
GIOVANNUCCI E	1	0.004
GIOVARELLI M	1	0.004
GIPE RK	1	0.004
GIRALDEZ AJ	1	0.004
GIRARD A	1	0.004
GIRARD M	1	0.004
GIRARD TJ	1	0.004
GIRARDEAU J	1	0.004
GIRARDI M	1	0.004
GIRARDIN SE	1	0.004
GIRASOLE G	1	0.004
GIRASOLE M	1	0.004
GIRAUD A	1	0.004
GIRAUD P	1	0.004
GIRAULT JM	1	0.004
GIRDLER RW	1	0.004
GIRE HC	1	0.004
GIRI J	1	0.004
GIRIAT I	1	0.004
GIRMAN DJ	1	0.004
GIRN N	1	0.004
GIROLAMI GS	1	0.004
GIROSI F	1	0.004
GIROTTO V	1	0.004
GIROUX ML	1	0.004
GIRTON J	1	0.004
GIRVIN SM	1	0.004
GIRYA EY	1	0.004
GISH G	1	0.004
GISLER GR	1	0.004
GISMONDI A	1	0.004
GISPERT S	1	0.004
GISSELMANN G	1	0.004
GISZTER S	1	0.004
GITAY H	1	0.004
GITHIRU M	1	0.004
GITLIN K	1	0.004
GITNICK GL	1	0.004
GITSCHIER J	1	0.004
GITSOV I	1	0.004
GITTIS AG	1	0.004
GIUDICE S	1	0.004
GIULIANI EA	1	0.004
GIULIANI G	1	0.004
GIULIANI MM	1	0.004
GIULIANO L	1	0.004
GIULIVI CF	1	0.004
GIURANNA M	1	0.004
GIUSTI AM	1	0.004
GIVAN S	1	0.004
GIVER LP	1	0.004
GIVNISH TJ	1	0.004
GIZA BK	1	0.004
GLABE CG	1	0.004
GLADEN BC	1	0.004
GLADHER F	1	0.004
GLADMAN B	1	0.004
GLADSTONE R	1	0.004
GLADUE BA	1	0.004
GLADYSZ JA	1	0.004
GLAESER L	1	0.004
GLAESSNER MF	1	0.004
GLAGOLA BG	1	0.004
GLAISTER D	1	0.004
GLAND J	1	0.004
GLANKWAMDEE A	1	0.004
GLANOWSKI S	1	0.004
GLANTSCHNIG WJ	1	0.004
GLANTZ RM	1	0.004
GLARUM S	1	0.004
GLARUM SH	1	0.004
GLASAUER S	1	0.004
GLASBY GP	1	0.004
GLASEBROOK A	1	0.004
GLASER G	1	0.004
GLASER MA	1	0.004
GLASER P	1	0.004
GLASER RL	1	0.004
GLASER SJ	1	0.004
GLASER T	1	0.004
GLASER TA	1	0.004
GLASER TM	1	0.004
GLASS A	1	0.004
GLASS C	1	0.004
GLASS CA	1	0.004
GLASS KC	1	0.004
GLASS L	1	0.004
GLASS NL	1	0.004
GLASS P	1	0.004
GLASS RE	1	0.004
GLASS RS	1	0.004
GLASS WF	1	0.004
GLASSGOLD AE	1	0.004
GLASSMAN AH	1	0.004
GLASSMEIER KH	1	0.004
GLATIOTIS M	1	0.004
GLATT CE	1	0.004
GLATT H	1	0.004
GLATT HR	1	0.004
GLATZ A	1	0.004
GLATZEL M	1	0.004
GLATZEL P	1	0.004
GLAVAC D	1	0.004
GLAVAN KA	1	0.004
GLAVIN DP	1	0.004
GLAWISCHNIG E	1	0.004
GLAZE NC	1	0.004
GLAZEBROOK J	1	0.004
GLAZER EJ	1	0.004
GLAZEWSKI S	1	0.004
GLAZKO GV	1	0.004
GLEASON C	1	0.004
GLEASON FK	1	0.004
GLEASON JD	1	0.004
GLEASON JF	1	0.004
GLEASON JG	1	0.004
GLEASON KJ	1	0.004
GLEASON KK	1	0.004
GLEDHILL BL	1	0.004
GLEDHILL JR	1	0.004
GLEDHILL KR	1	0.004
GLEDHILL TM	1	0.004
GLEESON A	1	0.004
GLEESON C	1	0.004
GLEESON L	1	0.004
GLEICH GJ	1	0.004
GLEICHMANN E	1	0.004
GLEICK PH	1	0.004
GLEITER H	1	0.004
GLEITMAN H	1	0.004
GLEN J	1	0.004
GLEN JM	1	0.004
GLENDINING M	1	0.004
GLENN D	1	0.004
GLENN EP	1	0.004
GLENN G	1	0.004
GLENN JS	1	0.004
GLENN LL	1	0.004
GLENN WD	1	0.004
GLIBERT PM	1	0.004
GLICENSTEIN JF	1	0.004
GLICK D	1	0.004
GLICK Z	1	0.004
GLICKMAN AH	1	0.004
GLICKMAN JN	1	0.004
GLICKMAN LT	1	0.004
GLICKMAN M	1	0.004
GLICKSON D	1	0.004
GLICOFRIDIS PI	1	0.004
GLIED S	1	0.004
GLIEM F	1	0.004
GLIEM FO	1	0.004
GLIMCHER L	1	0.004
GLIMCHER LA	1	0.004
GLINKA C	1	0.004
GLOCKNER J	1	0.004
GLOCKNER-PAGEL J	1	0.004
GLODE LM	1	0.004
GLOER JB	1	0.004
GLOERSEN P	1	0.004
GLOGAR DH	1	0.004
GLOGAU RG	1	0.004
GLOGAUER M	1	0.004
GLOMSET JA	1	0.004
GLOOR GB	1	0.004
GLORIEUX B	1	0.004
GLORIOSO JC	1	0.004
GLORIOSO N	1	0.004
GLOSSOP NRJ	1	0.004
GLOUX S	1	0.004
GLOVER B	1	0.004
GLOVER DM	1	0.004
GLOVER HE	1	0.004
GLOVER J	1	0.004
GLOVER JC	1	0.004
GLOVER JR	1	0.004
GLOVER RM	1	0.004
GLOVER SM	1	0.004
GLOWATZKI E	1	0.004
GLUCK S	1	0.004
GLUCK SL	1	0.004
GLUCKMAN M	1	0.004
GLUCKMAN MJ	1	0.004
GLUCKMAN PD	1	0.004
GLUCKSMAN M	1	0.004
GLUECKSMANN A	1	0.004
GLUSAC E	1	0.004
GLUSKER JP	1	0.004
GLUSMAN G	1	0.004
GLYNIAS MJ	1	0.004
GLYNN JM	1	0.004
GLYNN PW	1	0.004
GMACHL CF	1	0.004
GNAIGER E	1	0.004
GNANADESIKAN A	1	0.004
GNANN JW	1	0.004
GNAORE E	1	0.004
GNARRA J	1	0.004
GNAU P	1	0.004
GNEHM CL	1	0.004
GOAD MR	1	0.004
GOAS JA	1	0.004
GOATE A	1	0.004
GOATE AM	1	0.004
GOATLEY LC	1	0.004
GOBBINI MI	1	0.004
GOBEIL C	1	0.004
GOBEL UB	1	0.004
GOBER JW	1	0.004
GOBERT V	1	0.004
GOBESKE KT	1	0.004
GOBIE WA	1	0.004
GODA P	1	0.004
GODA Y	1	0.004
GODAMBE SA	1	0.004
GODAUX E	1	0.004
GODAY C	1	0.004
GODBOLE VP	1	0.004
GODBOUT R	1	0.004
GODDARD A	1	0.004
GODDARD KAB	1	0.004
GODDARD M	1	0.004
GODDARD R	1	0.004
GODDEN JW	1	0.004
GODEAU F	1	0.004
GODECKE I	1	0.004
GODERIE SK	1	0.004
GODFRAY HCJ	1	0.004
GODFREY D	1	0.004
GODFREY LV	1	0.004
GODFREY VL	1	0.004
GODIARD L	1	0.004
GODILLOT A	1	0.004
GODOLPHIN W	1	0.004
GODOY R	1	0.004
GODRIE T	1	0.004
GODT RE	1	0.004
GODTHELP H	1	0.004
GODWAL BK	1	0.004
GODWIN B	1	0.004
GODZESKI CW	1	0.004
GOEBEL C	1	0.004
GOEBEL CU	1	0.004
GOEBEL JH	1	0.004
GOEBEL R	1	0.004
GOEBEL W	1	0.004
GOEBL M	1	0.004
GOEBL MG	1	0.004
GOEDDEL D	1	0.004
GOEDELMEINEN L	1	0.004
GOEDEMANS HJ	1	0.004
GOEDERS NE	1	0.004
GOEDKOOP JB	1	0.004
GOEL SC	1	0.004
GOELLER HE	1	0.004
GOELLNER J	1	0.004
GOELZ SE	1	0.004
GOERG S	1	0.004
GOERING JJ	1	0.004
GOES JI	1	0.004
GOES S	1	0.004
GOESMANN A	1	0.004
GOESSLING LS	1	0.004
GOETSCH DA	1	0.004
GOETSCH L	1	0.004
GOETTEL K	1	0.004
GOETZ C	1	0.004
GOETZ M	1	0.004
GOETZ MA	1	0.004
GOETZ T	1	0.004
GOEWERT RR	1	0.004
GOEYENS L	1	0.004
GOFF J	1	0.004
GOFF JP	1	0.004
GOFF SA	1	0.004
GOFF SC	1	0.004
GOFF TE	1	0.004
GOFFLO D	1	0.004
GOFFREDO D	1	0.004
GOGA A	1	0.004
GOGINENI SP	1	0.004
GOGLIOTTI R	1	0.004
GOGOLIN KJ	1	0.004
GOGOTSI Y	1	0.004
GOH MC	1	0.004
GOHLKE C	1	0.004
GOHLMANN HWH	1	0.004
GOHN GS	1	0.004
GOJOBORI T	1	0.004
GOKHALE RS	1	0.004
GOKMEN N	1	0.004
GOLAN DE	1	0.004
GOLAS MM	1	0.004
GOLAY MW	1	0.004
GOLD DM	1	0.004
GOLD E	1	0.004
GOLD G	1	0.004
GOLD HA	1	0.004
GOLD JS	1	0.004
GOLD JT	1	0.004
GOLD P	1	0.004
GOLD RJM	1	0.004
GOLD S	1	0.004
GOLD SE	1	0.004
GOLD T	1	0.004
GOLDAN PD	1	0.004
GOLDBERG AR	1	0.004
GOLDBERG BA	1	0.004
GOLDBERG DJ	1	0.004
GOLDBERG DM	1	0.004
GOLDBERG G	1	0.004
GOLDBERG HR	1	0.004
GOLDBERG I	1	0.004
GOLDBERG IG	1	0.004
GOLDBERG IJ	1	0.004
GOLDBERG JB	1	0.004
GOLDBERG JL	1	0.004
GOLDBERG MA	1	0.004
GOLDBERG P	1	0.004
GOLDBERG R	1	0.004
GOLDBERG RA	1	0.004
GOLDBERG RB	1	0.004
GOLDBERG SH	1	0.004
GOLDBERG SJ	1	0.004
GOLDBERG Y	1	0.004
GOLDBERGER ME	1	0.004
GOLDBETER A	1	0.004
GOLDE D	1	0.004
GOLDEN A	1	0.004
GOLDEN CJ	1	0.004
GOLDEN DC	1	0.004
GOLDEN KM	1	0.004
GOLDENBERG CJ	1	0.004
GOLDENBERG SB	1	0.004
GOLDENRING JR	1	0.004
GOLDFARB DL	1	0.004
GOLDFARB LG	1	0.004
GOLDFINGER C	1	0.004
GOLDFINGER D	1	0.004
GOLDFISCHER S	1	0.004
GOLDFOOT DA	1	0.004
GOLDHABER M	1	0.004
GOLDHABER P	1	0.004
GOLDHAMER DJ	1	0.004
GOLDICH SS	1	0.004
GOLDIE KN	1	0.004
GOLDIN AL	1	0.004
GOLDING GB	1	0.004
GOLDING H	1	0.004
GOLDINMEADOW S	1	0.004
GOLDKORN T	1	0.004
GOLDMAN AM	1	0.004
GOLDMAN ASH	1	0.004
GOLDMAN BS	1	0.004
GOLDMAN EM	1	0.004
GOLDMAN FD	1	0.004
GOLDMAN JC	1	0.004
GOLDMAN JE	1	0.004
GOLDMAN KA	1	0.004
GOLDMAN KJ	1	0.004
GOLDMAN M	1	0.004
GOLDMAN ME	1	0.004
GOLDMAN ND	1	0.004
GOLDMAN RC	1	0.004
GOLDMAN SS	1	0.004
GOLDMAN-RAKIC P	1	0.004
GOLDMANN DA	1	0.004
GOLDMANN S	1	0.004
GOLDMANN W	1	0.004
GOLDMARK JP	1	0.004
GOLDONI A	1	0.004
GOLDOWITZ D	1	0.004
GOLDRING SR	1	0.004
GOLDSBERRY C	1	0.004
GOLDSBY RA	1	0.004
GOLDSCHMEDING R	1	0.004
GOLDSMITH AD	1	0.004
GOLDSMITH CS	1	0.004
GOLDSMITH E	1	0.004
GOLDSMITH M	1	0.004
GOLDSMITH PF	1	0.004
GOLDSMITH V	1	0.004
GOLDSMITHSPOEGLER CM	1	0.004
GOLDSPINK G	1	0.004
GOLDSTEIN AN	1	0.004
GOLDSTEIN BJ	1	0.004
GOLDSTEIN CM	1	0.004
GOLDSTEIN D	1	0.004
GOLDSTEIN DJ	1	0.004
GOLDSTEIN H	1	0.004
GOLDSTEIN LC	1	0.004
GOLDSTEIN ML	1	0.004
GOLDSTEIN R	1	0.004
GOLDSTEIN RE	1	0.004
GOLDSTEIN SA	1	0.004
GOLDSTEIN SR	1	0.004
GOLDSTEN JO	1	0.004
GOLDSTONE A	1	0.004
GOLDSTONE J	1	0.004
GOLDSWORTHY TL	1	0.004
GOLDWASSER EL	1	0.004
GOLIBER TE	1	0.004
GOLINELLIPIMPANEAU B	1	0.004
GOLITSYN GS	1	0.004
GOLLAN J	1	0.004
GOLLAN JL	1	0.004
GOLLER F	1	0.004
GOLLIN SM	1	0.004
GOLLINGER K	1	0.004
GOLLNICK P	1	0.004
GOLLOB JA	1	0.004
GOLLOB KJ	1	0.004
GOLOLOBOV GV	1	0.004
GOLOMBEK AP	1	0.004
GOLOUBINOFF P	1	0.004
GOLOVCHENKO J	1	0.004
GOLOVINA VA	1	0.004
GOLOVKINA TV	1	0.004
GOLOVKO A	1	0.004
GOLOVNIN A	1	0.004
GOLSTEIN P	1	0.004
GOLTZ HC	1	0.004
GOLTZMAN D	1	0.004
GOLUB EE	1	0.004
GOLUB ES	1	0.004
GOLUB SH	1	0.004
GOLUB TR	1	0.004
GOLUBEVA E	1	0.004
GOLUBIC S	1	0.004
GOLUBOVSKAYA IN	1	0.004
GOLUEKE PJ	1	0.004
GOLUMBEK P	1	0.004
GOLZ JF	1	0.004
GOMBOS AM	1	0.004
GOMBOSI TI	1	0.004
GOMER RH	1	0.004
GOMER V	1	0.004
GOMES HD	1	0.004
GOMES JV	1	0.004
GOMES MLC	1	0.004
GOMES-SILVA DAP	1	0.004
GOMEZ AM	1	0.004
GOMEZ CA	1	0.004
GOMEZ JL	1	0.004
GOMEZ JM	1	0.004
GOMEZ RP	1	0.004
GOMEZ SM	1	0.004
GOMEZ TM	1	0.004
GOMEZ UM	1	0.004
GOMEZ YP	1	0.004
GOMEZ-GUTIERREZ J	1	0.004
GOMEZ-LOPEZ N	1	0.004
GOMEZ-OSPINA N	1	0.004
GOMEZ-SILVA B	1	0.004
GOMEZHERRERO J	1	0.004
GOMEZLAHOZ E	1	0.004
GOMI H	1	0.004
GOMI K	1	0.004
GOMMERMAN JL	1	0.004
GOMMERY D	1	0.004
GOMPPER G	1	0.004
GONCALVES NS	1	0.004
GONCZOL E	1	0.004
GONDA DK	1	0.004
GONDA H	1	0.004
GONDA M	1	0.004
GONDA SK	1	0.004
GONELLA J	1	0.004
GONFIANTINI R	1	0.004
GONG BJ	1	0.004
GONG F	1	0.004
GONG H	1	0.004
GONG JH	1	0.004
GONG JP	1	0.004
GONG Q	1	0.004
GONG SC	1	0.004
GONG WM	1	0.004
GONG XH	1	0.004
GONNET GH	1	0.004
GONOI T	1	0.004
GONZALEZ AF	1	0.004
GONZALEZ E	1	0.004
GONZALEZ EM	1	0.004
GONZALEZ HB	1	0.004
GONZALEZ I	1	0.004
GONZALEZ IL	1	0.004
GONZALEZ L	1	0.004
GONZALEZ MF	1	0.004
GONZALEZ NL	1	0.004
GONZALEZ RG	1	0.004
GONZALEZ-ALFONSO E	1	0.004
GONZALEZ-DEWHITT PA	1	0.004
GONZALEZ-HALPHEN D	1	0.004
GONZALEZ-MALDONALDO R	1	0.004
GONZALEZ-MELER MA	1	0.004
GONZALEZ-PASTOR JE	1	0.004
GONZALEZ-ROUCO F	1	0.004
GONZALEZCRESPO S	1	0.004
GONZALEZGARCIA M	1	0.004
GONZALEZREYES A	1	0.004
GOOBAR A	1	0.004
GOOD J	1	0.004
GOOD PD	1	0.004
GOOD RT	1	0.004
GOOD WF	1	0.004
GOODALE CL	1	0.004
GOODALE DB	1	0.004
GOODALE MA	1	0.004
GOODAY AJ	1	0.004
