Authors	records	% of 3546
TEWARI S	3	0.085
THOMAS JC	3	0.085
THOMAS JE	3	0.085
THOMPSON JD	3	0.085
TODOR L	3	0.085
TOLAN M	3	0.085
TOSTEVIN JA	3	0.085
TOTH G	3	0.085
TOWN RPJ	3	0.085
TRANQUADA JM	3	0.085
TREUSCH R	3	0.085
TSUI DC	3	0.085
TSUKAMOTO A	3	0.085
UAM TJ	3	0.085
UNGARO M	3	0.085
UTADA AS	3	0.085
VAMAN C	3	0.085
VANDER MOLEN AM	3	0.085
VARMA CM	3	0.085
VEDRAL V	3	0.085
VENGALATTORE M	3	0.085
VERSTRAETE F	3	0.085
VIDAL G	3	0.085
VITALI D	3	0.085
VOBORNIK I	3	0.085
VOKAC P	3	0.085
VULCAN WF	3	0.085
WADSWORTH R	3	0.085
WALSWORTH RL	3	0.085
WALZ D	3	0.085
WANG E	3	0.085
WANG H	3	0.085
WANG NL	3	0.085
WANG W	3	0.085
WANG X	3	0.085
WANG XN	3	0.085
WANG XS	3	0.085
WANG Z	3	0.085
WARREN G	3	0.085
WATANABE K	3	0.085
WEI SH	3	0.085
WEIDEMANN AW	3	0.085
WEIDEMULLER M	3	0.085
WERNER P	3	0.085
WERNSDORFER W	3	0.085
WETZLER A	3	0.085
WHITE AG	3	0.085
WIECK AD	3	0.085
WILKING MJ	3	0.085
WILLOCQ SY	3	0.085
WINELAND DJ	3	0.085
WINTER P	3	0.085
WOLF M	3	0.085
WOODS PJ	3	0.085
XIE BP	3	0.085
XIE XC	3	0.085
YAKOBSON BI	3	0.085
YAMADA S	3	0.085
YAN JQ	3	0.085
YANG K	3	0.085
YANG WT	3	0.085
YAO W	3	0.085
YEOMANS JM	3	0.085
YIP S	3	0.085
YOSHIDA S	3	0.085
YOSHIDA Y	3	0.085
YOSHIMURA Y	3	0.085
YOSOI M	3	0.085
YOU L	3	0.085
YUAN L	3	0.085
YUAN Y	3	0.085
ZEIDLER D	3	0.085
ZEITLER U	3	0.085
ZELDOV E	3	0.085
ZELEVINSKY V	3	0.085
ZETTL A	3	0.085
ZHANG B	3	0.085
ZHANG CW	3	0.085
ZHANG P	3	0.085
ZHANG S	3	0.085
ZHANG Z	3	0.085
ZHAVORONKOV N	3	0.085
ZHDANOV S	3	0.085
ZHOU HD	3	0.085
ZHOU JS	3	0.085
ZHOU Q	3	0.085
ZISKIN V	3	0.085
ZONG X	3	0.085
ZROST K	3	0.085
ABE N	2	0.056
ABELA R	2	0.056
ABKARIAN M	2	0.056
ABOURADDY AF	2	0.056
ABOUZAID E	2	0.056
ABRIKOSOV IA	2	0.056
ACHA A	2	0.056
ADACHI T	2	0.056
ADAM S	2	0.056
ADAMS CS	2	0.056
ADAMS G	2	0.056
ADELBERGER EG	2	0.056
ADESSO G	2	0.056
ADRICH P	2	0.056
AHLERS G	2	0.056
AHMAD I	2	0.056
AHMIDOUCH A	2	0.056
AHN JS	2	0.056
AKIMUNE H	2	0.056
AKIYAMA H	2	0.056
AL-JASSIM MM	2	0.056
ALBERS RC	2	0.056
ALEINER IL	2	0.056
ALEXANDER GP	2	0.056
ALI-KHAN I	2	0.056
ALIFERIS P	2	0.056
ALON OE	2	0.056
ALTLAND A	2	0.056
ALTMAN E	2	0.056
ALTMEYER A	2	0.056
ALTSCHUL B	2	0.056
ALVAREZ G	2	0.056
AMARYAN MJ	2	0.056
AMBROSCH-DRAXL C	2	0.056
AMTHOR T	2	0.056
ANDERLINI M	2	0.056
ANDERSEN BM	2	0.056
ANDERSEN OK	2	0.056
ANDERSON D	2	0.056
ANDERSON KS	2	0.056
ANDGREN K	2	0.056
ANDRE A	2	0.056
ANDREICA D	2	0.056
ANDREONI W	2	0.056
ANGHINOLFI M	2	0.056
ANGST M	2	0.056
ANISIMOV VI	2	0.056
ANSMANN M	2	0.056
ANTONIAZZI A	2	0.056
ANTONSEN TM	2	0.056
AOKI H	2	0.056
AOKI S	2	0.056
AQUILANTI G	2	0.056
ARAI K	2	0.056
ARANSON IS	2	0.056
ARCANGELETTI E	2	0.056
ARENAS A	2	0.056
ARENHOLZ E	2	0.056
ARENTON M	2	0.056
ARITA M	2	0.056
ARMSTRONG DS	2	0.056
ARRACHEA L	2	0.056
ARTACHO E	2	0.056
ASHBY N	2	0.056
ASRYAN G	2	0.056
ASTRAKHARCHIK GE	2	0.056
ATHERTON C	2	0.056
AUDIT B	2	0.056
AVERETT T	2	0.056
AVERIN DV	2	0.056
AVERITT RD	2	0.056
AVISHAI Y	2	0.056
AWSCHALOM DD	2	0.056
BABIC D	2	0.056
BACK CH	2	0.056
BADER SD	2	0.056
BADOLATO A	2	0.056
BAGDASARYAN H	2	0.056
BAILEY D	2	0.056
BAILEY K	2	0.056
BAILEY SL	2	0.056
BAILLIE N	2	0.056
BAINES C	2	0.056
BAKAROV AK	2	0.056
BAKER OK	2	0.056
BAKER S	2	0.056
BAKLANOV MR	2	0.056
BALDASSARRE L	2	0.056
BALE SD	2	0.056
BALL JP	2	0.056
BALTZELL NA	2	0.056
BAND YB	2	0.056
BANDRAUK AD	2	0.056
BANKS TI	2	0.056
BAR-JOSEPH I	2	0.056
BARANGER HU	2	0.056
BARDARSON JH	2	0.056
BARENGHI CF	2	0.056
BARGHEER M	2	0.056
BARKER AR	2	0.056
BARNES CHW	2	0.056
BAROIS P	2	0.056
BARRETT J	2	0.056
BARROW S	2	0.056
BARTAL G	2	0.056
BASCHE T	2	0.056
BASKARAN G	2	0.056
BASTIN T	2	0.056
BATTAGLIERI M	2	0.056
BATURINA TI	2	0.056
BAUMANN T	2	0.056
BAUMGARTL J	2	0.056
BEACOM JF	2	0.056
BECK A	2	0.056
BECK R	2	0.056
BECKER A	2	0.056
BECKER HW	2	0.056
BECKERT K	2	0.056
BEDLINSKIY I	2	0.056
BEENAKKER CWJ	2	0.056
BEHRENS T	2	0.056
BEHRINGER RP	2	0.056
BEIERSDORFER P	2	0.056
BEKELE S	2	0.056
BEKTASOGLU M	2	0.056
BELITZ D	2	0.056
BELLAICHE L	2	0.056
BELLIS M	2	0.056
BELMONTE A	2	0.056
BENCIVENGA F	2	0.056
BENDER M	2	0.056
BENESCH J	2	0.056
BENFATTO L	2	0.056
BENNER H	2	0.056
BENUZZI-MOUNAIX A	2	0.056
BERG E	2	0.056
BERGER C	2	0.056
BERGQUIST JC	2	0.056
BERKELMAN K	2	0.056
BERMEJO FJ	2	0.056
BERNEVIG BA	2	0.056
BERROIR JM	2	0.056
BERTHIER C	2	0.056
BERTIN P	2	0.056
BERTOZZI W	2	0.056
BESSELING NAM	2	0.056
BESSELING R	2	0.056
BETTI R	2	0.056
BHATTACHARYA A	2	0.056
BHATTACHARYA M	2	0.056
BIFERALE L	2	0.056
BIHLMAYER G	2	0.056
BILLANGEON PM	2	0.056
BILLINGE SJL	2	0.056
BIMBOT L	2	0.056
BINGHAM CR	2	0.056
BINGHAM R	2	0.056
BIRD JP	2	0.056
BISELLI AS	2	0.056
BLAHA P	2	0.056
BLAMIRE MG	2	0.056
BLANK DHA	2	0.056
BLASZCZYK L	2	0.056
BLATT R	2	0.056
BLAUM K	2	0.056
BLIGAARD T	2	0.056
BLOCH I	2	0.056
BLOK HP	2	0.056
BLUCHER E	2	0.056
BLUGEL S	2	0.056
BLUHM H	2	0.056
BLUMENFELD I	2	0.056
BOCK GJ	2	0.056
BODEK K	2	0.056
BOEGLIN WU	2	0.056
BOIARINOV S	2	0.056
BONINSEGNI M	2	0.056
BOOS EE	2	0.056
BORCHERS JA	2	0.056
BORDEANU C	2	0.056
BORISENKO SV	2	0.056
BORKENT BM	2	0.056
BOSCH F	2	0.056
BOSCHI CDE	2	0.056
BOUCHIAT H	2	0.056
BOUCHIGNY S	2	0.056
BOUDAOUD A	2	0.056
BOUKOBZA E	2	0.056
BOURGOIN M	2	0.056
BOWEN M	2	0.056
BOYD RW	2	0.056
BOZIN ES	2	0.056
BRADEN M	2	0.056
BRADFORD R	2	0.056
BRAMATI A	2	0.056
BRANFORD D	2	0.056
BRAUN M	2	0.056
BRAY AJ	2	0.056
BRENER EA	2	0.056
BRIEGEL HJ	2	0.056
BRIGGS JS	2	0.056
BRISCOE WJ	2	0.056
BROADBENT CJ	2	0.056
BRODIN G	2	0.056
BROMLEY MWJ	2	0.056
BROOKS WK	2	0.056
BROTO JM	2	0.056
BROUWER PW	2	0.056
BROWN BL	2	0.056
BROWN GV	2	0.056
BRUDER C	2	0.056
BRUELL A	2	0.056
BRUHL A	2	0.056
BRUKNER C	2	0.056
BRUNNER N	2	0.056
BRUS LE	2	0.056
BUGEL L	2	0.056
BULANOV SV	2	0.056
BULLA R	2	0.056
BUNICHEV V	2	0.056
BURGER A	2	0.056
BURKERT VD	2	0.056
BURNHAM DR	2	0.056
BURVENICH TJ	2	0.056
BUTH C	2	0.056
BUTTIKER M	2	0.056
BUTUCEANU C	2	0.056
CABELLO A	2	0.056
CAIRNS IH	2	0.056
CALARCO J	2	0.056
CALIEBE W	2	0.056
CALZOLARI A	2	0.056
CAMPBELL CM	2	0.056
CAMPION RP	2	0.056
CAMPO VL	2	0.056
CAO H	2	0.056
CAPAN C	2	0.056
CAR R	2	0.056
CARBOTTE JP	2	0.056
CARDINAUX F	2	0.056
CARECCIA SL	2	0.056
CARLINI R	2	0.056
CARMAN DS	2	0.056
CARMON T	2	0.056
CARON B	2	0.056
CARRETERO-GONZALEZ R	2	0.056
CARROLL DC	2	0.056
CARTWRIGHT JHE	2	0.056
CARVALHO ARR	2	0.056
CASAREJOS E	2	0.056
CASATI G	2	0.056
CASNER A	2	0.056
CASSAGNE D	2	0.056
CASTELLANI C	2	0.056
CASTRO AH	2	0.056
CASTRO J	2	0.056
CATAUDELLA V	2	0.056
CAVANNA A	2	0.056
CEDERWALL B	2	0.056
CERF NJ	2	0.056
CHACHAM H	2	0.056
CHAINANI A	2	0.056
CHAMON C	2	0.056
CHAMSEDDINE AH	2	0.056
CHAN MHW	2	0.056
CHANDRA B	2	0.056
CHANELIERE T	2	0.056
CHANG TH	2	0.056
CHANTIS AN	2	0.056
CHAO YC	2	0.056
CHAPMAN HN	2	0.056
CHAPON LC	2	0.056
CHARBONNEAU P	2	0.056
CHARRON E	2	0.056
CHARTIER M	2	0.056
CHASON E	2	0.056
CHATILLON A	2	0.056
CHAUVIN M	2	0.056
CHEN CF	2	0.056
CHEN HY	2	0.056
CHEN K	2	0.056
CHEN LQ	2	0.056
CHEN XH	2	0.056
CHEN XQ	2	0.056
CHEN YF	2	0.056
CHENG Y	2	0.056
CHEREPANOV V	2	0.056
CHERNYSHEV AL	2	0.056
CHERTKOV M	2	0.056
CHESTER A	2	0.056
CHHAJLANY RW	2	0.056
CHIANG TC	2	0.056
CHIN C	2	0.056
CHIRIBELLA G	2	0.056
CHITTENDEN JP	2	0.056
CHITWOOD DB	2	0.056
CHO J	2	0.056
CHOI KY	2	0.056
CHOU T	2	0.056
CHRISTEN HM	2	0.056
CHRISTENSEN CA	2	0.056
CHRISTENSEN NB	2	0.056
CHRISTIANEN PCM	2	0.056
CHUDNOVSKY EM	2	0.056
CIAMPINI D	2	0.056
CILIBERTO S	2	0.056
CLAESSENS MMAE	2	0.056
CLASIE B	2	0.056
CLAYTON CE	2	0.056
CLAYTON SM	2	0.056
CLEUZIOU JP	2	0.056
COCOLIOS TE	2	0.056
COHEN J	2	0.056
COHEN R	2	0.056
COLE L	2	0.056
COLE PL	2	0.056
COLEMAN R	2	0.056
COLLINS P	2	0.056
COLOMBO L	2	0.056
COLTHARP P	2	0.056
CONNAUGHTON C	2	0.056
CONNES A	2	0.056
COOK JM	2	0.056
COOPER NR	2	0.056
COPIC M	2	0.056
COPLEY JRD	2	0.056
CORBITT T	2	0.056
CORCORAN MD	2	0.056
CORNELL EA	2	0.056
CORTET PP	2	0.056
CORTINA-GIL D	2	0.056
CORY DG	2	0.056
COUAIRON A	2	0.056
CRAIG D	2	0.056
CREDE V	2	0.056
CRICHTON WA	2	0.056
CROITORU MD	2	0.056
CROWE KM	2	0.056
CSERTI J	2	0.056
CUBAYNES D	2	0.056
CUNEO ME	2	0.056
CURRO NJ	2	0.056
CUSTANCE O	2	0.056
CZASCH A	2	0.056
DAHLSTEN OCO	2	0.056
DAI PC	2	0.056
DALAL NS	2	0.056
DALIBARD J	2	0.056
DALOUZY JC	2	0.056
DALTON MM	2	0.056
DAMMAN P	2	0.056
DANAGOULIAN S	2	0.056
DANIELSON JR	2	0.056
DANIILIDIS ND	2	0.056
DARBY IG	2	0.056
DASGUPTA C	2	0.056
DASGUPTA M	2	0.056
DASHYAN N	2	0.056
DAUM M	2	0.056
DAVIAUD F	2	0.056
DAVIDOVICH L	2	0.056
DAVIES PK	2	0.056
DAVOUDIASL H	2	0.056
DE ALMEIDA JS	2	0.056
DE FILIPPIS G	2	0.056
DE HEER WA	2	0.056
DE LA CRUZ MO	2	0.056
DE MARTINI F	2	0.056
DE MASI R	2	0.056
DE PABLO JJ	2	0.056
DE RIEDMATTEN H	2	0.056
DE SANCTIS E	2	0.056
DE VITA R	2	0.056
DEBLOCK R	2	0.056
DECKER FJ	2	0.056
DEEM MW	2	0.056
DEGEN CL	2	0.056
DEGTYARENKO PV	2	0.056
DEL GADO E	2	0.056
DELL'ANNA L	2	0.056
DELLEY B	2	0.056
DEMONCHY CE	2	0.056
DENG H	2	0.056
DENG L	2	0.056
DENG S	2	0.056
DENIZLI H	2	0.056
DENNIS BS	2	0.056
DENNIS L	2	0.056
DESPREZ S	2	0.056
DEUTSCH JM	2	0.056
DHARMAWARDANE KV	2	0.056
DHOLAKIA K	2	0.056
DI CASTRO D	2	0.056
DI TRAPANI P	2	0.056
DIAZ-TORRES A	2	0.056
DICARLO L	2	0.056
DICKSON R	2	0.056
DIENER P	2	0.056
DIENY B	2	0.056
DIMITROV IK	2	0.056
DIMMELMEIER H	2	0.056
DING F	2	0.056
DING H	2	0.056
DITTMAIER S	2	0.056
DIVINCENZO DP	2	0.056
DJALALI C	2	0.056
DODGE GE	2	0.056
DOMBRADI Z	2	0.056
DOMINGUEZ D	2	0.056
DOMOKOS P	2	0.056
DONNELLY TW	2	0.056
DOORN SK	2	0.056
DORN A	2	0.056
DOS SANTOS JMBL	2	0.056
DOUGHTY D	2	0.056
DOVE MT	2	0.056
DOYLE JM	2	0.056
DRAGO A	2	0.056
DRESSELHAUS MS	2	0.056
DROMEY B	2	0.056
DU SX	2	0.056
DUAN LM	2	0.056
DUAN RY	2	0.056
DUBIN F	2	0.056
DUBROVINSKAIA N	2	0.056
DUBROVINSKY L	2	0.056
DUCKER WA	2	0.056
DUDZIK E	2	0.056
DUGGER M	2	0.056
DUINE RA	2	0.056
DUKELSKY J	2	0.056
DUNNE J	2	0.056
DUNNING FB	2	0.056
DYTMAN S	2	0.056
DZYUBAK OP	2	0.056
EAPEN J	2	0.056
ECONOMOU SE	2	0.056
EECKHAUDT S	2	0.056
EGGERS J	2	0.056
EGGERT S	2	0.056
EGIYAN H	2	0.056
EGIYAN KS	2	0.056
EGUES JC	2	0.056
ELLIOTT DS	2	0.056
ELOUADRHIRI L	2	0.056
EMARY C	2	0.056
EMIG T	2	0.056
ENAYATI-RAD A	2	0.056
ENG PJ	2	0.056
ENGEL HA	2	0.056
ENGELS P	2	0.056
ENOMOTO K	2	0.056
ERIKSSON O	2	0.056
ERNST A	2	0.056
ERNST WE	2	0.056
ERWIN AR	2	0.056
ERWIN SC	2	0.056
ESCOFFIER W	2	0.056
ESSLINGER T	2	0.056
EUGENIO P	2	0.056
EVANS PG	2	0.056
EVERS J	2	0.056
FABRIS S	2	0.056
FAENOV AY	2	0.056
FAINSTEIN A	2	0.056
FALCON E	2	0.056
FANELLI D	2	0.056
FANG H	2	0.056
FANTONI S	2	0.056
FARRER I	2	0.056
FAZAKERLEY A	2	0.056
FEDOROV D	2	0.056
FEDOROV DV	2	0.056
FEDOSSEEV VN	2	0.056
FEDOTOV G	2	0.056
FELBACQ D	2	0.056
FELDMAN G	2	0.056
FELDMANN J	2	0.056
FENG J	2	0.056
FENNEL T	2	0.056
FERDI C	2	0.056
FERNANDES P	2	0.056
FERNANDEZ-ALONSO F	2	0.056
FERNANDEZ-ROSSIER J	2	0.056
FERRARIO M	2	0.056
FERRE J	2	0.056
FERRER J	2	0.056
FERRETTI A	2	0.056
FEUERBACH R	2	0.056
FEUERSTEIN B	2	0.056
FEYERHERM R	2	0.056
FINEBERG J	2	0.056
FINK J	2	0.056
FINN JM	2	0.056
FISCH NJ	2	0.056
FISCHBACH E	2	0.056
FISCHER TM	2	0.056
FISHER MPA	2	0.056
FISK Z	2	0.056
FLATTE ME	2	0.056
FLEGE JI	2	0.056
FLEISCHER JW	2	0.056
FLEISCHHAUER M	2	0.056
FLEKKOY EG	2	0.056
FLEMING BT	2	0.056
FLORENS S	2	0.056
FLOUQUET J	2	0.056
FOILES SM	2	0.056
FONTELOS MA	2	0.056
FORCHEL A	2	0.056
FORD CJB	2	0.056
FOREMAN SM	2	0.056
FORT D	2	0.056
FORTIER TM	2	0.056
FRADKIN E	2	0.056
FRANCESCHETTI A	2	0.056
FRANKE KJ	2	0.056
FRANTZESKAKIS DJ	2	0.056
FREDRICKSON GH	2	0.056
FRENKEL AI	2	0.056
FRIEND RH	2	0.056
FROST CD	2	0.056
FU HX	2	0.056
FUCHS H	2	0.056
FUCHS JN	2	0.056
FUJII J	2	0.056
FUJII T	2	0.056
FUJIKAWA M	2	0.056
FUJIMORI A	2	0.056
FUJIMOTO S	2	0.056
FUJITA H	2	0.056
FUJITA K	2	0.056
FUJITA Y	2	0.056
FUJIWARA H	2	0.056
FULOP Z	2	0.056
FUNAHASHI H	2	0.056
FURDYNA JK	2	0.056
FURUSAWA A	2	0.056
GALAVIZ D	2	0.056
GALITSKI V	2	0.056
GALLAGHER BL	2	0.056
GALLAIS Y	2	0.056
GAN L	2	0.056
GANDOLFI S	2	0.056
GAO L	2	0.056
GAO Y	2	0.056
GARCIA H	2	0.056
GARCIA-OJALVO J	2	0.056
GARCIA-PATRON R	2	0.056
GARG U	2	0.056
GARROW K	2	0.056
GARVEY GT	2	0.056
GASSER U	2	0.056
GATTI M	2	0.056
GAUDIOSI DM	2	0.056
GEIM AK	2	0.056
GENACK AZ	2	0.056
GEPPERT WD	2	0.056
GERNHAUSER R	2	0.056
GIACOBINO E	2	0.056
GIALANELLA L	2	0.056
GIANNESSI L	2	0.056
GIAZOTTO F	2	0.056
GIEDKE G	2	0.056
GIGAN S	2	0.056
GILAD S	2	0.056
GILCHRIST A	2	0.056
GILFOYLE GP	2	0.056
GILLIJNS W	2	0.056
GINGRAS MJP	2	0.056
GINTER T	2	0.056
GIOVANETTI KL	2	0.056
GIOVANNETTI G	2	0.056
GIROD FX	2	0.056
GIRVIN SM	2	0.056
GLATZ A	2	0.056
GLAZMAN LI	2	0.056
GLAZOV A	2	0.056
GLEBOV VY	2	0.056
GLOTZER SC	2	0.056
GLUCKLER H	2	0.056
GOETZ JT	2	0.056
GOLDBART PM	2	0.056
GOLDENZWEIG P	2	0.056
GOLDHABER-GORDON D	2	0.056
GOLOV AI	2	0.056
GOMEZ-GARDENES J	2	0.056
GOMPPER G	2	0.056
GONZALEZ JA	2	0.056
GOPINATHAN A	2	0.056
GORDON CIO	2	0.056
GORSHKOV AV	2	0.056
GORSKA M	2	0.056
GOTHE RW	2	0.056
GOTZINGER S	2	0.056
GOYCHUK I	2	0.056
GRAF J	2	0.056
GRAF MJ	2	0.056
GRAFE S	2	0.056
GRAHAM N	2	0.056
GRAHN T	2	0.056
GRANGIER P	2	0.056
GRASSBERGER P	2	0.056
GRAY FE	2	0.056
GREEN JS	2	0.056
GREEN MA	2	0.056
GREEN MB	2	0.056
GREENE JP	2	0.056
GREENE RL	2	0.056
GREENLEES PT	2	0.056
GREGORI G	2	0.056
GREILICH A	2	0.056
GREVY S	2	0.056
GRIDNEV VN	2	0.056
GRIESER M	2	0.056
GRIMM K	2	0.056
GRIMSDITCH M	2	0.056
GRIN Y	2	0.056
GRITSEV V	2	0.056
GROS S	2	0.056
GROSHAUS JG	2	0.056
GROSS EKU	2	0.056
GRUBE B	2	0.056
GRZONKA D	2	0.056
GRZYWACZ R	2	0.056
GU GD	2	0.056
GUI YS	2	0.056
GUIDAL M	2	0.056
GUILLON B	2	0.056
GUINEA F	2	0.056
GULER N	2	0.056
GUNDLACH JH	2	0.056
GUPTA P	2	0.056
GUTT C	2	0.056
GVASALIYA SN	2	0.056
GWEON GH	2	0.056
GYURJYAN V	2	0.056
HA BY	2	0.056
HAAS S	2	0.056
HABERMEIER HU	2	0.056
HADINIA B	2	0.056
HADJIDAKIS C	2	0.056
HAKKINEN H	2	0.056
HAKOBYAN H	2	0.056
HAKOBYAN RS	2	0.056
HAKONEN PJ	2	0.056
HALFMANN T	2	0.056
HAMMER B	2	0.056
HAN MY	2	0.056
HAN S	2	0.056
HAN XF	2	0.056
HANASAKI N	2	0.056
HANRETTY C	2	0.056
HANSEN UH	2	0.056
HANSON R	2	0.056
HANSSON TH	2	0.056
HAQUE M	2	0.056
HARAKEH MN	2	0.056
HARDIE J	2	0.056
HARMON BN	2	0.056
HARRIS R	2	0.056
HARRISON WA	2	0.056
HARTMANN MJ	2	0.056
HARVEY JA	2	0.056
HASEGAWA S	2	0.056
HASEGAWA Y	2	0.056
HASHIMOTO H	2	0.056
HASHIMOTO K	2	0.056
HASKEL D	2	0.056
HASTINGS-SIMON SR	2	0.056
HATANAKA K	2	0.056
HAU-RIEGE SP	2	0.056
HAYDEN SM	2	0.056
HAYES W	2	0.056
HEATON-BURGESS T	2	0.056
HEAVNER TP	2	0.056
HECHT AA	2	0.056
HECKEL BR	2	0.056
HEENEN PH	2	0.056
HEIKKILA TT	2	0.056
HEINECKE E	2	0.056
HEINRICH B	2	0.056
HEINZE S	2	0.056
HEKKING FWJ	2	0.056
HELLBERG CS	2	0.056
HENDERSON D	2	0.056
HENNECK R	2	0.056
HERGER R	2	0.056
HERRMANN MC	2	0.056
HERSMAN FW	2	0.056
HERTZOG DW	2	0.056
HERZBERG RD	2	0.056
HESS C	2	0.056
HEUER A	2	0.056
HEULE S	2	0.056
HEUSSINGER C	2	0.056
HEYDE M	2	0.056
HICKS K	2	0.056
HIESS A	2	0.056
HIGBIE JM	2	0.056
HINDE DJ	2	0.056
HINTON W	2	0.056
HIRAHARA T	2	0.056
HIRAO M	2	0.056
HIROSE K	2	0.056
HIROTA K	2	0.056
HIZANIDIS K	2	0.056
HJORTH-JENSEN M	2	0.056
HLEIQAWI I	2	0.056
HO DL	2	0.056
HOFER WA	2	0.056
HOFMANN C	2	0.056
HOFSTETTER W	2	0.056
HOGAN MJ	2	0.056
HOGLUND KH	2	0.056
HOHENESTER U	2	0.056
HOLST B	2	0.056
HOOKER SM	2	0.056
HORII S	2	0.056
HORIKOSHI M	2	0.056
HOSSAIN MD	2	0.056
HOTELING N	2	0.056
HOUARD A	2	0.056
HOYLE CD	2	0.056
HU B	2	0.056
HU CM	2	0.056
HU WZ	2	0.056
HUANG C	2	0.056
HUANG CC	2	0.056
HUANG JY	2	0.056
HUANG XY	2	0.056
HUANG ZB	2	0.056
HUARD B	2	0.056
HUBER B	2	0.056
HUBER G	2	0.056
HUBER GM	2	0.056
HUCHT A	2	0.056
HUGONIN JP	2	0.056
HUME DB	2	0.056
HURST AM	2	0.056
HUYNH A	2	0.056
HYDE-WRIGHT CE	2	0.056
ICHIKAWA M	2	0.056
ICHIOKA M	2	0.056
IDO M	2	0.056
IDO T	2	0.056
IEIRI M	2	0.056
IGA F	2	0.056
IGARASHI R	2	0.056
IGUCHI S	2	0.056
IKEDA SI	2	0.056
ILIC B	2	0.056
ILLUMINATI F	2	0.056
IMADA S	2	0.056
IMPARATO A	2	0.056
INGUSCIO M	2	0.056
INUI M	2	0.056
IRELAND DG	2	0.056
ISAACS ED	2	0.056
ISCHEBECK R	2	0.056
ISHIHARA S	2	0.056
ISHIKAWA K	2	0.056
ISHIKAWA KL	2	0.056
ISHIKAWA T	2	0.056
ISHINO M	2	0.056
ISHIZAKA K	2	0.056
ISHKHANOV BS	2	0.056
ISKIN M	2	0.056
ISUPOV EL	2	0.056
ITANO WM	2	0.056
ITO K	2	0.056
ITO MM	2	0.056
IVANOV MY	2	0.056
IVERSON RH	2	0.056
IWASA Y	2	0.056
IZA F	2	0.056
JABBARI-FAROUJI S	2	0.056
JACQUOD P	2	0.056
JAEGER HM	2	0.056
JAIN JK	2	0.056
JAKUBOWSKI MW	2	0.056
JAMET JP	2	0.056
JANKE W	2	0.056
JANSEN R	2	0.056
JARAMILLO R	2	0.056
JAROSZYNSKI J	2	0.056
JEFFERTS SR	2	0.056
JEFIMOVS K	2	0.056
JENKINS D	2	0.056
JENNINGS CA	2	0.056
JENSEN DA	2	0.056
JENTSCHURA UD	2	0.056
JI S	2	0.056
JIAO K	2	0.056
JIN S	2	0.056
JIN Y	2	0.056
JOANNOPOULOS JD	2	0.056
JOHANSSON B	2	0.056
JOHNSON E	2	0.056
JOHNSON RA	2	0.056
JOHNSON SL	2	0.056
JOHNSSON P	2	0.056
JONES GAC	2	0.056
JONES GD	2	0.056
JONSSON PE	2	0.056
JOSEPH J	2	0.056
JOSHI C	2	0.056
JOSS DT	2	0.056
JUENGST HG	2	0.056
JULIN R	2	0.056
JURADO B	2	0.056
JUST W	2	0.056
JUUTINEN S	2	0.056
KAKUNO H	2	0.056
KALIA RK	2	0.056
KALININ SV	2	0.056
KALISKY B	2	0.056
KALMYKOV Y	2	0.056
KAMINSKI A	2	0.056
KANG W	2	0.056
KANO H	2	0.056
KAPNER DJ	2	0.056
KAR S	2	0.056
KARMAKAR P	2	0.056
KARNIADAKIS GE	2	0.056
KARPINSKI J	2	0.056
KARR JP	2	0.056
KARTASHOV YV	2	0.056
KARTASHOVA E	2	0.056
KASA K	2	0.056
KASAHARA Y	2	0.056
KASEVICH MA	2	0.056
KASPRZAK M	2	0.056
KATAOKA M	2	0.056
KATSOULEAS T	2	0.056
KATZ N	2	0.056
KEAVNEY DJ	2	0.056
KECHEDZHI K	2	0.056
KEELER TA	2	0.056
KEGEL WK	2	0.056
KELLIE JD	2	0.056
KELLY PJ	2	0.056
KERN K	2	0.056
KERSWELL RR	2	0.056
KESSLER R	2	0.056
KETTEMANN S	2	0.056
KEVREKIDIS PG	2	0.056
KHALIFAH P	2	0.056
KHAPLANOV A	2	0.056
KHOO TL	2	0.056
KHOUKAZ A	2	0.056
KHRAPAI VS	2	0.056
KHRAPAK AG	2	0.056
KHRAPAK SA	2	0.056
KIBAYASHI A	2	0.056
KIBURG B	2	0.056
KIEFFER JC	2	0.056
KIEFL RF	2	0.056
KIEL M	2	0.056
KIENLE P	2	0.056
KIKUCHI D	2	0.056
KILINA S	2	0.056
KILLIAN TC	2	0.056
KIM BJ	2	0.056
KIM C	2	0.056
KIM DW	2	0.056
KIM EA	2	0.056
KIM JH	2	0.056
KIM JS	2	0.056
KIM K	2	0.056
KIM KS	2	0.056
KIM NY	2	0.056
KIM S	2	0.056
KIM W	2	0.056
KIMBLE HJ	2	0.056
KINAST J	2	0.056
KING PM	2	0.056
KIRCH K	2	0.056
KIRICHEK O	2	0.056
KIRYUKHIN V	2	0.056
KISELEV O	2	0.056
KISS T	2	0.056
KITAGUCHI M	2	0.056
KITAOKA Y	2	0.056
KIVELSON SA	2	0.056
KLEBANOV IR	2	0.056
KLEEMANN W	2	0.056
KLEIN FJ	2	0.056
KLEIN J	2	0.056
KLIMENKO AV	2	0.056
KLINGELER R	2	0.056
KNAPEK CA	2	0.056
KNAUER JP	2	0.056
KNECHT A	2	0.056
KNEIP S	2	0.056
KNORR A	2	0.056
KOBAYASHI N	2	0.056
KOCH M	2	0.056
KOCH N	2	0.056
