Authors	records	% of 11121
BLIJHAM G	1	0.009
BLIMKIE CJR	1	0.009
BLIN D	1	0.009
BLINCOW ED	1	0.009
BLINDT M	1	0.009
BLINKHORN AS	1	0.009
BLISS DZ	1	0.009
BLISS MR	1	0.009
BLISS P	1	0.009
BLIZARD B	1	0.009
BLOCH J	1	0.009
BLOCH KD	1	0.009
BLOCH KJ	1	0.009
BLOCH M	1	0.009
BLOCH P	1	0.009
BLOCK AJ	1	0.009
BLOCK B	1	0.009
BLOEMENA E	1	0.009
BLOEMENKAMP KWM	1	0.009
BLOHM F	1	0.009
BLOLAND P	1	0.009
BLOLAND PB	1	0.009
BLOM W	1	0.009
BLOMBERG A	1	0.009
BLOMLEY M	1	0.009
BLOMSTRAND C	1	0.009
BLOMSTRAND P	1	0.009
BLONDEL B	1	0.009
BLOOD J	1	0.009
BLOOM B	1	0.009
BLOOM E	1	0.009
BLOOM FE	1	0.009
BLOOM JR	1	0.009
BLOOMBERG G	1	0.009
BLOOMFIELD P	1	0.009
BLOOR M	1	0.009
BLOT F	1	0.009
BLOTT M	1	0.009
BLOW FC	1	0.009
BLOWERS A	1	0.009
BLOXAM DL	1	0.009
BLUESTONE R	1	0.009
BLUM C	1	0.009
BLUM D	1	0.009
BLUM J	1	0.009
BLUM M	1	0.009
BLUM RM	1	0.009
BLUMBERG A	1	0.009
BLUMBERG BS	1	0.009
BLUMBERGS PC	1	0.009
BLUME KG	1	0.009
BLUME W	1	0.009
BLUME WT	1	0.009
BLUMENTHAL PD	1	0.009
BLUMENTHAL RS	1	0.009
BLUMHARDT G	1	0.009
BLUMHARDT L	1	0.009
BLUMING AZ	1	0.009
BLUNT MC	1	0.009
BLUNT V	1	0.009
BLUSCH JH	1	0.009
BLYTHE SP	1	0.009
BOAHEN O	1	0.009
BOARD PG	1	0.009
BOARD T	1	0.009
BOAT TF	1	0.009
BOAZ M	1	0.009
BOBBIO M	1	0.009
BOBBIONI-HARSCH E	1	0.009
BOBER S	1	0.009
BOBINSKI M	1	0.009
BOBROW LG	1	0.009
BOCCALI A	1	0.009
BOCCARDI E	1	0.009
BOCCIA R	1	0.009
BOCK HL	1	0.009
BOCK JA	1	0.009
BOCK P	1	0.009
BOCK R	1	0.009
BOCKARIE F	1	0.009
BOCKARIE MJ	1	0.009
BOCKLER R	1	0.009
BOCQUET H	1	0.009
BODAMYALI T	1	0.009
BODANESE L	1	0.009
BODANSKY H	1	0.009
BODANSKY HJ	1	0.009
BODANSZKY H	1	0.009
BODDI M	1	0.009
BODDY FA	1	0.009
BODEM F	1	0.009
BODEMER M	1	0.009
BODEN G	1	0.009
BODEN WE	1	0.009
BODENHAM AR	1	0.009
BODENHEIMER MM	1	0.009
BODIN L	1	0.009
BODKER R	1	0.009
BODMER CW	1	0.009
BODSON A	1	0.009
BODSWORTH L	1	0.009
BODURTHA AJ	1	0.009
BOE J	1	0.009
BOE RK	1	0.009
BOECKH M	1	0.009
BOEGGEMAN E	1	0.009
BOEHM BB	1	0.009
BOEHM BO	1	0.009
BOEHNKE M	1	0.009
BOEHNKE-MICHAUD L	1	0.009
BOEING H	1	0.009
BOEKKOOI PF	1	0.009
BOEN JR	1	0.009
BOER K	1	0.009
BOERI R	1	0.009
BOERMA GJM	1	0.009
BOERO R	1	0.009
BOERS M	1	0.009
BOERSMA ER	1	0.009
BOERSMA HH	1	0.009
BOERSMA JW	1	0.009
BOESCH C	1	0.009
BOESEN E	1	0.009
BOETTCHER B	1	0.009
BOEX TJ	1	0.009
BOEY ML	1	0.009
BOEZEN HM	1	0.009
BOFILL M	1	0.009
BOGAERS A	1	0.009
BOGAERTS K	1	0.009
BOGATY P	1	0.009
BOGDANOVA N	1	0.009
BOGDANOVIC N	1	0.009
BOGENRIEDER T	1	0.009
BOGERS WAJL	1	0.009
BOGGIAN K	1	0.009
BOGH C	1	0.009
BOGMAN MJJT	1	0.009
BOGNEL JC	1	0.009
BOGNER JR	1	0.009
BOGNETTI E	1	0.009
BOGUNYA JM	1	0.009
BOHENZKY RA	1	0.009
BOHER J	1	0.009
BOHLEGA EA	1	0.009
BOHLIG B	1	0.009
BOHLKE K	1	0.009
BOHM D	1	0.009
BOHM E	1	0.009
BOHM KD	1	0.009
BOHMAN SO	1	0.009
BOHMIG M	1	0.009
BOHUON C	1	0.009
BOI W	1	0.009
BOIARDI L	1	0.009
BOIARKIN M	1	0.009
BOICE JD	1	0.009
BOICHOT H	1	0.009
BOIRON JM	1	0.009
BOISIER P	1	0.009
BOISSE MF	1	0.009
BOITARD C	1	0.009
BOITEN J	1	0.009
BOJALIL R	1	0.009
BOJANG K	1	0.009
BOJANOVSKI D	1	0.009
BOJANOVSKI M	1	0.009
BOJO L	1	0.009
BOKER K	1	0.009
BOKERIA OA	1	0.009
BOKI KA	1	0.009
BOKSLAG M	1	0.009
BOL E	1	0.009
BOL P	1	0.009
BOLAN GA	1	0.009
BOLAND ME	1	0.009
BOLAND MP	1	0.009
BOLANDER AM	1	0.009
BOLASCO PG	1	0.009
BOLD AM	1	0.009
BOLDRIN M	1	0.009
BOLDRINI F	1	0.009
BOLEIJ JSM	1	0.009
BOLES M	1	0.009
BOLES RG	1	0.009
BOLETIS JN	1	0.009
BOLGER JJ	1	0.009
BOLIN TD	1	0.009
BOLINDER J	1	0.009
BOLIS MC	1	0.009
BOLK JH	1	0.009
BOLL APM	1	0.009
BOLLA K	1	0.009
BOLLAG U	1	0.009
BOLLAG W	1	0.009
BOLLAGALBRECHT E	1	0.009
BOLLE R	1	0.009
BOLLETTINI G	1	0.009
BOLLEY I	1	0.009
BOLLGREN I	1	0.009
BOLLINI R	1	0.009
BOLONNA A	1	0.009
BOLSIN S	1	0.009
BOLTON AE	1	0.009
BOLTON PF	1	0.009
BOLTON RA	1	0.009
BOLTON RP	1	0.009
BOLTON-SMITH C	1	0.009
BOLTONMAGGS PHB	1	0.009
BOLTSHAUSER E	1	0.009
BOLWEGWAAGE MM	1	0.009
BOLWELL J	1	0.009
BOM S	1	0.009
BOM VJJ	1	0.009
BOMAN G	1	0.009
BOMAN J	1	0.009
BOMAN K	1	0.009
BOMAN P	1	0.009
BOMBA E	1	0.009
BOMMER J	1	0.009
BOMSDORF H	1	0.009
BON GB	1	0.009
BONA R	1	0.009
BONAB AA	1	0.009
BONADUCE D	1	0.009
BONAGLIA M	1	0.009
BONAITIPELLIE C	1	0.009
BONASERA N	1	0.009
BONATI M	1	0.009
BONAVENTI C	1	0.009
BONAVENTURA A	1	0.009
BONAVITA G	1	0.009
BONAVITA V	1	0.009
BONAZZI C	1	0.009
BOND A	1	0.009
BOND E	1	0.009
BOND M	1	0.009
BOND MG	1	0.009
BOND SA	1	0.009
BONDE JPE	1	0.009
BONDI M	1	0.009
BONDJERS G	1	0.009
BONDUELLE M	1	0.009
BONE A	1	0.009
BONE AJ	1	0.009
BONE C	1	0.009
BONE I	1	0.009
BONE JM	1	0.009
BONEBRAKE RG	1	0.009
BONELLI R	1	0.009
BONENKAMP JJ	1	0.009
BONERANDI JJ	1	0.009
BONETE R	1	0.009
BONEU B	1	0.009
BONFANTI E	1	0.009
BONFIGLIO TA	1	0.009
BONGAIN A	1	0.009
BONHOEFFER P	1	0.009
BONHOEFFER S	1	0.009
BONI T	1	0.009
BONICHON F	1	0.009
BONIFACE SJ	1	0.009
BONIFATI V	1	0.009
BONINI S	1	0.009
BONIS B	1	0.009
BONITHON-KOPP C	1	0.009
BONJER HJ	1	0.009
BONK C	1	0.009
BONKOVSKY HL	1	0.009
BONMIER J	1	0.009
BONN D	1	0.009
BONN JA	1	0.009
BONNARDEAUX A	1	0.009
BONNEAU A	1	0.009
BONNEFOI H	1	0.009
BONNERIC G	1	0.009
BONNET D	1	0.009
BONNET F	1	0.009
BONNET MC	1	0.009
BONNETERRE J	1	0.009
BONNICHON M	1	0.009
BONNIER B	1	0.009
BONNIER H	1	0.009
BONNIER JJ	1	0.009
BONNIOT JP	1	0.009
BONOFIGLIO C	1	0.009
BONORA M	1	0.009
BONOW R	1	0.009
BONSEL GJ	1	0.009
BONT L	1	0.009
BONTE JTP	1	0.009
BONTEN MJM	1	0.009
BONTENBAL M	1	0.009
BONTKES HJ	1	0.009
BOOGAERTS MA	1	0.009
BOOKER J	1	0.009
BOOLELL M	1	0.009
BOOMLA K	1	0.009
BOOMSMA DI	1	0.009
BOON AE	1	0.009
BOON AJ	1	0.009
BOON AM	1	0.009
BOON N	1	0.009
BOONE E	1	0.009
BOONE J	1	0.009
BOONEN A	1	0.009
BOONSIRI B	1	0.009
BOOP BS	1	0.009
BOOR PPC	1	0.009
BOOS G	1	0.009
BOOSTER MH	1	0.009
BOOTH IW	1	0.009
BOOTH JCL	1	0.009
BOOTH M	1	0.009
BOOTH SA	1	0.009
BOOTH T	1	0.009
BOOTSMA A	1	0.009
BOOTSMA H	1	0.009
BOR Z	1	0.009
BORBERG H	1	0.009
BORCH K	1	0.009
BORCH-JOHNSEN K	1	0.009
BORCHGREVINK CF	1	0.009
BORD S	1	0.009
BORDEIX I	1	0.009
BORDEN E	1	0.009
BORDER JF	1	0.009
BORDET F	1	0.009
BORDICCHIA F	1	0.009
BORE P	1	0.009
BOREHAM P	1	0.009
BOREK C	1	0.009
BORELLI S	1	0.009
BORG A	1	0.009
BORG M	1	0.009
BORGAN JK	1	0.009
BORGER JH	1	0.009
BORGES J	1	0.009
BORGES JL	1	0.009
BORGES JLC	1	0.009
BORGHETTI A	1	0.009
BORGIA C	1	0.009
BORGIA MC	1	0.009
BORGMAN C	1	0.009
BORGMANN A	1	0.009
BORGMANN V	1	0.009
BORGSTEIN J	1	0.009
BORGSTEIN PJ	1	0.009
BORIGA DA	1	0.009
BORING CC	1	0.009
BORINGA J	1	0.009
BORISENKO K	1	0.009
BORKETT K	1	0.009
BORKHARDT A	1	0.009
BORKOWSKY W	1	0.009
BORLAK J	1	0.009
BORLAND C	1	0.009
BORLEFFS JCC	1	0.009
BORLONE P	1	0.009
BORLONGAN CV	1	0.009
BORNER T	1	0.009
BORNET F	1	0.009
BORNFELD N	1	0.009
BORNKE C	1	0.009
BORNSTEIN J	1	0.009
BORNSTEIN N	1	0.009
BORODIC G	1	0.009
BOROWICZ LM	1	0.009
BORRAS F	1	0.009
BORREGA NG	1	0.009
BORRELLI AM	1	0.009
BORRES MP	1	0.009
BORRETZEN J	1	0.009
BORRIELLO P	1	0.009
BORRMANN S	1	0.009
BORSA F	1	0.009
BORSANI M	1	0.009
BORSATO L	1	0.009
BORST V	1	0.009
BORST-EILERS E	1	0.009
BORTHWICK L	1	0.009
BORTMAN GR	1	0.009
BORTOLINI F	1	0.009
BORTOLUS R	1	0.009
BORY F	1	0.009
BORY M	1	0.009
BORYSENKO JZ	1	0.009
BORYSENKO M	1	0.009
BORYSIEWICZ LK	1	0.009
BOS AF	1	0.009
BOS AP	1	0.009
BOS CFA	1	0.009
BOS GMJ	1	0.009
BOS K	1	0.009
BOSANQUET AG	1	0.009
BOSANQUET N	1	0.009
BOSBOOM WMJ	1	0.009
BOSCH DA	1	0.009
BOSCH E	1	0.009
BOSCH JL	1	0.009
BOSCH JLHR	1	0.009
BOSCHE M	1	0.009
BOSCHERINI B	1	0.009
BOSCHETTI E	1	0.009
BOSE CL	1	0.009
BOSHOFF CH	1	0.009
BOSI A	1	0.009
BOSI E	1	0.009
BOSIRE M	1	0.009
BOSL GJ	1	0.009
BOSLER EM	1	0.009
BOSLEY ARJ	1	0.009
BOSMAN M	1	0.009
BOSNJAK D	1	0.009
BOSONE D	1	0.009
BOSS AM	1	0.009
BOSS M	1	0.009
BOSS O	1	0.009
BOSSCHIETER EB	1	0.009
BOSSET JF	1	0.009
BOSSI M	1	0.009
BOSSI P	1	0.009
BOSSINI A	1	0.009
BOSSONI E	1	0.009
BOSSUYT P	1	0.009
BOSSUYT PM	1	0.009
BOST S	1	0.009
BOSTAD L	1	0.009
BOSTMAN O	1	0.009
BOSTOCK C	1	0.009
BOSTOCK CJ	1	0.009
BOSTOCK J	1	0.009
BOSTOCK Y	1	0.009
BOSTOM A	1	0.009
BOSTON K	1	0.009
BOSTWICK DG	1	0.009
BOSWELL PA	1	0.009
BOSWORTH W	1	0.009
BOT A	1	0.009
BOTCHERBY PK	1	0.009
BOTHA JF	1	0.009
BOTHA M	1	0.009
BOTHWELL TH	1	0.009
BOTKER HE	1	0.009
BOTNICK L	1	0.009
BOTTACI L	1	0.009
BOTTARI E	1	0.009
BOTTAZZO G	1	0.009
BOTTEMA CDK	1	0.009
BOTTGER EC	1	0.009
BOTTIGER LE	1	0.009
BOTTIGLIERI T	1	0.009
BOTTING B	1	0.009
BOTTOMLEY PA	1	0.009
BOUABDALLAH R	1	0.009
BOUCHE O	1	0.009
BOUCHER B	1	0.009
BOUCHER C	1	0.009
BOUCHER J	1	0.009
BOUCHER M	1	0.009
BOUCHER RC	1	0.009
BOUCHER TM	1	0.009
BOUCHET F	1	0.009
BOUCHIND'HOMME B	1	0.009
BOUCHOUCHA S	1	0.009
BOUDEAU S	1	0.009
BOUDJEMA K	1	0.009
BOUDJEMLINE Y	1	0.009
BOUDREAU DA	1	0.009
BOUDREAU EF	1	0.009
BOUE A	1	0.009
BOUE J	1	0.009
BOUFASSA F	1	0.009
BOUGANALI H	1	0.009
BOUGHEY AM	1	0.009
BOUGNERES P	1	0.009
BOUHANICK B	1	0.009
BOUHNIK Y	1	0.009
BOUILLY P	1	0.009
BOULIANNE M	1	0.009
BOULLIAT J	1	0.009
BOULOS C	1	0.009
BOULOY M	1	0.009
BOULOY MB	1	0.009
BOULTBEE JE	1	0.009
BOULTER PS	1	0.009
BOULTON-JONES JM	1	0.009
BOULTONJONES JM	1	0.009
BOULTWOOD J	1	0.009
BOUMA A	1	0.009
BOUMA BN	1	0.009
BOUMA MJ	1	0.009
BOUMENDJEL N	1	0.009
BOUMPAS DT	1	0.009
BOUMSELL L	1	0.009
BOUQUET F	1	0.009
BOUQUILLON AI	1	0.009
BOURANTAS C	1	0.009
BOURANTAS KL	1	0.009
BOURASSA MG	1	0.009
BOURDET C	1	0.009
BOURDI M	1	0.009
BOURDIL C	1	0.009
BOURDINIERE J	1	0.009
BOURDON JL	1	0.009
BOURGEOIS IM	1	0.009
BOURGEOIS J	1	0.009
BOURGEOIS N	1	0.009
BOURGEOIS P	1	0.009
BOURGEON B	1	0.009
BOURGOIS J	1	0.009
BOURIKAS G	1	0.009
BOURKE E	1	0.009
BOURKE J	1	0.009
BOURKE U	1	0.009
BOURNAS N	1	0.009
BOURNE R	1	0.009
BOURNE S	1	0.009
BOURQUE P	1	0.009
BOURRAT M	1	0.009
BOURREUX C	1	0.009
BOURSNELL MEG	1	0.009
BOURY R	1	0.009
BOUSCARY D	1	0.009
BOUSQUET J	1	0.009
BOUSSER JP	1	0.009
BOUSSINESQ M	1	0.009
BOUTE O	1	0.009
BOUTEFEU JM	1	0.009
BOUTHILLIER D	1	0.009
BOUTIN JP	1	0.009
BOUTROS NN	1	0.009
BOUTSEN M	1	0.009
BOUTTON TW	1	0.009
BOUVET F	1	0.009
BOUVIER DB	1	0.009
BOUVIER M	1	0.009
BOUYGUES M	1	0.009
BOUZARTH WF	1	0.009
BOVE GM	1	0.009
BOVENZI F	1	0.009
BOVICELLI L	1	0.009
BOVIER P	1	0.009
BOVIM G	1	0.009
BOVIO G	1	0.009
BOWA FJ	1	0.009
BOWDEN A	1	0.009
BOWDEN AN	1	0.009
BOWDEN DH	1	0.009
BOWDEN DK	1	0.009
BOWDITCH J	1	0.009
BOWEN DM	1	0.009
BOWEN EF	1	0.009
BOWEN ETW	1	0.009
BOWEN FW	1	0.009
BOWEN J	1	0.009
BOWEN JR	1	0.009
BOWEN P	1	0.009
BOWER BD	1	0.009
BOWER L	1	0.009
BOWER T	1	0.009
BOWERFIND WM	1	0.009
BOWERS DC	1	0.009
BOWES G	1	0.009
BOWIE A	1	0.009
BOWIE P	1	0.009
BOWIE WR	1	0.009
BOWKER T	1	0.009
BOWLER G	1	0.009
BOWLES KM	1	0.009
BOWLING FG	1	0.009
BOWLING TE	1	0.009
BOWN E	1	0.009
BOWN S	1	0.009
BOWTELL R	1	0.009
BOWYER J	1	0.009
BOXALL J	1	0.009
BOXER GM	1	0.009
BOXER LA	1	0.009
BOXER LM	1	0.009
BOXHO G	1	0.009
BOXMA H	1	0.009
BOXWELL DE	1	0.009
BOYCE A	1	0.009
BOYCE MJ	1	0.009
BOYCE WJ	1	0.009
BOYD A	1	0.009
BOYD D	1	0.009
BOYD H	1	0.009
BOYD JJ	1	0.009
BOYD MT	1	0.009
BOYD NF	1	0.009
BOYD P	1	0.009
BOYD RD	1	0.009
BOYD SY	1	0.009
BOYD W	1	0.009
BOYD Y	1	0.009
BOYER J	1	0.009
BOYKO WJ	1	0.009
BOYLE DIR	1	0.009
BOYLE DM	1	0.009
BOYLE M	1	0.009
BOYLE N	1	0.009
BOYLE RM	1	0.009
BOYLSTON AW	1	0.009
BOZEK T	1	0.009
BOZEMAN L	1	0.009
BOZOVICH G	1	0.009
BOZZETTE S	1	0.009
BOZZINI L	1	0.009
BOZZINO J	1	0.009
BOZZINO JM	1	0.009
BRAADVEDT G	1	0.009
BRAAT DDM	1	0.009
BRAATVEDT G	1	0.009
BRABIN B	1	0.009
BRABIN L	1	0.009
BRACARDA S	1	0.009
BRACCHETTI D	1	0.009
BRACCHI M	1	0.009
BRACHFELD CA	1	0.009
BRACK M	1	0.009
BRACKEN M	1	0.009
BRACKLEY KJ	1	0.009
BRACONIER JH	1	0.009
BRADBEAR R	1	0.009
BRADBEER C	1	0.009
BRADBURY M	1	0.009
BRADBURY NA	1	0.009
BRADDICK M	1	0.009
BRADDING P	1	0.009
BRADDON FEM	1	0.009
BRADEN GA	1	0.009
BRADFIELD J	1	0.009
BRADFIELD PC	1	0.009
BRADFIELD RB	1	0.009
BRADFORD WZ	1	0.009
BRADING S	1	0.009
BRADLEY C	1	0.009
BRADLEY D	1	0.009
BRADLEY DW	1	0.009
BRADLEY JE	1	0.009
BRADLEY JM	1	0.009
BRADLEY JS	1	0.009
BRADLEY M	1	0.009
BRADLEY RJ	1	0.009
BRADLEY TD	1	0.009
BRADLEY W	1	0.009
BRADSHAW A	1	0.009
BRADSHAW MJ	1	0.009
BRADY AJB	1	0.009
BRADY F	1	0.009
BRADY MF	1	0.009
BRADY W	1	0.009
BRAESTRUP C	1	0.009
BRAGANZA J	1	0.009
BRAGANZA JM	1	0.009
BRAGARD MF	1	0.009
BRAGE JF	1	0.009
BRAGG K	1	0.009
BRAGGIO N	1	0.009
BRAGINA VY	1	0.009
BRAHM J	1	0.009
BRAHMADATHAN KN	1	0.009
BRAIDWOOD EA	1	0.009
BRAILLON A	1	0.009
BRAITHWAITE PA	1	0.009
BRAITSTEIN P	1	0.009
BRAKOHIAPA LA	1	0.009
BRAMBILLA P	1	0.009
BRAMOND A	1	0.009
BRAMUCCI E	1	0.009
BRAMWELL SP	1	0.009
BRANBRINK A	1	0.009
BRANCA F	1	0.009
BRANCALEONI R	1	0.009
BRANCATI FL	1	0.009
BRANCATO LJ	1	0.009
BRANCH DW	1	0.009
BRANCH RA	1	0.009
BRAND J	1	0.009
BRAND OM	1	0.009
BRAND PLP	1	0.009
BRAND RE	1	0.009
BRAND RJ	1	0.009
BRANDENBERGER G	1	0.009
BRANDENBURG HCR	1	0.009
BRANDER L	1	0.009
BRANDNER S	1	0.009
BRANDONE JM	1	0.009
BRANDT CJ	1	0.009
BRANDT E	1	0.009
BRANDT ER	1	0.009
BRANDT J	1	0.009
BRANDT MR	1	0.009
BRANDT T	1	0.009
BRANDTS CH	1	0.009
BRANDTZAEG P	1	0.009
BRANGE J	1	0.009
BRANSON HE	1	0.009
BRANT H	1	0.009
BRANTON T	1	0.009
BRANZI A	1	0.009
BRASA C	1	0.009
BRASA S	1	0.009
BRASH AR	1	0.009
BRASH HM	1	0.009
BRASS N	1	0.009
BRASSEUR D	1	0.009
BRASSEUR F	1	0.009
BRASSEUR L	1	0.009
BRASSEUR P	1	0.009
BRATHWAITE N	1	0.009
BRATINA-URSIC N	1	0.009
BRATLIE J	1	0.009
BRATSCH J	1	0.009
BRATT G	1	0.009
BRATTEGAARD K	1	0.009
BRATTIG NW	1	0.009
BRATTSTROM C	1	0.009
BRAU N	1	0.009
BRAUDE AC	1	0.009
BRAUN C	1	0.009
BRAUN E	1	0.009
BRAUN J	1	0.009
BRAUN L	1	0.009
BRAUND W	1	0.009
BRAUND WJ	1	0.009
BRAUNE S	1	0.009
BRAUNFALCO O	1	0.009
BRAUNSTEINER H	1	0.009
BRAUTBAR C	1	0.009
BRAVER J	1	0.009
BRAVI S	1	0.009
BRAVO J	1	0.009
BRAWN LA	1	0.009
BRAWN WJ	1	0.009
BRAY D	1	0.009
BRAY PF	1	0.009
BRAYNE C	1	0.009
BRAYNE CEG	1	0.009
BRAZIER JE	1	0.009
BREAKWELL L	1	0.009
BREATHNACH A	1	0.009
BREATHNACH AS	1	0.009
BRECHNER RR	1	0.009
BRECKENRIDGE IM	1	0.009
BRECKER S	1	0.009
BRECKER SJD	1	0.009
BRECKINRIDGE JC	1	0.009
BREDART A	1	0.009
BREDERO AC	1	0.009
BREDIN CP	1	0.009
BREEDEN A	1	0.009
BREEDERVELD RS	1	0.009
BREEDVELD F	1	0.009
BREEDVELD RW	1	0.009
BREEMAN A	1	0.009
BREEMAN WAP	1	0.009
BREER H	1	0.009
BREESON A	1	0.009
BREESON AJ	1	0.009
BREGMAN H	1	0.009
BREGNI M	1	0.009
BREIER A	1	0.009
BREIER C	1	0.009
BREIL M	1	0.009
BREIMER DD	1	0.009
BREIMER ME	1	0.009
BREISLIN K	1	0.009
BREIT SN	1	0.009
BREITBACH T	1	0.009
BREITIG D	1	0.009
BREITNER J	1	0.009
BREITNER JCS	1	0.009
BREM H	1	0.009
BREM S	1	0.009
BREMAN JG	1	0.009
BREMER H	1	0.009
BREMNER MH	1	0.009
BREMNER WJ	1	0.009
BREMOND A	1	0.009
BRENAN J	1	0.009
BRENCHLEY JM	1	0.009
BRENCHLEY PEC	1	0.009
BRENDEL W	1	0.009
BRENELLI SL	1	0.009
BRENER S	1	0.009
BRENKEL I	1	0.009
BRENNAN FM	1	0.009
BRENNAN M	1	0.009
BRENNAN MB	1	0.009
BRENNAN MF	1	0.009
BRENNAN MT	1	0.009
BRENNAN PJ	1	0.009
BRENNANDROPER D	1	0.009
BRENNECKE S	1	0.009
BRENNECKE SP	1	0.009
BRENNER B	1	0.009
BRENNER H	1	0.009
BRENNER HJ	1	0.009
BRENNER TJ	1	0.009
BRENNER U	1	0.009
BRENNINKMEYER VJ	1	0.009
BRENSIKE J	1	0.009
BRENSING KA	1	0.009
BRENTON DP	1	0.009
BRERETON RJ	1	0.009
BRESLAU P	1	0.009
BRESLOW JL	1	0.009
BRESLOW N	1	0.009
BRESOLIN N	1	0.009
BRESSI R	1	0.009
BRETONNEAU CHU	1	0.009
BRETT AS	1	0.009
BRETT MM	1	0.009
BRETTIE R	1	0.009
BRETTLE R	1	0.009
BRETTLER D	1	0.009
BREUER T	1	0.009
BREUKEL C	1	0.009
BREUKINKENGBERS WGM	1	0.009
BREULS PNWM	1	0.009
BREUNING M	1	0.009
BREW BJ	1	0.009
BREWER D	1	0.009
BREWER DD	1	0.009
BREWER ED	1	0.009
BREWER Y	1	0.009
BREWIS C	1	0.009
BREWSTER DR	1	0.009
BREX P	1	0.009
BREZINOVA V	1	0.009
BRIANCON S	1	0.009
BRIAND PL	1	0.009
BRICAIRE F	1	0.009
BRICCO N	1	0.009
BRICE A	1	0.009
BRICE J	1	0.009
BRICE M	1	0.009
BRICHET AH	1	0.009
BRICKMAN D	1	0.009
BRICOLO A	1	0.009
BRICOT R	1	0.009
BRIDDA A	1	0.009
BRIDGER C	1	0.009
BRIDGES A	1	0.009
BRIDGES J	1	0.009
BRIDGES N	1	0.009
BRIDGES PK	1	0.009
BRIDTS C	1	0.009
BRIERLEY JD	1	0.009
BRIESS D	1	0.009
BRIET J	1	0.009
BRIET PE	1	0.009
BRIFFA DV	1	0.009
BRIGG JK	1	0.009
BRIGGILER AM	1	0.009
BRIGGS A	1	0.009
BRIGGS D	1	0.009
BRIGGS DA	1	0.009
BRIGGS K	1	0.009
BRIGGS ND	1	0.009
BRIGGS P	1	0.009
BRIGGS RS	1	0.009
BRIGIS G	1	0.009
BRIGNOLA C	1	0.009
BRIL V	1	0.009
BRILEY AL	1	0.009
BRILL D	1	0.009
BRILL N	1	0.009
BRIMBLECOMBE RW	1	0.009
BRIN MF	1	0.009
BRINCKER H	1	0.009
BRINER VA	1	0.009
BRINGER J	1	0.009
BRINKLEY D	1	0.009
BRINSDEN P	1	0.009
BRIOL L	1	0.009
BRISCO MJ	1	0.009
BRISINDA G	1	0.009
BRISON DR	1	0.009
BRISSON LC	1	0.009
BRISSOT P	1	0.009
BRISTOW P	1	0.009
BRITT BA	1	0.009
BRITT C	1	0.009
BRITT RP	1	0.009
BRITT WJ	1	0.009
BRITTEN V	1	0.009
BRITTO SA	1	0.009
BRITTON BJ	1	0.009
BRITTON M	1	0.009
BRITTON PD	1	0.009
BRITTON T	1	0.009
BRITTON WJ	1	0.009
BRIX A	1	0.009
BRIXKO P	1	0.009
BRIXKO R	1	0.009
BRIZARD CP	1	0.009
BRIZOT MD	1	0.009
BROAD J	1	0.009
BROAD JB	1	0.009
BROADBENT JAM	1	0.009
BROADHEAD R	1	0.009
BROADWATER G	1	0.009
BROADWATER R	1	0.009
BROCAS H	1	0.009
BROCCOLI R	1	0.009
BROCHET B	1	0.009
BROCHET E	1	0.009
BROCHIER M	1	0.009
BROCK H	1	0.009
BROCK JW	1	0.009
BROCK M	1	0.009
BROCKER EB	1	0.009
BROCKHOFF C	1	0.009
BROCKINGTON L	1	0.009
BROCKINGTON M	1	0.009
BROCKLEBANK JT	1	0.009
BROCKMEIER B	1	0.009
BROCKS P	1	0.009
BROCKS V	1	0.009
BRODAREC I	1	0.009
BRODIE A	1	0.009
BRODSKY I	1	0.009
BRODSKY M	1	0.009
BRODTKORB CJ	1	0.009
BROECKAERT F	1	0.009
BROECKAERT L	1	0.009
BROECKX J	1	0.009
BROEKHUIZEN T	1	0.009
BROEKMANS AW	1	0.009
BROEKMANS J	1	0.009
BROERS CJM	1	0.009
BROGAN R	1	0.009
BROGAN S	1	0.009
BROGGI G	1	0.009
BROKSIMONI F	1	0.009
BROM J	1	0.009
BROMHAM D	1	0.009
BROMHAM DR	1	0.009
BROMLEY L	1	0.009
BROMLEY LL	1	0.009
BROMLEY LM	1	0.009
BROMME S	1	0.009
BRON AJ	1	0.009
BRONSTEIN AM	1	0.009
BRONZ L	1	0.009
BROOK AC	1	0.009
BROOK DJH	1	0.009
BROOK JD	1	0.009
BROOK JW	1	0.009
BROOKE OG	1	0.009
BROOKE P	1	0.009
BROOKER JC	1	0.009
BROOKES AJ	1	0.009
BROOKES C	1	0.009
BROOKES GR	1	0.009
BROOKES JAS	1	0.009
BROOKES PA	1	0.009
BROOKES ST	1	0.009
BROOKFIELD DSK	1	0.009
BROOKMEYER R	1	0.009
BROOKS BR	1	0.009
BROOKS D	1	0.009
BROOKS J	1	0.009
BROOKS PM	1	0.009
BROOKS SEH	1	0.009
BROOKS-WILSON A	1	0.009
BROOKSBY P	1	0.009
BROOM T	1	0.009
BROOMAN PJC	1	0.009
BROOME G	1	0.009
BROPHY J	1	0.009
BROPHY S	1	0.009
BROQVIST M	1	0.009
BRORASMUSSEN F	1	0.009
BROSCH E	1	0.009
BROSEN K	1	0.009
BROSOLO P	1	0.009
BROSSARD J	1	0.009
BROSSARD Y	1	0.009
BROSTER G	1	0.009
BROSTER M	1	0.009
BROTHERS T	1	0.009
