Authors	records	% of 66256
JENKINS A	36	0.054
JOHNSON SC	36	0.054
JOHNSON W	36	0.054
JUDD EG	36	0.054
KAINDL G	36	0.054
KALELKAR M	36	0.054
KIELCZEWSKA D	36	0.054
LEVITOV LS	36	0.054
LOHNER H	36	0.054
MANONI E	36	0.054
MARKIEWICZ TW	36	0.054
MCCORMICK K	36	0.054
MCMAHON S	36	0.054
MEYERHOFER DD	36	0.054
MICHAELS R	36	0.054
OYAMA K	36	0.054
PARKIN SSP	36	0.054
PASTORE FC	36	0.054
PEREZ E	36	0.054
PLANO RJ	36	0.054
PRESCOTT CY	36	0.054
RAKNESS G	36	0.054
RANIWALA R	36	0.054
RANIWALA S	36	0.054
RAVEL O	36	0.054
REID JG	36	0.054
RENGA F	36	0.054
RILES K	36	0.054
ROSE A	36	0.054
ROSNER G	36	0.054
SERBO VV	36	0.054
SOBER DI	36	0.054
SOOD PM	36	0.054
STOHR J	36	0.054
STOLPOVSKY A	36	0.054
STRAUSS E	36	0.054
SURROW B	36	0.054
TAFIROUT R	36	0.054
THOMAS TLT	36	0.054
TULI SK	36	0.054
VANDENBRINK SC	36	0.054
VANIEV V	36	0.054
VELKOVSKY M	36	0.054
WIEMAN CE	36	0.054
WILLI O	36	0.054
WORD GB	36	0.054
YOSHIDA S	36	0.054
ZHANG DH	36	0.054
ZHENG H	36	0.054
ADLER SS	35	0.053
ANDERSON J	35	0.053
AOKI K	35	0.053
AURISANO A	35	0.053
AVOURIS P	35	0.053
BAZIZI K	35	0.053
BLOK HP	35	0.053
BUCHNER B	35	0.053
BUGG WM	35	0.053
BULOS F	35	0.053
BUZATU A	35	0.053
CAREY TA	35	0.053
CASTILLO J	35	0.053
CECCHI A	35	0.053
CHALOUPKA P	35	0.053
CHAN K	35	0.053
CHEN SY	35	0.053
CHU S	35	0.053
COCKE CL	35	0.053
COMSA G	35	0.053
ECHENIQUE PM	35	0.053
EHLERS J	35	0.053
ESTEVE D	35	0.053
FATYGA M	35	0.053
FISHER MPA	35	0.053
FISHER PH	35	0.053
FORREST R	35	0.053
FRANCHINI P	35	0.053
GAGLIARDI N	35	0.053
GAO CS	35	0.053
GARCIA N	35	0.053
GAUTHIER A	35	0.053
GOMEZ J	35	0.053
GRAUGES-POUS E	35	0.053
HALDANE FDM	35	0.053
HARE D	35	0.053
HARRISON N	35	0.053
HECK M	35	0.053
HOOVER A	35	0.053
KASPER PA	35	0.053
KATAOKA SU	35	0.053
KHACHATUROV B	35	0.053
KIM CL	35	0.053
KIRYLUK J	35	0.053
KLATCHKO A	35	0.053
KOLLEGGER T	35	0.053
KRYEMADHI A	35	0.053
KULKARNI NP	35	0.053
KWOK WK	35	0.053
LACROIX F	35	0.053
LAURITSEN T	35	0.053
LISTER CJ	35	0.053
METAG V	35	0.053
MIKAMI Y	35	0.053
MILANES DA	35	0.053
MILLIS AJ	35	0.053
MISKIMEN R	35	0.053
MOON CS	35	0.053
MORETTO LG	35	0.053
MUNIRUZZAMAN M	35	0.053
MUSSINI M	35	0.053
MUTAF YD	35	0.053
NAM JW	35	0.053
PAKHLOVA G	35	0.053
PAPAIKONOMOU A	35	0.053
PENNING B	35	0.053
PHILLIPS WD	35	0.053
PISHARODY M	35	0.053
PURWAR AK	35	0.053
PUTSCHKE J	35	0.053
RAMAKRISHNAN V	35	0.053
RAMBERG E	35	0.053
REDONDO I	35	0.053
ROOT N	35	0.053
RULAND AM	35	0.053
SADLER ME	35	0.053
SAITOH S	35	0.053
SANTORO V	35	0.053
SATAPATHY M	35	0.053
SHALHOUT SZ	35	0.053
SHTRIKMAN H	35	0.053
SPARKS K	35	0.053
STERN A	35	0.053
STRAUSS MG	35	0.053
SULAK LR	35	0.053
SUSLOV I	35	0.053
TANAKA T	35	0.053
TUGGLE JM	35	0.053
VLIMANT JR	35	0.053
VOKAC P	35	0.053
VOLKOV MA	35	0.053
WELP U	35	0.053
ZHU Y	35	0.053
ZUPANC A	35	0.053
AMARAL P	34	0.051
ANGHINOLFI M	34	0.051
ASPINWALL ML	34	0.051
BEAUCHEMIN PH	34	0.051
BEQUILLEUX J	34	0.051
BREEDON R	34	0.051
BRITTON DI	34	0.051
CHAND P	34	0.051
CREMALDI LM	34	0.051
DIAMOND PH	34	0.051
EGYED Z	34	0.051
EISENSTEIN JP	34	0.051
FALLON P	34	0.051
FELIGIONI L	34	0.051
FREEMAN AJ	34	0.051
FUJIMORI A	34	0.051
GALLI G	34	0.051
GELHAUS R	34	0.051
GHOSH TK	34	0.051
GIROUX X	34	0.051
GOFORTH M	34	0.051
GOLDMAN AM	34	0.051
GRIFFIOEN KA	34	0.051
HAINES TJ	34	0.051
HANDA F	34	0.051
HARDTKE D	34	0.051
HAUG RJ	34	0.051
HAYES K	34	0.051
HENRY TW	34	0.051
HO TL	34	0.051
HYDE-WRIGHT CE	34	0.051
ITO M	34	0.051
ITOH K	34	0.051
JACKSON DJ	34	0.051
JAIN JK	34	0.051
KELLY ML	34	0.051
KURIZKI G	34	0.051
LAPIKAS L	34	0.051
LE BIHAN AC	34	0.051
LIM H	34	0.051
LING L	34	0.051
LLOYD S	34	0.051
MAHAPATRA DP	34	0.051
MARKOWITZ P	34	0.051
MARTINEZ-BALLARIN R	34	0.051
MEISSNER F	34	0.051
MILLER T	34	0.051
MORFILL GE	34	0.051
NG JST	34	0.051
OTT HR	34	0.051
OYAMA Y	34	0.051
PASQUARELLO A	34	0.051
PEKOLA JP	34	0.051
RAUE BA	34	0.051
RAZIN SV	34	0.051
SALUR S	34	0.051
SIGRIST M	34	0.051
SMITH ES	34	0.051
SOLOMEY N	34	0.051
SONG X	34	0.051
SPERKA D	34	0.051
TAIUTI M	34	0.051
TICO JG	34	0.051
TOMANEK D	34	0.051
UEMURA YJ	34	0.051
USHER T	34	0.051
VELLIDIS C	34	0.051
XIN B	34	0.051
YAMADA K	34	0.051
YAMADA M	34	0.051
YUAN CZ	34	0.051
AALTONEN T	33	0.050
ALLOUL H	33	0.050
AMONETT J	33	0.050
ARENTON M	33	0.050
AVERY RE	33	0.050
BAMBERGER A	33	0.050
BAZARKO AO	33	0.050
BIGONGIARI C	33	0.050
BRAATEN E	33	0.050
BRAY AJ	33	0.050
BREWER JH	33	0.050
BURWARD-HOY JM	33	0.050
CASTRO NETO AH	33	0.050
CERVELLI A	33	0.050
CHAN CT	33	0.050
COBIGO Y	33	0.050
COHN HO	33	0.050
COSTANZO D	33	0.050
COWARD DH	33	0.050
DANGOR AE	33	0.050
DE CASSAGNAC RG	33	0.050
DE SANCTIS E	33	0.050
DEUTSCH M	33	0.050
DRINKARD J	33	0.050
ESPOSITO B	33	0.050
FILIMONOV K	33	0.050
FORD M	33	0.050
GABAREEN AM	33	0.050
GANS J	33	0.050
GANTI MS	33	0.050
GEFEN Y	33	0.050
GIAMARCHI T	33	0.050
GREEN JA	33	0.050
GREENE CH	33	0.050
HART EL	33	0.050
HOLMES R	33	0.050
JOHNSON AS	33	0.050
KIMBLE HJ	33	0.050
KOBRAK HGE	33	0.050
KRUSHELNICK K	33	0.050
LECKEY S	33	0.050
LEONIDOPOULOS C	33	0.050
LI C	33	0.050
LIPOWSKY R	33	0.050
LOPEZ-NORIEGA M	33	0.050
LUBENSKY TC	33	0.050
LUKE GM	33	0.050
MA E	33	0.050
MANWEILER R	33	0.050
MARSH W	33	0.050
MARX MD	33	0.050
MATSUNO S	33	0.050
MCCLINTOCK PVE	33	0.050
MEYER CA	33	0.050
MICHAUT M	33	0.050
MIMA K	33	0.050
MUELLER JA	33	0.050
MYDOSH JA	33	0.050
NAGAI Y	33	0.050
NIKITIN VA	33	0.050
ONG B	33	0.050
PEETERS FM	33	0.050
PERFILOV M	33	0.050
PETROV VA	33	0.050
POLOZOV P	33	0.050
POPESCU S	33	0.050
RAIZEN MG	33	0.050
RAY RE	33	0.050
REDJIMI R	33	0.050
RUBIO A	33	0.050
SCHAAD T	33	0.050
SCHUMACHER RA	33	0.050
SCHWEDA K	33	0.050
SHLYAPNIKOV GV	33	0.050
STEINER H	33	0.050
SVOBODA R	33	0.050
TAYLOR FE	33	0.050
TAYLOR G	33	0.050
THULASIDAS M	33	0.050
TONJES MB	33	0.050
TOTSUKA Y	33	0.050
VAN DEN BRINK S	33	0.050
VENUTI JP	33	0.050
VIYOGI YP	33	0.050
WHITAKER JS	33	0.050
WHITE HB	33	0.050
WHITE SR	33	0.050
WINTER H	33	0.050
WORDEN H	33	0.050
WU XL	33	0.050
XU Q	33	0.050
XU Y	33	0.050
YELTON JM	33	0.050
YODH AG	33	0.050
YOSHIMURA Y	33	0.050
AGARWAL GS	32	0.048
ARINSTEIN K	32	0.048
ARNEODO A	32	0.048
BADER SD	32	0.048
BARILLARI T	32	0.048
BELL WH	32	0.048
BERMAN BL	32	0.048
BETTS RR	32	0.048
BLINC R	32	0.048
BLUGEL S	32	0.048
BOUROV S	32	0.048
BROHOLM C	32	0.048
BUZYKAEV AR	32	0.048
CARON S	32	0.048
CARROLL J	32	0.048
CAVALLISFORZA M	32	0.048
CHATE H	32	0.048
CHEN SH	32	0.048
CHRISTODOULIDES DN	32	0.048
CHUDAKOV E	32	0.048
COWAN RF	32	0.048
DE LORENZO G	32	0.048
DEMIRANDA JM	32	0.048
EBERLY JH	32	0.048
ELOUADRHIRI L	32	0.048
FAZIO R	32	0.048
FEATHERLY J	32	0.048
FISHER DS	32	0.048
FLIERL D	32	0.048
GARDNER J	32	0.048
GENTILE T	32	0.048
GEORGES A	32	0.048
GERCHTEIN E	32	0.048
GERNDT E	32	0.048
GUO H	32	0.048
HAAS RM	32	0.048
HALLER EE	32	0.048
HARTMANN T	32	0.048
HERSKIND B	32	0.048
HIGUCHI I	32	0.048
INGUSCIO M	32	0.048
ISHII T	32	0.048
JAMES C	32	0.048
JANS E	32	0.048
JOHNSON SD	32	0.048
KAJIKAWA R	32	0.048
KAJITA T	32	0.048
KIM KY	32	0.048
KITCHING P	32	0.048
KLYUKHIN VI	32	0.048
KOZLOVSKI EA	32	0.048
KROPP WR	32	0.048
KUBANTSEV M	32	0.048
LECCI C	32	0.048
LEDOVSKOY A	32	0.048
LEE SY	32	0.048
LINCOLN A	32	0.048
LU JG	32	0.048
LUK KB	32	0.048
MAJUMDAR SN	32	0.048
MAO ZP	32	0.048
MARTENS M	32	0.048
MARTIN RM	32	0.048
MCGIVERN D	32	0.048
MCKIGNEY E	32	0.048
MCNAMARA P	32	0.048
MECKING BA	32	0.048
MUSY M	32	0.048
MYSYROWICZ A	32	0.048
NGUYEN H	32	0.048
NILSSON P	32	0.048
OSBORNE LS	32	0.048
PLENIO MB	32	0.048
PRASAD V	32	0.048
PUKHOV O	32	0.048
REICHHOLD D	32	0.048
RINNERT K	32	0.048
RIPANI M	32	0.048
ROLAND C	32	0.048
SANTORO AFS	32	0.048
SARD RD	32	0.048
SCHON G	32	0.048
SCHULLER IK	32	0.048
SICK I	32	0.048
SILBERBERG Y	32	0.048
SOBEL HW	32	0.048
STEINHARDT PJ	32	0.048
STOIANOVA DA	32	0.048
STONE AD	32	0.048
STONE JL	32	0.048
TAJIMA T	32	0.048
TOKI W	32	0.048
VACAVANT L	32	0.048
VICKEY T	32	0.048
VILLENEUVE DM	32	0.048
VONKLITZING K	32	0.048
WANG S	32	0.048
WIESENDANGER R	32	0.048
WILLIAMS EA	32	0.048
WOLFLE P	32	0.048
XIAO D	32	0.048
YAMADA S	32	0.048
YAMAZAKI Y	32	0.048
YEGNESWARAN A	32	0.048
AGELOU M	31	0.047
ARETI H	31	0.047
ASPECT A	31	0.047
BACK BB	31	0.047
BECK R	31	0.047
BELLODI G	31	0.047
BELOUS K	31	0.047
BLACK KM	31	0.047
BLUMENSCHEIN U	31	0.047
BOUCHAM A	31	0.047
BRANFORD D	31	0.047
BURKE D	31	0.047
CHEN L	31	0.047
CHEN ML	31	0.047
CHEN YB	31	0.047
CLARK RM	31	0.047
CLARKE J	31	0.047
COLE PL	31	0.047
COLLER JA	31	0.047
CRUZ A	31	0.047
DELANDE D	31	0.047
DUBEY AK	31	0.047
EDWARDS T	31	0.047
EL CHENAWI K	31	0.047
ELMSHEUSER J	31	0.047
ENOKIZONO A	31	0.047
EWELL L	31	0.047
FATAKIA SN	31	0.047
FILIPPONE BW	31	0.047
FOLEY KJ	31	0.047
FREUND HJ	31	0.047
GEIBEL C	31	0.047
GEURTS F	31	0.047
GIOVANETTI KL	31	0.047
GOLDHABER M	31	0.047
GOLDSTEIN RE	31	0.047
GRABERT H	31	0.047
GRACHOV O	31	0.047
GREENE MG	31	0.047
GREINER W	31	0.047
GYURJYAN V	31	0.047
HAYWARD H	31	0.047
HICKS RS	31	0.047
HUANG Z	31	0.047
INO T	31	0.047
ISHIHARA A	31	0.047
JACQUES P	31	0.047
JANG HK	31	0.047
KALK JR	31	0.047
KAPOOR SS	31	0.047
KARTAL S	31	0.047
KLAFTER J	31	0.047
KLAPWIJK TM	31	0.047
KNOBLAUCH D	31	0.047
KOBAYASHI S	31	0.047
KOPLIK J	31	0.047
KOZMINSKI J	31	0.047
KRISCH M	31	0.047
KUTUEV RK	31	0.047
LAI YC	31	0.047
LONGO MJ	31	0.047
MANGOTRA LK	31	0.047
MARCHAND C	31	0.047
MEDER D	31	0.047
MINEHART R	31	0.047
MIYAMOTO T	31	0.047
MOHANTY B	31	0.047
MOORE MA	31	0.047
MUCCIFORA V	31	0.047
MULLER B	31	0.047
NAKAHATA M	31	0.047
NAKAMURA I	31	0.047
NAKAMURA M	31	0.047
NAPORA R	31	0.047
NOGIMA H	31	0.047
NORMAN MR	31	0.047
OKADA H	31	0.047
OLSON RE	31	0.047
ONG RA	31	0.047
PARE E	31	0.047
PENNYCOOK SJ	31	0.047
POTEKHIN M	31	0.047
POTTER EM	31	0.047
RAY H	31	0.047
ROMINSKY M	31	0.047
ROWNTREE D	31	0.047
SAKAMOTO H	31	0.047
SANGSTER TC	31	0.047
SATO Y	31	0.047
SAVOYNAVARRO A	31	0.047
SAXTON OH	31	0.047
SHARMA M	31	0.047
SHASTRY BS	31	0.047
SHESTERMANOV KE	31	0.047
SHIN S	31	0.047
SIEVERS AJ	31	0.047
SOKOLOV A	31	0.047
STAMER P	31	0.047
SULEIMAN R	31	0.047
TAKADA T	31	0.047
TANABE T	31	0.047
THOMAS JE	31	0.047
TOWERS S	31	0.047
UEDA Y	31	0.047
VANDERMOLEN AM	31	0.047
VASILEVSKI IM	31	0.047
WAGNER J	31	0.047
WELLS R	31	0.047
WILKINS JW	31	0.047
WOLTER M	31	0.047
WOZNIAK GJ	31	0.047
XUAN N	31	0.047
YAMAMOTO T	31	0.047
YAMAZAKI T	31	0.047
ZHU Q	31	0.047
ZUREK WH	31	0.047
ALEXOPOULOS T	30	0.045
ARIMA T	30	0.045
BAIRD KG	30	0.045
BARGER V	30	0.045
BERNSTEIN RH	30	0.045
BIANCHI N	30	0.045
BOGART JR	30	0.045
BOWER GR	30	0.045
BRABSON B	30	0.045
BROUWER PW	30	0.045
BRUINSMA R	30	0.045
BRUNO P	30	0.045
BUCHER E	30	0.045
BUCKSBAUM PH	30	0.045
BUNICHEV V	30	0.045
BURKERT VD	30	0.045
BURROWS PN	30	0.045
CASSELL R	30	0.045
CHAKRAVARTY S	30	0.045
CHEN M	30	0.045
CHUNG P	30	0.045
CONNOLLY B	30	0.045
CREDE V	30	0.045
D'ENTERRIA D	30	0.045
DAMERELL CJS	30	0.045
DAS D	30	0.045
DEVORET MH	30	0.045
FILIP P	30	0.045
FORD K	30	0.045
FRAMPTON PH	30	0.045
FUKUSHIMA M	30	0.045
GABRIELSE G	30	0.045
GAJEWSKI W	30	0.045
GAJJAR A	30	0.045
GARCON M	30	0.045
GEISSEL H	30	0.045
GILFOYLE GP	30	0.045
GOLD MS	30	0.045
GORISEK A	30	0.045
GRIMM R	30	0.045
HAGGERTY J	30	0.045
HAMMER B	30	0.045
HAYASHI N	30	0.045
HEINZ M	30	0.045
HENDERSON R	30	0.045
HOLZNER S	30	0.045
HUANG CC	30	0.045
IDA K	30	0.045
JENKINS D	30	0.045
KABANA S	30	0.045
KAHL W	30	0.045
KAPLAN DM	30	0.045
KASTNER MA	30	0.045
KAWAZOE Y	30	0.045
KEITEL CH	30	0.045
KENNETT R	30	0.045
KESSLER R	30	0.045
KIM SM	30	0.045
KIRKPATRICK TR	30	0.045
KOCHETKOV VI	30	0.045
KROEGER RS	30	0.045
LABANCA N	30	0.045
LANDRY F	30	0.045
LANGSTON M	30	0.045
LASIUK B	30	0.045
LAWRENCE D	30	0.045
LI F	30	0.045
LI G	30	0.045
MACHIDA K	30	0.045
MAEDA K	30	0.045
MAGNAN AM	30	0.045
MANTOVANI G	30	0.045
MARTINS CDO	30	0.045
MATTEUZZI C	30	0.045
MENDELS P	30	0.045
MESSER M	30	0.045
MILLS AP	30	0.045
MOCHRIE SGJ	30	0.045
MONACO G	30	0.045
MONNIER E	30	0.045
NAKAYAMA S	30	0.045
NANDAKUMAR R	30	0.045
NELMES RJ	30	0.045
NISHIKAWA K	30	0.045
PAIC G	30	0.045
PAK R	30	0.045
PAOLI FD	30	0.045
PITTHAN R	30	0.045
REICHHARDT C	30	0.045
RICCO G	30	0.045
ROSS RR	30	0.045
RUBIN HA	30	0.045
SANCHEZ MCD	30	0.045
SERRA M	30	0.045
SHIMIZU Y	30	0.045
SNYDER JA	30	0.045
SOBOTKA LG	30	0.045
SUZUKI M	30	0.045
TAI A	30	0.045
TANIMOTO N	30	0.045
TENTINDO-REPOND S	30	0.045
TIKHOMIROV I	30	0.045
TSONG TT	30	0.045
UNEL MK	30	0.045
URCIUOLI GM	30	0.045
VARTAPETIAN A	30	0.045
VINEYARD MF	30	0.045
WAGNER DL	30	0.045
WAITE AP	30	0.045
WHITE SL	30	0.045
WILLIAMS SH	30	0.045
WOOD J	30	0.045
YANG F	30	0.045
ALVAREZ G	29	0.044
AMIDI E	29	0.044
ANDERSON PW	29	0.044
AOKI S	29	0.044
BANAS E	29	0.044
BARISH BC	29	0.044
BARTALINI P	29	0.044
BATISTA CD	29	0.044
BATTAGLIERI M	29	0.044
BEASLEY MR	29	0.044
BERGMAN DR	29	0.044
BERNHOLC J	29	0.044
BETTELLI S	29	0.044
BOERIU O	29	0.044
BOIARINOV S	29	0.044
BORDERS J	29	0.044
BROOKES NB	29	0.044
BROOKS WK	29	0.044
CARMAN DS	29	0.044
CASPER D	29	0.044
CASTILLAVALDEZ H	29	0.044
CHUNG JY	29	0.044
CRESPI VH	29	0.044
CULLENVIDAL D	29	0.044
DAWSON JM	29	0.044
DOUGHTY D	29	0.044
DRISCOLL CF	29	0.044
EGIYAN KS	29	0.044
ETCHEGOYEN A	29	0.044
FELDMAN LC	29	0.044
FINK J	29	0.044
FOX BD	29	0.044
FUNSTEN H	29	0.044
FURDYNA JK	29	0.044
GEISEL T	29	0.044
GIBBS HM	29	0.044
GOLOVCHENKO JA	29	0.044
GRIMSDITCH M	29	0.044
GUERTIN SM	29	0.044
GUINEA F	29	0.044
GUTNIKOV YE	29	0.044
HASEGAWA S	29	0.044
HERRMANN HJ	29	0.044
IGARASHI S	29	0.044
IKEDA K	29	0.044
JOFFEMINOR T	29	0.044
JONES MK	29	0.044
KADOWAKI K	29	0.044
KAMINSKI J	29	0.044
KANEYUKI K	29	0.044
KAYE HS	29	0.044
KELLAY H	29	0.044
KESISOGLOU S	29	0.044
KHARADIA B	29	0.044
KIM EJ	29	0.044
KIM K	29	0.044
KIM YD	29	0.044
KLEIN FJ	29	0.044
KNUPFER M	29	0.044
KOBEL MJ	29	0.044
KOHAMA T	29	0.044
KONDO T	29	0.044
KOPPENBURG P	29	0.044
KOUWENHOVEN LP	29	0.044
KOWALSKI S	29	0.044
KUMBARTZKI G	29	0.044
LANZONI M	29	0.044
LEE JS	29	0.044
LEE MH	29	0.044
LEE MJ	29	0.044
LOWEN H	29	0.044
LYNN KG	29	0.044
MA YG	29	0.044
MACDONALD JA	29	0.044
MARKOSKY L	29	0.044
MATTINGLY SEK	29	0.044
MCBRIDE PL	29	0.044
MIYAKE K	29	0.044
NAMJOSHI R	29	0.044
NIYAZOV RA	29	0.044
NYGREN DR	29	0.044
OTSUKA T	29	0.044
PANTUEV V	29	0.044
PAYNE MC	29	0.044
PERROUD JP	29	0.044
PERSSON BNJ	29	0.044
PETERS O	29	0.044
PHATAK SC	29	0.044
PICKETT GR	29	0.044
POGORELKO O	29	0.044
POTTERVELD DH	29	0.044
PRATT T	29	0.044
ROACH M	29	0.044
SALES BC	29	0.044
SAPUNENKO V	29	0.044
SCHIFFER P	29	0.044
SCHINDLER A	29	0.044
SCHMITTRINK S	29	0.044
SGOLACCHIA A	29	0.044
SHARABIAN YG	29	0.044
SHEIN I	29	0.044
SURKO CM	29	0.044
TAKAGI S	29	0.044
TANAKA J	29	0.044
TOALE PA	29	0.044
UMANSKY V	29	0.044
VERSTRAETE F	29	0.044
VIGNALE G	29	0.044
VON KLITZING K	29	0.044
WALRAVEN JTM	29	0.044
WEBER T	29	0.044
YANG X	29	0.044
YASHIMA J	29	0.044
YOSHIDA K	29	0.044
ZAPALAC G	29	0.044
ZHANG JY	29	0.044
ZHU RY	29	0.044
ZIMANYI J	29	0.044
ACIN A	28	0.042
AGRAM JL	28	0.042
ARKHIPKIN D	28	0.042
AUDIT G	28	0.042
AZZIBACCHETTA P	28	0.042
BARZI E	28	0.042
BATLOGG B	28	0.042
BHATTACHARYA S	28	0.042
BICHLER M	28	0.042
BILLMEIER A	28	0.042
BINGHAM I	28	0.042
BIRD F	28	0.042
BOUCHIGNY S	28	0.042
BOYD RW	28	0.042
BUCHLEITNER A	28	0.042
CAI XZ	28	0.042
CHAPIN D	28	0.042
CHEN H	28	0.042
CHIEN CL	28	0.042
COLEMAN P	28	0.042
CULLEN-VIDAL D	28	0.042
DENISENKO K	28	0.042
DESANGRO R	28	0.042
DONG X	28	0.042
DUGGER M	28	0.042
DYNES RC	28	0.042
EGIYAN H	28	0.042
ELLIOTT SR	28	0.042
ENDOH Y	28	0.042
ERDMANN M	28	0.042
ESTABROOK KG	28	0.042
FISCH NJ	28	0.042
FLOUQUET J	28	0.042
FUKUDA Y	28	0.042
GADOMSKI S	28	0.042
GEESAMAN DF	28	0.042
GINSBURG CM	28	0.042
HALPERIN WP	28	0.042
HARRIS AB	28	0.042
HOFMANN W	28	0.042
HUGHES VW	28	0.042
ILIC J	28	0.042
JANSEN AGM	28	0.042
JIN Y	28	0.042
JOFFE-MINOR T	28	0.042
JURICIC I	28	0.042
KALIA RK	28	0.042
KAWAMURA N	28	0.042
KELLER H	28	0.042
KELLIE JD	28	0.042
KIM JY	28	0.042
KITAOKA Y	28	0.042
KLEIN ML	28	0.042
KOBAYASHI M	28	0.042
KOSHIBA M	28	0.042
KOVALENKO AD	28	0.042
KUHN J	28	0.042
LAGER S	28	0.042
LEBOWITZ JL	28	0.042
LEE CH	28	0.042
LEIDERER P	28	0.042
LIDEMARTEAU QZ	28	0.042
LIYANAGE N	28	0.042
LUNG A	28	0.042
LYNCH GR	28	0.042
MAILLY D	28	0.042
MARTENSSON N	28	0.042
MARX JN	28	0.042
MESSER F	28	0.042
MEYSTRE P	28	0.042
MILA F	28	0.042
MIRAZITA M	28	0.042
MIRLIN AD	28	0.042
MIURA M	28	0.042
MORI M	28	0.042
MORTENSEN K	28	0.042
MURAKAMI A	28	0.042
NILSSON A	28	0.042
NISAR S	28	0.042
NOH TW	28	0.042
NOZAR M	28	0.042
ONG NP	28	0.042
PARAMESVARAN S	28	0.042
PIVNYUK N	28	0.042
RAIKH ME	28	0.042
RASING T	28	0.042
REINERTSEN PL	28	0.042
REITER G	28	0.042
RIVELINE M	28	0.042
ROLAND G	28	0.042
RONCHETTI F	28	0.042
ROTENBERG E	28	0.042
ROY R	28	0.042
SALAMON MB	28	0.042
SANN H	28	0.042
SCHMID M	28	0.042
SCHMIDT D	28	0.042
SHANAHAN P	28	0.042
SHIINA T	28	0.042
SHIRAI J	28	0.042
SIMPSON J	28	0.042
SINHA S	28	0.042
SKORO G	28	0.042
SMITH SR	28	0.042
SORELLA S	28	0.042
STEIN PC	28	0.042
STENSGAARD I	28	0.042
STENZEL RL	28	0.042
STOOF HTC	28	0.042
TASAKA S	28	0.042
TEDESCHI DJ	28	0.042
TIBBETTS M	28	0.042
TRAHERN CG	28	0.042
WADSWORTH R	28	0.042
WILKES T	28	0.042
WOJTSEKHOWSKI B	28	0.042
YANG Y	28	0.042
ZHANG FC	28	0.042
ZHANG XY	28	0.042
ALSTONGARNJOST M	27	0.041
ANTHONY PL	27	0.041
ASHERY D	27	0.041
BALL S	27	0.041
BELLAICHE L	27	0.041
BHATT RN	27	0.041
BOSE S	27	0.041
BOULOS T	27	0.041
BRADY FP	27	0.041
CASTRO M	27	0.041
CHARITY RJ	27	0.041
CLAYTON CE	27	0.041
CONIGLIO A	27	0.041
CORVISIERO P	27	0.041
CRISLER MB	27	0.041
DEGTYARENKO PV	27	0.041
DENNIS BS	27	0.041
DOSER M	27	0.041
DU F	27	0.041
EBERL K	27	0.041
EPSTEIN AJ	27	0.041
FEUERBACH RJ	27	0.041
FREY E	27	0.041
FRY A	27	0.041
GANEZER KS	27	0.041
GAUDICHET L	27	0.041
GAVALIAN G	27	0.041
GENACK AZ	27	0.041
GHOSH P	27	0.041
GO A	27	0.041
GREWAL A	27	0.041
GUPTA S	27	0.041
HANSEN JP	27	0.041
HAWRYLAK P	27	0.041
HE M	27	0.041
HEENAN EM	27	0.041
HIBINO M	27	0.041
HOLTZBERG F	27	0.041
IBACH H	27	0.041
IMRY Y	27	0.041
ISSEVER C	27	0.041
JAGUTZKI O	27	0.041
JANIK M	27	0.041
JARRELL M	27	0.041
JIN DS	27	0.041
JOHNSON I	27	0.041
JOHNSON PD	27	0.041
KANG K	27	0.041
KARMA A	27	0.041
KATSNELSON MI	27	0.041
KES PH	27	0.041
KETTERSON JB	27	0.041
KEVAN SD	27	0.041
KIVELSON SA	27	0.041
KLEPPNER D	27	0.041
KLYACHKO A	27	0.041
KOEHLER D	27	0.041
KONCZYKOWSKI M	27	0.041
KOSSOV M	27	0.041
KRUG J	27	0.041
KUNO Y	27	0.041
KUNZ CL	27	0.041
LANDEN OL	27	0.041
LE Y	27	0.041
LEE JH	27	0.041
LIVINGSTON K	27	0.041
MACGOWAN BJ	27	0.041
MANOUSAKIS A	27	0.041
MARTIN P	27	0.041
MEIJER G	27	0.041
MEIR Y	27	0.041
MELNIKOV E	27	0.041
MLYNEK J	27	0.041
MUHLBACHER F	27	0.041
NAKATSUJI S	27	0.041
NESIC D	27	0.041
NISHIMURA S	27	0.041
NORMAN B	27	0.041
OCKO BM	27	0.041
OGREN H	27	0.041
OKAWA M	27	0.041
ONUCHIN V	27	0.041
PAL SK	27	0.041
PANDEY SU	27	0.041
PETRATOS GG	27	0.041
PIASETZKY E	27	0.041
PORILE NT	27	0.041
POTUKUCHI BVKS	27	0.041
PREEDOM BM	27	0.041
PRODUIT N	27	0.041
PROK Y	27	0.041
PROTOPOPESCU D	27	0.041
RAKITIN A	27	0.041
RALPH DC	27	0.041
RANDERIA M	27	0.041
REMPE G	27	0.041
RICCARDI G	27	0.041
ROACHBELLINO M	27	0.041
RYBICKI K	27	0.041
SALGADO C	27	0.041
SEN A	27	0.041
SHAO M	27	0.041
SHAW J	27	0.041
SIMON RS	27	0.041
SINGARAJU RN	27	0.041
SOUKOULIS CM	27	0.041
SPENCER MB	27	0.041
STEINBERG P	27	0.041
STORK DH	27	0.041
SZARWAS P	27	0.041
TAMAI M	27	0.041
TAMEGAI T	27	0.041
TANAKA A	27	0.041
TERAKURA K	27	0.041
TOGE N	27	0.041
TOMIOKA Y	27	0.041
TSURUOKA H	27	0.041
