Authors	records	% of 27170
BASELER M	1	0.004
BASERGA SJ	1	0.004
BASHAMMAKH S	1	0.004
BASHAN N	1	0.004
BASHAW GJ	1	0.004
BASHAW MC	1	0.004
BASHKUEV A	1	0.004
BASHTANNYK-PUHALOVICH TA	1	0.004
BASILE B	1	0.004
BASILE CD	1	0.004
BASILE DV	1	0.004
BASILE MR	1	0.004
BASILEVSKI AT	1	0.004
BASILICO C	1	0.004
BASILYAN AE	1	0.004
BASINGER JF	1	0.004
BASIRIPOUR L	1	0.004
BASKAKOV IV	1	0.004
BASKARAN M	1	0.004
BASKERVILLE S	1	0.004
BASKIN JM	1	0.004
BASKIN RK	1	0.004
BASOLO AL	1	0.004
BASON N	1	0.004
BASRAN J	1	0.004
BASS MB	1	0.004
BASS P	1	0.004
BASS RB	1	0.004
BASSA C	1	0.004
BASSA CG	1	0.004
BASSAM D	1	0.004
BASSANI L	1	0.004
BASSARD JE	1	0.004
BASSELL GJ	1	0.004
BASSERMANN F	1	0.004
BASSET Y	1	0.004
BASSETT AS	1	0.004
BASSETT CAL	1	0.004
BASSETT EJ	1	0.004
BASSETT SE	1	0.004
BASSI R	1	0.004
BASSIK MC	1	0.004
BASSIL DB	1	0.004
BASSIN RH	1	0.004
BASSING CH	1	0.004
BASSINGTHWAIGHTE JB	1	0.004
BASSINOT F	1	0.004
BASSIS J	1	0.004
BASSO AM	1	0.004
BASSO MA	1	0.004
BASSOW SL	1	0.004
BAST H	1	0.004
BAST RC	1	0.004
BASTA NE	1	0.004
BASTA S	1	0.004
BASTEA M	1	0.004
BASTIAANSEN G	1	0.004
BASTIAANSEN M	1	0.004
BASTIAN BC	1	0.004
BASTIAN J	1	0.004
BASTIAN TS	1	0.004
BASTIANI M	1	0.004
BASTIANI MJ	1	0.004
BASTIDA-CORCUERA FD	1	0.004
BASTIDAS RJ	1	0.004
BASTIEN GJ	1	0.004
BASTIEN N	1	0.004
BASTMEYER M	1	0.004
BASTONE A	1	0.004
BASYUK E	1	0.004
BATALHA N	1	0.004
BATANOVA VG	1	0.004
BATCHELOR AH	1	0.004
BATCHELOR R	1	0.004
BATEMAN RH	1	0.004
BATEMAN RJ	1	0.004
BATES DL	1	0.004
BATES G	1	0.004
BATES GP	1	0.004
BATES GT	1	0.004
BATES JE	1	0.004
BATES JJ	1	0.004
BATES ML	1	0.004
BATES S	1	0.004
BATES SE	1	0.004
BATESON MM	1	0.004
BATEY RT	1	0.004
BATH J	1	0.004
BATH KG	1	0.004
BATHMANN UV	1	0.004
BATHURST IC	1	0.004
BATHURST K	1	0.004
BATIE CJ	1	0.004
BATINA N	1	0.004
BATISSE C	1	0.004
BATISTA AP	1	0.004
BATISTA ER	1	0.004
BATISTA FD	1	0.004
BATISTA RF	1	0.004
BATISTA V	1	0.004
BATRA LR	1	0.004
BATS N	1	0.004
BATSAKIS JG	1	0.004
BATSHAW ML	1	0.004
BATSON PE	1	0.004
BATSON R	1	0.004
BATSON SC	1	0.004
BATTAGLIA F	1	0.004
BATTAGLIA M	1	0.004
BATTAGLIA V	1	0.004
BATTEGAY M	1	0.004
BATTELINO M	1	0.004
BATTELLE BA	1	0.004
BATTEN B	1	0.004
BATTEN ML	1	0.004
BATTERHAM P	1	0.004
BATTERHAM RL	1	0.004
BATTERSBY AR	1	0.004
BATTEY J	1	0.004
BATTIFORA H	1	0.004
BATTISTE JL	1	0.004
BATTISTI DS	1	0.004
BATTLE M	1	0.004
BATTLE SL	1	0.004
BATTU G	1	0.004
BATUSKI DJ	1	0.004
BATUT J	1	0.004
BATY B	1	0.004
BATY CJ	1	0.004
BATZENSCHLAGER A	1	0.004
BATZER A	1	0.004
BATZILL M	1	0.004
BATZKE A	1	0.004
BAUCH T	1	0.004
BAUCHE S	1	0.004
BAUCOM A	1	0.004
BAUCOM RS	1	0.004
BAUD V	1	0.004
BAUDENBACHER FJ	1	0.004
BAUDOUIN A	1	0.004
BAUDOUIN-CORNU P	1	0.004
BAUDRIHAYE M	1	0.004
BAUER A	1	0.004
BAUER BJ	1	0.004
BAUER DM	1	0.004
BAUER DW	1	0.004
BAUER EA	1	0.004
BAUER F	1	0.004
BAUER G	1	0.004
BAUER H	1	0.004
BAUER HC	1	0.004
BAUER K	1	0.004
BAUER SE	1	0.004
BAUER SI	1	0.004
BAUER SJ	1	0.004
BAUER SR	1	0.004
BAUER UC	1	0.004
BAUERECKER S	1	0.004
BAUERLE R	1	0.004
BAUGH LR	1	0.004
BAUGUITTE SJB	1	0.004
BAULAC M	1	0.004
BAULEO P	1	0.004
BAUM DA	1	0.004
BAUM EB	1	0.004
BAUM P	1	0.004
BAUMANN N	1	0.004
BAUMANN RH	1	0.004
BAUMANN U	1	0.004
BAUMBACH L	1	0.004
BAUMEISTER U	1	0.004
BAUMEL MJ	1	0.004
BAUMERT T	1	0.004
BAUMGARDNER JR	1	0.004
BAUMGARTH N	1	0.004
BAUMGARTNER B	1	0.004
BAUMGARTNER HR	1	0.004
BAUMGARTNER J	1	0.004
BAUMGARTNER S	1	0.004
BAUMGARTNER TR	1	0.004
BAUMHOVER AH	1	0.004
BAUMOL WJ	1	0.004
BAUR H	1	0.004
BAUR JA	1	0.004
BAUR M	1	0.004
BAUR X	1	0.004
BAURICHTER A	1	0.004
BAUSCHLICHER CW	1	0.004
BAUSER C	1	0.004
BAUSINGER H	1	0.004
BAUSTIAN JJ	1	0.004
BAUTISTA C	1	0.004
BAUTISTA M	1	0.004
BAVIKADI SR	1	0.004
BAWDEN GW	1	0.004
BAXTER CH	1	0.004
BAXTER DA	1	0.004
BAXTER DV	1	0.004
BAXTER EF	1	0.004
BAXTER GT	1	0.004
BAXTER PJ	1	0.004
BAXTER R	1	0.004
BAXTER WT	1	0.004
BAXTER-BURRELL A	1	0.004
BAYBAYAN P	1	0.004
BAYER C	1	0.004
BAYER MJ	1	0.004
BAYER S	1	0.004
BAYER SA	1	0.004
BAYER T	1	0.004
BAYES JJ	1	0.004
BAYLEY JP	1	0.004
BAYLEY M	1	0.004
BAYLIES MK	1	0.004
BAYLINK DJ	1	0.004
BAYLIS JR	1	0.004
BAYLIS M	1	0.004
BAYNE EH	1	0.004
BAYNES A	1	0.004
BAYNES K	1	0.004
BAYRAKCI SP	1	0.004
BAYRAKTAROGLU L	1	0.004
BAYRAM O	1	0.004
BAYSAL BE	1	0.004
BAZAN G	1	0.004
BAZARBACHI A	1	0.004
BAZELON DL	1	0.004
BAZIN E	1	0.004
BAZIN H	1	0.004
BAZIN S	1	0.004
BAZZANO A	1	0.004
BAZZAZ A	1	0.004
BDOLAH A	1	0.004
BEACH CM	1	0.004
BEACH DH	1	0.004
BEACH JE	1	0.004
BEACH L	1	0.004
BEACH R	1	0.004
BEACH RS	1	0.004
BEACHEM MA	1	0.004
BEACHY R	1	0.004
BEADLE GW	1	0.004
BEAL DN	1	0.004
BEAL EJ	1	0.004
BEAL PA	1	0.004
BEALES J	1	0.004
BEALES PL	1	0.004
BEALL BS	1	0.004
BEALL EL	1	0.004
BEAN CJ	1	0.004
BEAN GA	1	0.004
BEAN JC	1	0.004
BEAN MA	1	0.004
BEAN WT	1	0.004
BEANAN M	1	0.004
BEANAN MJ	1	0.004
BEANE W	1	0.004
BEARD BL	1	0.004
BEARDEN LJ	1	0.004
BEARDMORE AP	1	0.004
BEARDMORE P	1	0.004
BEARHOP S	1	0.004
BEARPARK T	1	0.004
BEASLEY AJ	1	0.004
BEASLEY MA	1	0.004
BEATO M	1	0.004
BEATRICE ST	1	0.004
BEATTIE CE	1	0.004
BEATTIE MS	1	0.004
BEATTIE NS	1	0.004
BEATTY JT	1	0.004
BEATTY WL	1	0.004
BEATY KG	1	0.004
BEAU T	1	0.004
BEAUCHAMP B	1	0.004
BEAUCHAMP RH	1	0.004
BEAUD P	1	0.004
BEAUDENON S	1	0.004
BEAUDET AL	1	0.004
BEAUDETTE R	1	0.004
BEAUDIN L	1	0.004
BEAUDOIN AR	1	0.004
BEAUDOIN BC	1	0.004
BEAUDRY AA	1	0.004
BEAUDRY K	1	0.004
BEAUGRAND G	1	0.004
BEAUJEAN N	1	0.004
BEAULAC R	1	0.004
BEAULIEU BB	1	0.004
BEAULIEU JM	1	0.004
BEAULIEU S	1	0.004
BEAUMONT C	1	0.004
BEAUMONT JG	1	0.004
BEAUMONT N	1	0.004
BEAUMONT PB	1	0.004
BEAVAN J	1	0.004
BEAVEN MA	1	0.004
BEAVER B	1	0.004
BEAVIS A	1	0.004
BEAVIS R	1	0.004
BEAVIS RC	1	0.004
BEAVO JA	1	0.004
BEAZELY MA	1	0.004
BEAZLEY DM	1	0.004
BEBESI Z	1	0.004
BEBOUT BM	1	0.004
BEBOUT GE	1	0.004
BECCA F	1	0.004
BECERRA JX	1	0.004
BECERRA LR	1	0.004
BECHER B	1	0.004
BECHER D	1	0.004
BECHER MW	1	0.004
BECHNER M	1	0.004
BECHTEL JH	1	0.004
BECHTLUFT P	1	0.004
BECHTOL KB	1	0.004
BECK CB	1	0.004
BECK CW	1	0.004
BECK DH	1	0.004
BECK E	1	0.004
BECK H	1	0.004
BECK HL	1	0.004
BECK JA	1	0.004
BECK KM	1	0.004
BECK MA	1	0.004
BECK ML	1	0.004
BECK PJ	1	0.004
BECK R	1	0.004
BECK SC	1	0.004
BECK SM	1	0.004
BECK TDI	1	0.004
BECK TW	1	0.004
BECKEL AL	1	0.004
BECKEMEYER EF	1	0.004
BECKENBACH AT	1	0.004
BECKER AB	1	0.004
BECKER AJ	1	0.004
BECKER BR	1	0.004
BECKER CG	1	0.004
BECKER DP	1	0.004
BECKER EBE	1	0.004
BECKER ED	1	0.004
BECKER HD	1	0.004
BECKER J	1	0.004
BECKER JM	1	0.004
BECKER KH	1	0.004
BECKER MA	1	0.004
BECKER PT	1	0.004
BECKER RA	1	0.004
BECKER RE	1	0.004
BECKER RH	1	0.004
BECKER S	1	0.004
BECKER Y	1	0.004
BECKERMAN JL	1	0.004
BECKERMAN KP	1	0.004
BECKERMANN B	1	0.004
BECKETT M	1	0.004
BECKIE R	1	0.004
BECKIUS GE	1	0.004
BECKMAN DL	1	0.004
BECKMAN ED	1	0.004
BECKMAN EJ	1	0.004
BECKMAN EM	1	0.004
BECKMAN JS	1	0.004
BECKMAN LE	1	0.004
BECKMAN R	1	0.004
BECKMAN SW	1	0.004
BECKMANN B	1	0.004
BECKMANN E	1	0.004
BECKMANN RP	1	0.004
BECKMANN U	1	0.004
BECKWITH JB	1	0.004
BECKWITH SVW	1	0.004
BECQUART J	1	0.004
BECQUET C	1	0.004
BEDDINGTON JR	1	0.004
BEDELL J	1	0.004
BEDELL MA	1	0.004
BEDFORD JM	1	0.004
BEDFORD MT	1	0.004
BEDGAR DL	1	0.004
BEDI A	1	0.004
BEDI G	1	0.004
BEDJA D	1	0.004
BEDNARIK DP	1	0.004
BEDNARSKI M	1	0.004
BEDNARSKI MD	1	0.004
BEDNARZ JC	1	0.004
BEDOUELLE H	1	0.004
BEDROSIAN P	1	0.004
BEDZYK M	1	0.004
BEE R	1	0.004
BEEBE DJ	1	0.004
BEEBE K	1	0.004
BEEBE X	1	0.004
BEEBY M	1	0.004
BEECH PL	1	0.004
BEECHER CWW	1	0.004
BEECHER RM	1	0.004
BEECKMAN T	1	0.004
BEEG M	1	0.004
BEEHLER BM	1	0.004
BEEHLER CL	1	0.004
BEEHNER JC	1	0.004
BEEK B	1	0.004
BEEKMAN M	1	0.004
BEEMAN BV	1	0.004
BEEMAN RW	1	0.004
BEEMS RB	1	0.004
BEENAERTS N	1	0.004
BEENTJE H	1	0.004
BEER A	1	0.004
BEER SV	1	0.004
BEER TM	1	0.004
BEERE PA	1	0.004
BEERLI P	1	0.004
BEERS C	1	0.004
BEERS MJ	1	0.004
BEERY JG	1	0.004
BEESE L	1	0.004
BEESLEY TE	1	0.004
BEESON D	1	0.004
BEESON KY	1	0.004
BEESON M	1	0.004
BEESON TD	1	0.004
BEETSMA AL	1	0.004
BEETZ T	1	0.004
BEEVER JE	1	0.004
BEFROY D	1	0.004
BEG AA	1	0.004
BEGBIE J	1	0.004
BEGEMANN G	1	0.004
BEGEOT M	1	0.004
BEGET J	1	0.004
BEGET JE	1	0.004
BEGGS AH	1	0.004
BEGHEIN C	1	0.004
BEGHIN C	1	0.004
BEGLEY TJ	1	0.004
BEGON M	1	0.004
BEGTHEL H	1	0.004
BEGUINOT L	1	0.004
BEGUM NA	1	0.004
BEGUN DJ	1	0.004
BEGUN DR	1	0.004
BEGUN J	1	0.004
BEHAR DM	1	0.004
BEHAR KL	1	0.004
BEHAR SM	1	0.004
BEHER D	1	0.004
BEHEREGARAY LB	1	0.004
BEHL C	1	0.004
BEHL RJ	1	0.004
BEHLEN LS	1	0.004
BEHLING H	1	0.004
BEHM RJ	1	0.004
BEHMER ST	1	0.004
BEHNIA K	1	0.004
BEHNKE CA	1	0.004
BEHNKE E	1	0.004
BEHNKE MS	1	0.004
BEHNKE-PARKS WM	1	0.004
BEHR M	1	0.004
BEHR MA	1	0.004
BEHRENDT CL	1	0.004
BEHRENDT JC	1	0.004
BEHRENS D	1	0.004
BEHRENS EW	1	0.004
BEHRENS J	1	0.004
BEHRENS MM	1	0.004
BEHRENS MR	1	0.004
BEHRENS PQ	1	0.004
BEHRENS SE	1	0.004
BEHURA SK	1	0.004
BEICHMAN CA	1	0.004
BEIDERMAN B	1	0.004
BEIER CL	1	0.004
BEIER D	1	0.004
BEIER JC	1	0.004
BEIER M	1	0.004
BEIER RC	1	0.004
BEIERKUHNLEIN C	1	0.004
BEIERLE JM	1	0.004
BEIERSDORFER P	1	0.004
BEIJER B	1	0.004
BEIJER FH	1	0.004
BEIJERSBERGEN A	1	0.004
BEINERT G	1	0.004
BEINERT H	1	0.004
BEINFELD MC	1	0.004
BEINTEMA JJ	1	0.004
BEIQUE JC	1	0.004
BEISE EJ	1	0.004
BEISE J	1	0.004
BEISSINGER SR	1	0.004
BEITEL JM	1	0.004
BEITING DP	1	0.004
BEITLER JC	1	0.004
BEITZ L	1	0.004
BEITZEL V	1	0.004
BEJA O	1	0.004
BEJA-PEREIRA A	1	0.004
BEJCEK BE	1	0.004
BEJCZY AK	1	0.004
BEKE DL	1	0.004
BEKENSTEIN JW	1	0.004
BEKHOR I	1	0.004
BEKINS B	1	0.004
BEKKERING H	1	0.004
BEKKERS JM	1	0.004
BEKKI K	1	0.004
BEKKI S	1	0.004
BEKTESH S	1	0.004
BELAAOUAJ AA	1	0.004
BELACHEW A	1	0.004
BELAKHOVSKY M	1	0.004
BELAND KF	1	0.004
BELANOVA M	1	0.004
BELAS R	1	0.004
BELAWAT P	1	0.004
BELAY N	1	0.004
BELCHER CM	1	0.004
BELCHER JH	1	0.004
BELCHETZ PE	1	0.004
BELDEN WJ	1	0.004
BELENGUER A	1	0.004
BELENKAYA T	1	0.004
BELENKY G	1	0.004
BELFER-COHEN A	1	0.004
BELFORD RE	1	0.004
BELFORT M	1	0.004
BELFRAGE P	1	0.004
BELGHAZI M	1	0.004
BELGHOUL A	1	0.004
BELGRADER P	1	0.004
BELISLE J	1	0.004
BELITZ K	1	0.004
BELJONNE D	1	0.004
BELKACEM K	1	0.004
BELKAID W	1	0.004
BELKAID Y	1	0.004
BELKHADIR Y	1	0.004
BELL A	1	0.004
BELL AT	1	0.004
BELL BM	1	0.004
BELL CC	1	0.004
BELL CD	1	0.004
BELL CG	1	0.004
BELL DA	1	0.004
BELL DC	1	0.004
BELL DK	1	0.004
BELL DR	1	0.004
BELL DS	1	0.004
BELL G	1	0.004
BELL GW	1	0.004
BELL JA	1	0.004
BELL JN	1	0.004
BELL MA	1	0.004
BELL MM	1	0.004
BELL MV	1	0.004
BELL P	1	0.004
BELL PD	1	0.004
BELL R	1	0.004
BELL RG	1	0.004
BELL SJ	1	0.004
BELL SN	1	0.004
BELL WA	1	0.004
BELL WJ	1	0.004
BELL WR	1	0.004
BELLAFIORE S	1	0.004
BELLAMY C	1	0.004
BELLAMY N	1	0.004
BELLANTE JJ	1	0.004
BELLARDI F	1	0.004
BELLAVIA C	1	0.004
BELLE MDC	1	0.004
BELLE R	1	0.004
BELLER M	1	0.004
BELLER S	1	0.004
BELLES JM	1	0.004
BELLESME C	1	0.004
BELLET D	1	0.004
BELLGRAU D	1	0.004
BELLIDO JA	1	0.004
BELLIDO T	1	0.004
BELLIENI G	1	0.004
BELLINGER DA	1	0.004
BELLINGHAM PJ	1	0.004
BELLO I	1	0.004
BELLO MS	1	0.004
BELLOCCHIO EE	1	0.004
BELLOCQ JP	1	0.004
BELLOFATTO V	1	0.004
BELLOMO G	1	0.004
BELLONE RR	1	0.004
BELLONI E	1	0.004
BELLOSTA S	1	0.004
BELLOTT EM	1	0.004
BELLOTTO M	1	0.004
BELLUARDO N	1	0.004
BELLUGI U	1	0.004
BELLUOMINI G	1	0.004
BELLUSCIO L	1	0.004
BELLVE AR	1	0.004
BELMAR N	1	0.004
BELMONT J	1	0.004
BELMONTE JCI	1	0.004
BELMONTE MK	1	0.004
BELNAP DM	1	0.004
BELNOUE E	1	0.004
BELOHRADSKY M	1	0.004
BELONGIA EA	1	0.004
BELOQUI A	1	0.004
BELOTSERKOVSKAYA R	1	0.004
BELOTSERKOVSKII BP	1	0.004
BELOTSERKOVSKYA R	1	0.004
BELOVSKY GE	1	0.004
BELRHALI H	1	0.004
BELSER JA	1	0.004
BELSER WL	1	0.004
BELSHAM G	1	0.004
BELSHAW PJ	1	0.004
BELSON D	1	0.004
BELT ST	1	0.004
BELTER E	1	0.004
BELTRAME M	1	0.004
BELTRAMO M	1	0.004
BELTRAN B	1	0.004
BELTRAN MT	1	0.004
BELTRAN-ALVAREZ P	1	0.004
BELTZ GE	1	0.004
BELVEDERE O	1	0.004
BELVIN M	1	0.004
BELWOOD JJ	1	0.004
BELZ GT	1	0.004
BELZUNG C	1	0.004
BEMENT L	1	0.004
BEMIS KG	1	0.004
BEN BEARD C	1	0.004
BEN MUSTAPHA I	1	0.004
BEN-DJEMIAA K	1	0.004
BEN-HUR H	1	0.004
BEN-NUN A	1	0.004
BEN-SHAHAR TR	1	0.004
BEN-SHLOMO Y	1	0.004
BEN-YEHUDA S	1	0.004
BEN-YOSEPH G	1	0.004
BEN-ZION Y	1	0.004
BEN-ZVI A	1	0.004
BEN-ZVI I	1	0.004
BENA G	1	0.004
BENACERRAF B	1	0.004
BENACERRAF BR	1	0.004
BENAISSA M	1	0.004
BENAOUM H	1	0.004
BENARON DA	1	0.004
BENASSON RV	1	0.004
BENAVIDEZ P	1	0.004
BENAVRAHAM Z	1	0.004
BENAYAHU Y	1	0.004
BENAYAS JMR	1	0.004
BENAZET JD	1	0.004
BENBROOK D	1	0.004
BENCALA KE	1	0.004
BENCE NF	1	0.004
BENCH S	1	0.004
BENCH SR	1	0.004
BENCHABANE H	1	0.004
BENCHOWSKI J	1	0.004
BENCZE KZ	1	0.004
BENDAHHOU S	1	0.004
BENDAHMANE A	1	0.004
BENDAYAN M	1	0.004
BENDEL CM	1	0.004
BENDER A	1	0.004
BENDER CA	1	0.004
BENDER FC	1	0.004
BENDER G	1	0.004
BENDER JP	1	0.004
BENDER KC	1	0.004
BENDER L	1	0.004
BENDER MA	1	0.004
BENDER PL	1	0.004
BENDER R	1	0.004
BENDER TP	1	0.004
BENDIXEN C	1	0.004
BENDOR J	1	0.004
BENDREY R	1	0.004
BENDTZEN K	1	0.004
BENECKE N	1	0.004
BENEDETTI E	1	0.004
BENEDETTI LR	1	0.004
BENEDETTI P	1	0.004
BENEDETTO A	1	0.004
BENEDETTO J	1	0.004
BENEDIK M	1	0.004
BENEDIX GK	1	0.004
BENENFELD BJ	1	0.004
BENES FM	1	0.004
BENES Z	1	0.004
BENESI A	1	0.004
BENETT W	1	0.004
BENEZRA D	1	0.004
BENFENATI F	1	0.004
BENFIELD PA	1	0.004
BENGEL D	1	0.004
BENGTSSON M	1	0.004
BENHAIM D	1	0.004
BENHAMIDA M	1	0.004
BENHAMOU B	1	0.004
BENHAR M	1	0.004
BENHAYON D	1	0.004
BENHELM J	1	0.004
BENHORIN J	1	0.004
BENIAC DR	1	0.004
BENICHOU B	1	0.004
BENIN AI	1	0.004
BENINGER RJ	1	0.004
BENIS EP	1	0.004
BENISH JR	1	0.004
BENITA Y	1	0.004
BENITAH SA	1	0.004
BENITES JR	1	0.004
BENITEZ D	1	0.004
BENITEZ N	1	0.004
BENITEZ R	1	0.004
BENITEZ-NELSON C	1	0.004
BENITEZ-NELSON CR	1	0.004
BENITEZNELSON BC	1	0.004
BENITO G	1	0.004
BENITO M	1	0.004
BENITO MI	1	0.004
BENITO R	1	0.004
BENITO Y	1	0.004
BENJAMAA N	1	0.004
BENJAMIN AM	1	0.004
BENJAMIN C	1	0.004
BENJAMIN CD	1	0.004
BENJAMIN D	1	0.004
BENJAMIN J	1	0.004
BENJAMIN SC	1	0.004
BENJAMIN T	1	0.004
BENJAMINS R	1	0.004
BENJEBRIA A	1	0.004
BENJONATHAN N	1	0.004
BENKE D	1	0.004
BENKHELIFA L	1	0.004
BENKIRANE M	1	0.004
BENKOVIC PA	1	0.004
BENMOKHTAR F	1	0.004
BENN CR	1	0.004
BENN SI	1	0.004
BENNA C	1	0.004
BENNARTZ R	1	0.004
BENNASSER Y	1	0.004
BENNETT AB	1	0.004
BENNETT AJ	1	0.004
BENNETT AK	1	0.004
BENNETT AM	1	0.004
BENNETT BD	1	0.004
BENNETT BL	1	0.004
BENNETT C	1	0.004
BENNETT CL	1	0.004
BENNETT CN	1	0.004
BENNETT DLH	1	0.004
BENNETT E	1	0.004
BENNETT ER	1	0.004
BENNETT G	1	0.004
BENNETT GS	1	0.004
BENNETT H	1	0.004
BENNETT HA	1	0.004
BENNETT JH	1	0.004
BENNETT JM	1	0.004
BENNETT KD	1	0.004
BENNETT KL	1	0.004
BENNETT MR	1	0.004
BENNETT PC	1	0.004
BENNETT RA	1	0.004
BENNETT SC	1	0.004
BENNETT VC	1	0.004
BENNEWITZ R	1	0.004
BENNING C	1	0.004
BENNING MM	1	0.004
BENNINGER LK	1	0.004
BENNINGTON S	1	0.004
BENNOUNE KY	1	0.004
BENNUN L	1	0.004
BENO B	1	0.004
BENO BR	1	0.004
BENO MA	1	0.004
BENOFF B	1	0.004
BENOIST SL	1	0.004
BENOIT C	1	0.004
BENOIT J	1	0.004
BENOIT M	1	0.004
BENOIT PH	1	0.004
BENOIT R	1	0.004
BENOTHMANE K	1	0.004
BENOTSCH EG	1	0.004
BENOWITZ LI	1	0.004
BENSASSON D	1	0.004
BENSCH F	1	0.004
BENSCH KG	1	0.004
BENSCH PA	1	0.004
BENSCH S	1	0.004
BENSELER F	1	0.004
BENSON AA	1	0.004
BENSON BG	1	0.004
BENSON BJ	1	0.004
BENSON C	1	0.004
BENSON DR	1	0.004
BENSON DW	1	0.004
BENSON H	1	0.004
BENSON KF	1	0.004
BENSON N	1	0.004
BENSON PM	1	0.004
BENSON RH	1	0.004
BENT AF	1	0.004
BENT AL	1	0.004
BENT J	1	0.004
BENTIVOGLIO AR	1	0.004
BENTLEY HW	1	0.004
BENTLEY JK	1	0.004
BENTLEY P	1	0.004
BENTLEY R	1	0.004
BENTON EV	1	0.004
BENTON TG	1	0.004
BENTZ BG	1	0.004
BENTZEN P	1	0.004
BENVENISTE H	1	0.004
BENVENUTI F	1	0.004
BENZ AO	1	0.004
BENZ DJ	1	0.004
BENZ PM	1	0.004
BENZ S	1	0.004
BENZ W	1	0.004
BENZEEV A	1	0.004
BENZIMAN M	1	0.004
BENZING T	1	0.004
BENZVI S	1	0.004
BERA J	1	0.004
BERARDI AC	1	0.004
BERARDINI TZ	1	0.004
BERAT C	1	0.004
BERAUD E	1	0.004
BERBECO HT	1	0.004
BERBERIAN L	1	0.004
BERBERICH SJ	1	0.004
BERBIL-BAUTISTA L	1	0.004
BERCHE P	1	0.004
BERCHUCK A	1	0.004
BERCIK P	1	0.004
BERDAHL JS	1	0.004
BERDASCO M	1	0.004
BERDELIS MS	1	0.004
BERELOWITZ M	1	0.004
BERELSON W	1	0.004
BERELSON WM	1	0.004
BERENBAUM M	1	0.004
BERENBERG J	1	0.004
BERENBRINK M	1	0.004
BERENDES R	1	0.004
BERENDT AR	1	0.004
BERENDZEN J	1	0.004
BERENSON JR	1	0.004
BERESFORD SW	1	0.004
BERESINI MH	1	0.004
BEREZIKOV E	1	0.004
BEREZIN I	1	0.004
BEREZIN IV	1	0.004
BEREZNAI B	1	0.004
BEREZNEY R	1	0.004
BEREZOVSKA O	1	0.004
BEREZOVSKAYA A	1	0.004
BERG DT	1	0.004
BERG EL	1	0.004
BERG IA	1	0.004
BERG J	1	0.004
BERG JH	1	0.004
BERG LA	1	0.004
BERG LJ	1	0.004
BERG M	1	0.004
BERG MP	1	0.004
BERG NJ	1	0.004
BERG OG	1	0.004
BERG RH	1	0.004
BERG RW	1	0.004
BERG W	1	0.004
BERGAMASCHI A	1	0.004
BERGAMASCHI P	1	0.004
BERGAMINI S	1	0.004
BERGANTZ GW	1	0.004
BERGE JB	1	0.004
BERGE KE	1	0.004
BERGEMANN TL	1	0.004
BERGENHEM N	1	0.004
BERGENHOLTZ J	1	0.004
BERGENS SH	1	0.004
BERGER B	1	0.004
BERGER BW	1	0.004
BERGER F	1	0.004
BERGER I	1	0.004
BERGER JP	1	0.004
BERGER L	1	0.004
BERGER LL	1	0.004
BERGER M	1	0.004
BERGER MF	1	0.004
BERGER MS	1	0.004
BERGER RJ	1	0.004
BERGER SL	1	0.004
BERGER T	1	0.004
BERGER TW	1	0.004
BERGER V	1	0.004
BERGER WH	1	0.004
BERGERON C	1	0.004
BERGERON KF	1	0.004
BERGERON RJ	1	0.004
BERGERS G	1	0.004
BERGERSEN FJ	1	0.004
BERGES H	1	0.004
BERGES JA	1	0.004
BERGET SM	1	0.004
BERGGREN M	1	0.004
BERGH A	1	0.004
BERGH M	1	0.004
BERGHAUS CB	1	0.004
BERGHMANS S	1	0.004
BERGHOFER TW	1	0.004
BERGHOFFER B	1	0.004
BERGHUIS P	1	0.004
BERGIN E	1	0.004
BERGIN MS	1	0.004
BERGLUND A	1	0.004
BERGLUND AJ	1	0.004
BERGLUND C	1	0.004
BERGLUND P	1	0.004
BERGMAN AL	1	0.004
BERGMAN B	1	0.004
BERGMAN P	1	0.004
BERGMAN RN	1	0.004
BERGMAN T	1	0.004
BERGMAN TJ	1	0.004
BERGMANN BM	1	0.004
BERGMANN DJ	1	0.004
BERGMANN F	1	0.004
BERGMANN O	1	0.004
BERGMANN S	1	0.004
BERGMANN SR	1	0.004
BERGMANN T	1	0.004
BERGMEIER LA	1	0.004
BERGOFFEN J	1	0.004
BERGOT BJ	1	0.004
BERGQUIST BA	1	0.004
BERGSON C	1	0.004
BERGSTEN J	1	0.004
BERGSTROM AK	1	0.004
BERGSTROM DA	1	0.004
BERGSTROM G	1	0.004
BERGSTROM J	1	0.004
BERGSTROM L	1	0.004
BERGSTROM R	1	0.004
BERGSTROM TF	1	0.004
BERGSTROM WH	1	0.004
BERGT M	1	0.004
BERI S	1	0.004
BERINGER DX	1	0.004
BERINGER J	1	0.004
BERINGUE V	1	0.004
BERINSTEIN N	1	0.004
BERISSO MG	1	0.004
BERJAK P	1	0.004
BERK BC	1	0.004
BERK SC	1	0.004
BERK T	1	0.004
BERKA V	1	0.004
BERKEFELD H	1	0.004
BERKELMAN RL	1	0.004
BERKENBOSCH F	1	0.004
BERKENKAMP S	1	0.004
BERKINBLIT MB	1	0.004
BERKLEY AJ	1	0.004
BERKMAN PA	1	0.004
BERKOVIC SF	1	0.004
BERKOVITCH F	1	0.004
BERKOVITZ GD	1	0.004
BERKOWER C	1	0.004
BERKOWITZ B	1	0.004
BERL S	1	0.004
BERLAND Y	1	0.004
