424,497,-1
497,497,1
299,498,-1
498,498,1
4,499,-1
499,499,2
740,499,-1
1,500,-1
500,500,1
44,501,-1
501,501,2
1136,501,-1
4,502,-1
502,502,1
301,503,-1
503,503,2
902,503,-1
4,504,-1
504,504,1
364,505,-1
505,505,1
447,506,-1
506,506,4
666,506,-1
1028,506,-1
1108,506,-1
187,507,-1
507,507,1
376,508,-1
508,508,1
186,509,-1
509,509,1
101,510,-1
510,510,3
716,510,-1
812,510,-1
90,511,-1
511,511,2
600,511,-1
91,512,-1
512,512,2
867,512,-1
137,513,-1
513,513,1
30,514,-1
514,514,2
932,514,-1
207,515,-1
515,515,1
7,516,-1
516,516,1
266,517,-1
517,517,2
753,517,-1
29,518,-1
518,518,1
35,519,-1
519,519,1
320,520,-1
520,520,3
668,520,-1
1020,520,-1
294,521,-1
521,521,1
130,522,-1
522,522,1
112,523,-1
523,523,1
428,524,-1
524,524,1
31,525,-1
525,525,1
237,526,-1
526,526,1
399,527,-1
527,527,3
994,527,-1
1062,527,-1
103,528,-1
528,528,1
441,529,-1
529,529,1
282,530,-1
530,530,1
4,531,-1
531,531,2
533,531,-1
209,532,-1
532,532,1
531,533,-1
533,533,2
931,533,-1
358,534,-1
534,534,1
80,535,-1
535,535,1
413,536,-1
536,536,1
482,537,-1
537,537,2
544,537,-1
164,538,-1
538,538,1
352,539,-1
539,539,1
95,540,-1
540,540,1
149,541,-1
541,541,3
969,541,-1
1015,541,-1
3,542,-1
542,542,2
886,542,-1
114,543,-1
543,543,1
537,544,-1
544,544,1
52,545,-1
545,545,1
308,546,-1
546,546,4
591,546,-1
606,546,-1
1014,546,-1
44,547,-1
547,547,1
2,548,-1
548,548,1
156,549,-1
549,549,1
381,550,-1
550,550,2
682,550,-1
27,551,-1
551,551,3
620,551,-1
860,551,-1
446,552,-1
552,552,1
281,553,-1
553,553,1
127,554,-1
554,554,1
64,555,-1
555,555,1
1,556,-1
556,556,1
37,557,-1
557,557,1
215,558,-1
558,558,1
376,559,-1
559,559,1
3,560,-1
560,560,2
851,560,-1
165,561,-1
561,561,1
192,562,-1
562,562,1
280,563,-1
563,563,1
289,564,-1
564,564,1
67,565,-1
565,565,2
1128,565,-1
494,566,-1
566,566,1
4,567,-1
567,567,1
347,568,-1
568,568,1
114,569,-1
569,569,1
302,570,-1
570,570,1
1,571,-1
571,571,1
35,572,-1
572,572,2
1055,572,-1
415,573,-1
573,573,1
4,574,-1
574,574,1
50,575,-1
575,575,1
172,576,-1
576,576,2
816,576,-1
293,577,-1
577,577,2
1189,577,-1
54,578,-1
578,578,1
193,579,-1
579,579,1
10,580,-1
580,580,2
1051,580,-1
4,581,-1
581,581,1
51,582,-1
582,582,1
431,583,-1
583,583,2
1008,583,-1
219,584,-1
584,584,1
386,585,-1
585,585,1
4,586,-1
586,586,2
632,586,-1
401,587,-1
587,587,1
458,588,-1
588,588,1
242,589,-1
589,589,1
491,590,-1
590,590,1
546,591,-1
591,591,1
121,592,-1
592,592,1
247,593,-1
593,593,1
376,594,-1
594,594,1
157,595,-1
595,595,2
826,595,-1
69,596,-1
596,596,2
1200,596,-1
432,597,-1
597,597,1
84,598,-1
598,598,1
329,599,-1
599,599,1
511,600,-1
600,600,1
33,601,-1
601,601,1
122,602,-1
602,602,1
17,603,-1
603,603,2
1181,603,-1
323,604,-1
604,604,1
10,605,-1
605,605,1
546,606,-1
606,606,1
97,607,-1
607,607,1
203,608,-1
608,608,1
83,609,-1
609,609,1
5,610,-1
610,610,1
32,611,-1
611,611,1
320,612,-1
612,612,1
25,613,-1
613,613,1
434,614,-1
614,614,1
468,615,-1
615,615,3
661,615,-1
713,615,-1
121,616,-1
616,616,1
87,617,-1
617,617,2
979,617,-1
396,618,-1
618,618,2
769,618,-1
92,619,-1
619,619,1
551,620,-1
620,620,3
660,620,-1
953,620,-1
352,621,-1
621,621,1
40,622,-1
622,622,1
30,623,-1
623,623,2
1190,623,-1
96,624,-1
624,624,1
312,625,-1
625,625,1
4,626,-1
626,626,3
1012,626,-1
1094,626,-1
17,627,-1
627,627,2
729,627,-1
247,628,-1
628,628,1
69,629,-1
629,629,1
434,630,-1
630,630,1
135,631,-1
631,631,4
696,631,-1
865,631,-1
883,631,-1
586,632,-1
632,632,1
332,633,-1
633,633,1
10,634,-1
634,634,1
376,635,-1
635,635,1
200,636,-1
636,636,3
726,636,-1
888,636,-1
335,637,-1
637,637,2
711,637,-1
373,638,-1
638,638,1
37,639,-1
639,639,1
66,640,-1
640,640,3
866,640,-1
1193,640,-1
421,641,-1
641,641,1
149,642,-1
642,642,3
699,642,-1
1007,642,-1
152,643,-1
643,643,3
733,643,-1
833,643,-1
352,644,-1
644,644,2
695,644,-1
40,645,-1
645,645,1
84,646,-1
646,646,1
416,647,-1
647,647,1
281,648,-1
648,648,1
398,649,-1
649,649,3
785,649,-1
904,649,-1
148,650,-1
650,650,1
435,651,-1
651,651,1
40,652,-1
652,652,2
1003,652,-1
381,653,-1
653,653,1
52,654,-1
654,654,1
429,655,-1
655,655,1
137,656,-1
656,656,1
381,657,-1
657,657,2
990,657,-1
149,658,-1
658,658,2
805,658,-1
221,659,-1
659,659,1
620,660,-1
660,660,2
705,660,-1
615,661,-1
661,661,1
375,662,-1
662,662,1
125,663,-1
663,663,3
887,663,-1
1185,663,-1
273,664,-1
664,664,1
32,665,-1
665,665,1
506,666,-1
666,666,2
824,666,-1
103,667,-1
667,667,2
1054,667,-1
520,668,-1
668,668,2
1074,668,-1
52,669,-1
669,669,1
7,670,-1
670,670,1
282,671,-1
671,671,1
43,672,-1
672,672,1
199,673,-1
673,673,1
71,674,-1
674,674,1
10,675,-1
675,675,2
1183,675,-1
208,676,-1
676,676,1
431,677,-1
677,677,2
858,677,-1
90,678,-1
678,678,5
719,678,-1
987,678,-1
1009,678,-1
1132,678,-1
4,679,-1
679,679,2
749,679,-1
359,680,-1
680,680,2
924,680,-1
64,681,-1
681,681,1
550,682,-1
682,682,1
69,683,-1
683,683,2
909,683,-1
75,684,-1
684,684,3
703,684,-1
977,684,-1
24,685,-1
685,685,1
199,686,-1
686,686,1
28,687,-1
687,687,2
774,687,-1
149,688,-1
688,688,1
381,689,-1
689,689,1
2,690,-1
690,690,1
135,691,-1
691,691,1
28,692,-1
692,692,1
239,693,-1
693,693,1
283,694,-1
694,694,1
644,695,-1
695,695,1
631,696,-1
696,696,1
2,697,-1
697,697,1
422,698,-1
698,698,1
642,699,-1
699,699,2
738,699,-1
164,700,-1
700,700,1
333,701,-1
701,701,1
118,702,-1
702,702,1
684,703,-1
703,703,2
811,703,-1
237,704,-1
704,704,1
660,705,-1
705,705,1
73,706,-1
706,706,1
152,707,-1
707,707,1
364,708,-1
708,708,1
385,709,-1
709,709,1
299,710,-1
710,710,4
773,710,-1
895,710,-1
999,710,-1
637,711,-1
711,711,1
164,712,-1
712,712,2
861,712,-1
615,713,-1
713,713,1
4,714,-1
714,714,1
301,715,-1
715,715,1
510,716,-1
716,716,1
75,717,-1
717,717,1
387,718,-1
718,718,1
678,719,-1
719,719,1
288,720,-1
720,720,1
2,721,-1
721,721,1
16,722,-1
722,722,1
1,723,-1
723,723,2
1071,723,-1
447,724,-1
724,724,1
482,725,-1
725,725,1
636,726,-1
726,726,1
97,727,-1
727,727,1
96,728,-1
728,728,1
627,729,-1
729,729,1
46,730,-1
730,730,1
189,731,-1
731,731,1
124,732,-1
732,732,1
643,733,-1
733,733,1
115,734,-1
734,734,1
69,735,-1
735,735,2
842,735,-1
287,736,-1
736,736,1
73,737,-1
737,737,1
699,738,-1
738,738,1
179,739,-1
739,739,1
499,740,-1
740,740,1
10,741,-1
741,741,1
121,742,-1
742,742,2
1069,742,-1
125,743,-1
743,743,1
124,744,-1
744,744,1
28,745,-1
745,745,1
297,746,-1
746,746,1
95,747,-1
747,747,1
61,748,-1
748,748,1
679,749,-1
749,749,1
189,750,-1
750,750,1
237,751,-1
751,751,1
325,752,-1
752,752,2
1092,752,-1
517,753,-1
753,753,1
152,754,-1
754,754,1
125,755,-1
755,755,1
115,756,-1
756,756,1
77,757,-1
757,757,1
444,758,-1
758,758,1
449,759,-1
759,759,1
2,760,-1
760,760,1
312,761,-1
761,761,1
153,762,-1
762,762,3
763,762,-1
1013,762,-1
762,763,-1
763,763,1
112,764,-1
764,764,1
232,765,-1
765,765,1
1,766,-1
766,766,1
326,767,-1
767,767,1
40,768,-1
768,768,1
618,769,-1
769,769,1
124,770,-1
770,770,1
49,771,-1
771,771,1
128,772,-1
772,772,1
710,773,-1
773,773,1
687,774,-1
774,774,1
368,775,-1
775,775,1
466,776,-1
776,776,1
46,777,-1
777,777,1
121,778,-1
778,778,1
20,779,-1
779,779,1
436,780,-1
780,780,1
364,781,-1
781,781,1
43,782,-1
782,782,1
4,783,-1
783,783,1
161,784,-1
784,784,1
649,785,-1
785,785,1
6,786,-1
786,786,1
135,787,-1
787,787,2
845,787,-1
103,788,-1
788,788,2
1143,788,-1
277,789,-1
789,789,4
873,789,-1
1052,789,-1
1072,789,-1
64,790,-1
790,790,1
56,791,-1
791,791,2
1113,791,-1
480,792,-1
792,792,1
398,793,-1
793,793,2
1124,793,-1
113,794,-1
794,794,2
1123,794,-1
134,795,-1
795,795,2
1152,795,-1
62,796,-1
796,796,1
36,797,-1
797,797,2
810,797,-1
29,798,-1
798,798,1
299,799,-1
799,799,1
439,800,-1
800,800,1
485,801,-1
801,801,2
1090,801,-1
1,802,-1
802,802,1
1,803,-1
803,803,1
277,804,-1
804,804,1
658,805,-1
805,805,1
314,806,-1
806,806,1
91,807,-1
807,807,1
45,808,-1
808,808,1
172,809,-1
809,809,1
797,810,-1
810,810,1
703,811,-1
811,811,1
510,812,-1
812,812,1
95,813,-1
813,813,1
150,814,-1
814,814,1
431,815,-1
815,815,1
576,816,-1
816,816,1
31,817,-1
817,817,1
418,818,-1
818,818,1
156,819,-1
819,819,1
404,820,-1
820,820,1
1,821,-1
821,821,1
404,822,-1
822,822,1
182,823,-1
823,823,1
666,824,-1
824,824,1
277,825,-1
825,825,1
595,826,-1
826,826,1
37,827,-1
827,827,1
2,828,-1
828,828,1
43,829,-1
829,829,1
10,830,-1
830,830,1
288,831,-1
831,831,1
146,832,-1
832,832,2
1194,832,-1
643,833,-1
833,833,1
377,834,-1
834,834,1
252,835,-1
835,835,1
4,836,-1
836,836,1
434,837,-1
837,837,1
333,838,-1
838,838,1
46,839,-1
839,839,1
138,840,-1
840,840,1
101,841,-1
841,841,1
735,842,-1
842,842,1
422,843,-1
843,843,1
284,844,-1
844,844,1
787,845,-1
845,845,1
124,846,-1
846,846,1
1,847,-1
847,847,1
282,848,-1
848,848,2
1030,848,-1
219,849,-1
849,849,1
16,850,-1
850,850,1
560,851,-1
851,851,1
287,852,-1
852,852,1
191,853,-1
853,853,1
4,854,-1
854,854,1
93,855,-1
855,855,1
172,856,-1
856,856,1
40,857,-1
857,857,1
677,858,-1
858,858,2
1022,858,-1
149,859,-1
859,859,1
551,860,-1
860,860,1
712,861,-1
861,861,1
179,862,-1
862,862,1
121,863,-1
863,863,1
490,864,-1
864,864,1
631,865,-1
865,865,1
640,866,-1
866,866,2
876,866,-1
512,867,-1
867,867,1
140,868,-1
868,868,1
179,869,-1
869,869,1
375,870,-1
870,870,2
1047,870,-1
113,871,-1
871,871,1
150,872,-1
872,872,1
789,873,-1
873,873,1
6,874,-1
874,874,1
485,875,-1
875,875,1
866,876,-1
876,876,1
70,877,-1
877,877,2
974,877,-1
1,878,-1
878,878,2
927,878,-1
112,879,-1
879,879,1
341,880,-1
880,880,2
984,880,-1
124,881,-1
881,881,1
282,882,-1
882,882,1
631,883,-1
883,883,1
175,884,-1
884,884,1
46,885,-1
885,885,1
542,886,-1
886,886,1
663,887,-1
887,887,1
636,888,-1
888,888,1
168,889,-1
889,889,1
226,890,-1
890,890,1
99,891,-1
891,891,1
379,892,-1
892,892,1
330,893,-1
893,893,1
480,894,-1
894,894,1
710,895,-1
895,895,1
458,896,-1
896,896,1
49,897,-1
897,897,1
135,898,-1
898,898,1
379,899,-1
899,899,1
153,900,-1
900,900,1
38,901,-1
901,901,2
971,901,-1
503,902,-1
902,902,1
4,903,-1
903,903,1
649,904,-1
904,904,1
407,905,-1
905,905,1
410,906,-1
906,906,1
30,907,-1
907,907,1
272,908,-1
908,908,1
683,909,-1
909,909,1
372,910,-1
910,910,1
308,911,-1
911,911,1
273,912,-1
912,912,1
183,913,-1
913,913,1
291,914,-1
914,914,1
121,915,-1
915,915,1
103,916,-1
916,916,1
6,917,-1
917,917,2
1016,917,-1
232,918,-1
918,918,1
85,919,-1
919,919,1
46,920,-1
920,920,1
4,921,-1
921,921,1
121,922,-1
922,922,1
137,923,-1
923,923,4
946,923,-1
1105,923,-1
1121,923,-1
680,924,-1
924,924,1
316,925,-1
925,925,1
84,926,-1
926,926,1
878,927,-1
927,927,1
473,928,-1
928,928,1
124,929,-1
929,929,1
464,930,-1
930,930,1
533,931,-1
931,931,1
514,932,-1
932,932,1
46,933,-1
933,933,1
113,934,-1
934,934,1
144,935,-1
935,935,1
102,936,-1
936,936,1
121,937,-1
937,937,1
221,938,-1
938,938,1
108,939,-1
939,939,1
64,940,-1
940,940,1
37,941,-1
941,941,1
288,942,-1
942,942,1
32,943,-1
943,943,1
32,944,-1
944,944,1
352,945,-1
945,945,1
923,946,-1
946,946,1
56,947,-1
947,947,1
203,948,-1
948,948,1
427,949,-1
949,949,1
2,950,-1
950,950,1
183,951,-1
951,951,1
431,952,-1
952,952,1
620,953,-1
953,953,1
156,954,-1
954,954,1
67,955,-1
955,955,1
211,956,-1
956,956,1
51,957,-1
957,957,1
290,958,-1
958,958,1
64,959,-1
959,959,1
135,960,-1
960,960,1
452,961,-1
961,961,2
1087,961,-1
235,962,-1
962,962,1
420,963,-1
963,963,1
323,964,-1
964,964,1
434,965,-1
965,965,1
157,966,-1
966,966,2
1141,966,-1
480,967,-1
967,967,1
2,968,-1
968,968,1
541,969,-1
969,969,1
451,970,-1
970,970,1
901,971,-1
971,971,1
27,972,-1
972,972,1
190,973,-1
973,973,2
1005,973,-1
877,974,-1
974,974,1
361,975,-1
975,975,1
4,976,-1
976,976,1
684,977,-1
977,977,1
115,978,-1
978,978,1
617,979,-1
979,979,1
313,980,-1
980,980,1
5,981,-1
981,981,1
60,982,-1
982,982,1
118,983,-1
983,983,1
880,984,-1
984,984,1
388,985,-1
985,985,1
122,986,-1
986,986,2
1109,986,-1
678,987,-1
987,987,1
144,988,-1
988,988,2
1173,988,-1
383,989,-1
989,989,2
995,989,-1
657,990,-1
990,990,3
1035,990,-1
1068,990,-1
209,991,-1
991,991,1
104,992,-1
992,992,1
1,993,-1
993,993,1
527,994,-1
994,994,1
989,995,-1
995,995,1
10,996,-1
996,996,1
4,997,-1
997,997,1
66,998,-1
998,998,1
710,999,-1
999,999,1
20,1000,-1
1000,1000,1
115,1001,-1
1001,1001,1
467,1002,-1
1002,1002,1
652,1003,-1
1003,1003,1
67,1004,-1
1004,1004,1
973,1005,-1
1005,1005,1
10,1006,-1
1006,1006,1
642,1007,-1
1007,1007,1
583,1008,-1
1008,1008,1
678,1009,-1
1009,1009,1
376,1010,-1
1010,1010,1
137,1011,-1
1011,1011,1
626,1012,-1
1012,1012,1
762,1013,-1
1013,1013,1
546,1014,-1
1014,1014,1
541,1015,-1
1015,1015,1
917,1016,-1
1016,1016,1
1,1017,-1
1017,1017,1
67,1018,-1
1018,1018,1
28,1019,-1
1019,1019,1
520,1020,-1
1020,1020,1
431,1021,-1
1021,1021,1
858,1022,-1
1022,1022,1
98,1023,-1
1023,1023,1
299,1024,-1
1024,1024,1
283,1025,-1
1025,1025,1
428,1026,-1
1026,1026,2
1127,1026,-1
110,1027,-1
1027,1027,1
506,1028,-1
1028,1028,2
1065,1028,-1
440,1029,-1
1029,1029,1
848,1030,-1
1030,1030,1
49,1031,-1
1031,1031,1
141,1032,-1
1032,1032,1
9,1033,-1
1033,1033,1
59,1034,-1
1034,1034,1
990,1035,-1
1035,1035,1
446,1036,-1
1036,1036,1
24,1037,-1
1037,1037,1
322,1038,-1
1038,1038,1
5,1039,-1
1039,1039,1
376,1040,-1
1040,1040,1
71,1041,-1
1041,1041,1
4,1042,-1
1042,1042,1
28,1043,-1
1043,1043,1
10,1044,-1
1044,1044,1
411,1045,-1
1045,1045,1
20,1046,-1
1046,1046,2
1148,1046,-1
870,1047,-1
1047,1047,1
382,1048,-1
1048,1048,2
1162,1048,-1
246,1049,-1
1049,1049,1
420,1050,-1
1050,1050,2
1160,1050,-1
580,1051,-1
1051,1051,1
789,1052,-1
1052,1052,1
179,1053,-1
1053,1053,1
667,1054,-1
1054,1054,1
572,1055,-1
1055,1055,1
108,1056,-1
1056,1056,1
115,1057,-1
1057,1057,1
121,1058,-1
1058,1058,1
28,1059,-1
1059,1059,1
215,1060,-1
1060,1060,1
4,1061,-1
1061,1061,1
527,1062,-1
1062,1062,1
49,1063,-1
1063,1063,1
84,1064,-1
1064,1064,1
1028,1065,-1
1065,1065,1
2,1066,-1
1066,1066,2
1150,1066,-1
122,1067,-1
1067,1067,1
990,1068,-1
1068,1068,1
742,1069,-1
1069,1069,1
33,1070,-1
1070,1070,1
723,1071,-1
1071,1071,1
789,1072,-1
1072,1072,1
403,1073,-1
1073,1073,1
668,1074,-1
1074,1074,1
398,1075,-1
1075,1075,1
31,1076,-1
1076,1076,1
84,1077,-1
1077,1077,1
40,1078,-1
1078,1078,1
287,1079,-1
1079,1079,1
71,1080,-1
1080,1080,1
435,1081,-1
1081,1081,1
18,1082,-1
1082,1082,1
102,1083,-1
1083,1083,1
363,1084,-1
1084,1084,1
172,1085,-1
1085,1085,1
74,1086,-1
1086,1086,1
961,1087,-1
1087,1087,2
1115,1087,-1
2,1088,-1
1088,1088,1
208,1089,-1
1089,1089,1
801,1090,-1
1090,1090,1
486,1091,-1
1091,1091,1
752,1092,-1
1092,1092,1
485,1093,-1
1093,1093,1
626,1094,-1
1094,1094,1
278,1095,-1
1095,1095,1
23,1096,-1
1096,1096,1
52,1097,-1
1097,1097,1
4,1098,-1
1098,1098,1
330,1099,-1
1099,1099,2
1171,1099,-1
43,1100,-1
1100,1100,1
199,1101,-1
1101,1101,1
4,1102,-1
1102,1102,1
4,1103,-1
1103,1103,1
254,1104,-1
1104,1104,1
923,1105,-1
1105,1105,1
212,1106,-1
1106,1106,1
204,1107,-1
1107,1107,1
506,1108,-1
1108,1108,1
986,1109,-1
1109,1109,1
3,1110,-1
1110,1110,1
200,1111,-1
1111,1111,1
376,1112,-1
1112,1112,1
791,1113,-1
1113,1113,1
135,1114,-1
1114,1114,1
1087,1115,-1
1115,1115,1
194,1116,-1
1116,1116,1
368,1117,-1
1117,1117,1
10,1118,-1
1118,1118,1
359,1119,-1
1119,1119,1
299,1120,-1
1120,1120,1
923,1121,-1
1121,1121,2
1186,1121,-1
66,1122,-1
1122,1122,1
794,1123,-1
1123,1123,1
793,1124,-1
1124,1124,1
404,1125,-1
1125,1125,1
217,1126,-1
1126,1126,1
1026,1127,-1
1127,1127,1
565,1128,-1
1128,1128,1
6,1129,-1
1129,1129,1
10,1130,-1
1130,1130,1
16,1131,-1
1131,1131,1
678,1132,-1
1132,1132,1
272,1133,-1
1133,1133,1
15,1134,-1
1134,1134,1
71,1135,-1
1135,1135,1
501,1136,-1
1136,1136,1
405,1137,-1
1137,1137,1
92,1138,-1
1138,1138,1
42,1139,-1
1139,1139,1
176,1140,-1
1140,1140,1
966,1141,-1
1141,1141,1
200,1142,-1
1142,1142,1
788,1143,-1
1143,1143,1
1,1144,-1
1144,1144,1
468,1145,-1
1145,1145,1
10,1146,-1
1146,1146,1
247,1147,-1
1147,1147,1
1046,1148,-1
1148,1148,1
51,1149,-1
1149,1149,1
1066,1150,-1
1150,1150,1
323,1151,-1
1151,1151,1
795,1152,-1
1152,1152,1
69,1153,-1
1153,1153,1
70,1154,-1
1154,1154,1
27,1155,-1
1155,1155,1
323,1156,-1
1156,1156,1
28,1157,-1
1157,1157,1
364,1158,-1
1158,1158,1
88,1159,-1
1159,1159,1
1050,1160,-1
1160,1160,2
1161,1160,-1
1160,1161,-1
1161,1161,1
1048,1162,-1
1162,1162,1
434,1163,-1
1163,1163,1
52,1164,-1
1164,1164,1
37,1165,-1
1165,1165,1
317,1166,-1
1166,1166,1
492,1167,-1
1167,1167,1
329,1168,-1
1168,1168,1
317,1169,-1
1169,1169,1
46,1170,-1
1170,1170,1
1099,1171,-1
1171,1171,1
203,1172,-1
1172,1172,1
988,1173,-1
1173,1173,1
4,1174,-1
1174,1174,1
31,1175,-1
1175,1175,1
305,1176,-1
1176,1176,1
4,1177,-1
1177,1177,1
51,1178,-1
1178,1178,1
5,1179,-1
1179,1179,1
211,1180,-1
1180,1180,1
603,1181,-1
1181,1181,1
4,1182,-1
1182,1182,1
675,1183,-1
1183,1183,1
28,1184,-1
1184,1184,1
663,1185,-1
1185,1185,1
1121,1186,-1
1186,1186,1
125,1187,-1
1187,1187,1
116,1188,-1
1188,1188,1
577,1189,-1
1189,1189,1
623,1190,-1
1190,1190,1
4,1191,-1
1191,1191,1
156,1192,-1
1192,1192,1
640,1193,-1
1193,1193,1
832,1194,-1
1194,1194,1
256,1195,-1
1195,1195,1
209,1196,-1
1196,1196,1
6,1197,-1
1197,1197,1
2,1198,-1
1198,1198,1
251,1199,-1
1199,1199,1
596,1200,-1
1200,1200,1
